,id,stock,bal,acc,flavour
0,id0,99,35.679999999998046,14417.41,arb
1,id1,99,23.800000000003052,14405.530000000004,arb
2,id2,89,40.670000000002005,12969.700000000003,arb
3,id3,87,122.400000000012,12760.890000000014,arb
4,id4,90,66.47000000000072,13140.770000000002,arb
5,id5,98,63.13000000000403,14299.590000000006,arb
6,id6,91,74.26000000000364,13293.830000000005,arb
7,id7,98,73.40000000000153,14309.860000000002,arb
8,id8,98,72.1300000000022,14308.590000000004,arb
9,id9,99,35.76000000000121,14417.490000000003,arb
10,id10,98,50.2900000000015,14286.750000000002,arb
11,id11,99,44.58000000000193,14426.310000000003,arb
12,id12,92,25.720000000014295,13390.560000000014,arb
13,id13,96,10.54000000000002,13956.460000000003,arb
14,id14,98,82.34000000000295,14318.800000000005,arb
15,id15,18,7985.559999999985,10600.419999999986,chart
16,id16,34,6055.6799999999885,10994.85999999999,chart
17,id17,5,9686.499999999998,10412.849999999999,arb
18,id18,32,6586.119999999992,11234.759999999991,chart
19,id19,95,7.339999999997843,13807.99,arb
20,id20,27,6872.219999999987,10794.509999999987,chart
21,id21,92,38.64999999999537,13403.489999999996,arb
22,id22,94,72.19999999999708,13727.579999999998,arb
23,id23,87,61.09999999999515,12699.589999999997,arb
24,id24,38,5798.7899999999945,11319.049999999996,chart
25,id25,0,10339.429999999998,10339.429999999998,arb
26,id26,47,4754.3599999999915,11582.049999999992,chart
27,id27,94,37.359999999995026,13692.739999999996,arb
28,id28,34,6167.559999999998,11106.739999999998,chart
29,id29,89,9.919999999996264,12938.949999999997,arb
30,id30,26,6975.149999999986,10752.169999999987,chart
31,id31,83,112.8800000000104,12170.290000000012,arb
32,id32,94,59.83999999999202,13715.219999999994,arb
33,id33,41,5596.809999999992,11552.879999999994,chart
34,id34,42,5294.729999999995,11396.069999999996,chart
35,id35,88,87.49999999999172,12871.259999999991,arb
36,id36,34,6219.089999999997,11158.269999999997,chart
37,id37,93,84.56000000001059,13594.670000000011,arb
38,id38,84,25.765000000006182,12228.445000000007,arb
39,id39,94,76.8550000000014,13732.235000000002,arb
40,id40,45,4749.894999999998,11287.044999999998,arb
41,id41,90,17.395000000001744,13091.695000000003,arb
42,id42,59,3901.5999999999995,12472.529999999999,noise
43,id43,68,2805.959999999995,12684.319999999996,noise
44,id44,47,4944.950000000011,11772.64000000001,noise
45,id45,80,107.42999999998239,11729.029999999982,arb
46,id46,95,88.93499999999796,13889.585,arb
47,id47,46,5888.465000000003,12570.885000000002,noise
48,id48,14,8652.554999999982,10686.334999999983,noise
49,id49,3,10030.400000000007,10466.210000000006,noise
50,id50,0,11158.480000000005,11158.480000000005,noise
51,id51,79,1277.6300000000067,12753.960000000006,noise
52,id52,94,74.40999999999934,13729.79,arb
53,id53,93,65.88499999999607,13575.994999999997,arb
54,id54,69,2085.190000000034,12108.820000000036,noise
55,id55,59,2840.0199999999895,11410.94999999999,arb
56,id56,50,5054.180000000011,12317.680000000011,noise
57,id57,95,31.485000000003936,13832.135000000006,arb
58,id58,0,10490.285,10490.285,arb
59,id59,85,3.7100000000138067,12351.660000000014,arb
60,id60,95,12.779999999993464,13813.429999999995,arb
61,id61,14,9635.024999999972,11668.804999999973,noise
62,id62,55,3299.3650000000152,11289.215000000015,arb
63,id63,79,93.15999999999963,11569.49,arb
64,id64,93,35.440000000017505,13545.550000000017,arb
65,id65,1,10635.325000000006,10780.595000000007,noise
66,id66,94,76.25000000000206,13731.630000000003,arb
67,id67,6,10676.275000000003,11547.895000000004,noise
68,id68,95,12.11999999999911,13812.77,arb
69,id69,94,15.685000000000542,13671.065000000002,arb
70,id70,44,6437.905000000002,12829.785000000002,noise
71,id71,89,83.92000000001721,13012.950000000017,noise
72,id72,67,1900.5750000000044,11633.665000000005,noise
73,id73,95,58.74000000000633,13859.390000000009,arb
74,id74,95,56.79000000000032,13857.440000000002,arb
75,id75,88,100.49999999999432,12884.259999999995,arb
76,id76,3,11656.24499999998,12092.05499999998,noise
