,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.52,73.0,4.63,100.1,99.27,99.46
2,100.24,86.0,4.96,100.2,99.37,99.51
3,100.98,62.0,4.4,100.29,99.52,99.59
4,100.87,87.0,2.67,100.39,99.66,99.69
5,101.05,71.0,2.24,99.98,99.84,99.79
6,101.76,42.0,2.17,100.08,100.26,99.88
7,102.25,84.0,2.69,100.18,100.55,99.99
8,101.22,13.0,1.74,100.23,100.79,100.09
9,102.13,37.0,2.38,100.33,100.94,100.22
10,102.58,64.0,1.98,100.43,101.2,100.35
11,101.59,13.0,1.51,100.53,101.36,100.47
12,102.55,33.0,2.55,101.77,101.56,100.57
13,103.26,42.0,1.97,101.72,101.86,100.66
14,102.27,24.0,2.03,101.82,101.99,100.74
15,103.24,15.0,2.38,101.56,102.23,100.82
16,103.43,79.0,1.98,101.66,102.47,100.91
17,102.46,18.0,1.96,101.76,102.54,100.97
18,103.43,25.0,2.63,101.86,102.66,101.04
19,102.45,19.0,1.66,101.96,102.78,101.07
20,103.45,21.0,2.6,101.96,102.91,101.15
21,102.47,30.0,1.79,102.06,102.9,101.17
22,103.47,13.0,2.53,102.46,103.09,101.2
23,102.5,41.0,1.84,102.56,103.08,101.23
24,103.47,4.0,1.97,102.66,103.1,101.26
25,102.5,33.0,1.84,102.76,103.12,101.29
26,103.48,4.0,1.66,102.86,103.14,101.33
27,102.54,33.0,1.84,102.96,103.05,101.38
28,103.54,2.0,1.66,103.06,103.16,101.46
29,102.6,45.0,1.84,103.15,103.08,101.52
30,103.57,10.0,1.68,103.24,103.19,101.61
31,103.51,57.0,1.82,103.34,103.2,101.66
32,104.42,21.0,1.79,102.29,103.4,101.74
33,103.35,5.0,1.84,102.39,103.39,101.78
34,103.7,32.0,1.97,101.41,103.51,101.82
35,104.18,71.0,1.99,101.21,103.58,101.89
36,104.0,57.0,1.98,101.31,103.73,101.93
37,104.43,74.0,1.98,101.41,103.82,102.0
38,103.45,14.0,1.66,101.51,103.91,102.06
39,104.02,56.0,2.01,101.61,103.96,102.12
40,104.58,72.0,1.99,101.71,104.16,102.19
41,103.6,6.0,1.79,101.81,104.16,102.23
42,104.25,58.0,1.98,101.91,104.23,102.33
43,104.69,73.0,1.99,101.39,104.26,102.43
44,103.71,6.0,1.66,101.31,104.3,102.52
45,104.16,63.0,1.98,101.41,104.35,102.62
46,104.0,57.0,1.98,101.49,104.33,102.75
47,104.51,63.0,1.96,101.59,104.38,102.85
48,104.76,79.0,1.96,101.69,104.41,102.97
49,103.78,2.0,1.64,101.79,104.44,103.03
50,103.97,42.0,1.94,101.89,104.44,103.11
51,103.965,38.0,1.93,101.94,104.38,103.19
52,103.79,25.0,1.78,102.04,104.4,103.26
53,104.27,30.0,1.91,102.14,104.4,103.34
54,103.92,22.0,1.93,102.24,104.32,103.4
55,104.72,30.0,1.93,102.34,104.42,103.48
56,104.14,16.0,1.93,102.44,104.42,103.54
57,104.8,36.0,1.83,102.54,104.5,103.6
58,103.81,7.0,1.67,102.64,104.43,103.63
59,104.58,19.0,1.79,101.88,104.41,103.7
60,105.0,53.0,1.94,101.98,104.53,103.76
61,104.03,2.0,1.63,102.29,104.54,103.79
62,104.52,29.0,1.81,102.14,104.6,103.85
63,105.01,37.0,1.94,102.24,104.72,103.9
64,104.03,3.0,1.49,102.34,104.7,103.92
65,104.8,20.0,1.82,102.44,104.79,103.97
66,104.99,27.0,1.94,102.54,104.82,104.0
67,105.1,33.0,1.94,102.64,104.92,104.03
68,104.13,2.0,1.63,102.74,104.85,104.06
69,105.01,12.0,1.82,102.65,104.97,104.09
70,105.14,26.0,1.94,102.75,105.03,104.14
72,104.16,1.0,1.64,102.85,104.95,104.15
73,105.06,11.0,1.81,102.95,105.05,104.2
74,105.66,21.0,1.94,103.14,105.16,104.24
76,104.68,1.0,1.49,103.24,105.13,104.28
77,105.42,12.0,1.82,103.34,105.27,104.32
78,105.9,22.0,1.94,103.44,105.38,104.39
79,104.93,3.0,1.65,103.54,105.37,104.42
80,105.84,10.0,1.8,103.78,105.44,104.49
81,106.47,25.0,1.95,103.88,105.67,104.55
82,105.5,3.0,1.7,103.85,105.72,104.61
83,106.41,10.0,1.8,103.95,105.85,104.67
84,106.85,23.0,1.94,104.05,106.12,104.74
85,105.87,3.0,1.64,104.01,106.2,104.77
86,106.85,2.0,1.8,104.11,106.32,104.84
87,105.88,4.0,1.63,104.36,106.44,104.88
88,106.75,12.0,1.8,106.15,106.57,104.93
89,107.59,9.0,1.79,106.25,106.74,105.0
90,106.61,25.0,1.94,106.35,106.91,105.04
93,107.61,3.0,1.68,106.45,107.09,105.12
94,106.64,41.0,1.96,106.55,107.11,105.17
97,107.62,8.0,1.68,106.65,107.32,105.23
98,106.65,43.0,1.96,106.75,107.34,105.29
99,107.63,5.0,1.79,106.44,107.42,105.36
100,106.66,25.0,1.96,106.54,107.5,105.4
101,107.66,0.0,1.68,106.55,107.58,105.48
102,106.72,76.0,1.96,106.36,107.66,105.53
103,107.47,22.0,1.79,106.46,107.73,105.6
104,107.72,47.0,1.97,106.56,107.74,105.66
105,106.78,78.0,1.84,106.66,107.76,105.7
106,107.62,19.0,1.54,106.48,107.76,105.78
107,107.65,66.0,1.97,106.58,107.86,105.85
108,107.9,54.0,1.98,106.68,107.89,105.93
109,106.96,67.0,1.83,106.78,107.92,105.99
110,107.79,22.0,1.68,107.02,107.94,106.06
111,108.14,44.0,1.98,107.12,108.09,106.14
112,107.23,74.0,1.82,107.22,108.05,106.19
113,108.17,14.0,1.79,109.16,108.2,106.27
114,107.35,220.0,1.97,109.27,108.19,106.32
115,108.35,1.0,1.68,109.67,108.25,106.41
116,107.53,240.0,1.98,109.78,108.32,106.47
118,108.53,1.0,1.68,109.89,108.41,106.54
119,107.74,240.0,1.99,110.0,108.42,106.61
120,108.74,2.0,1.66,110.35,108.5,106.69
121,109.04,98.0,1.91,110.26,108.71,106.77
122,109.42,59.0,1.91,110.2,108.87,106.88
123,109.77,57.0,1.98,110.31,109.03,106.98
124,110.31,19.0,1.82,110.42,109.34,107.09
125,110.38,117.0,1.96,110.71,109.56,107.2
126,111.05,13.0,1.6,108.06,109.93,107.34
128,110.05,2.0,1.66,108.17,110.1,107.44
129,109.8,83.0,1.98,108.28,110.33,107.53
130,109.67,109.0,1.98,108.39,110.44,107.64
131,109.56,99.0,2.02,108.5,110.62,107.73
132,109.44,96.0,1.98,108.74,110.69,107.81
133,109.51,96.0,1.98,108.85,110.74,107.91
134,109.39,86.0,1.98,108.96,110.74,107.99
135,109.58,84.0,1.97,109.07,110.72,108.06
136,109.77,96.0,1.99,109.18,110.67,108.16
137,109.7,96.0,1.98,109.29,110.6,108.24
138,109.85,82.0,1.97,109.4,110.48,108.31
139,109.72,73.0,1.97,109.51,110.45,108.39
140,109.91,68.0,1.97,109.62,110.46,108.46
141,110.1,76.0,1.97,109.73,110.5,108.52
142,110.26,77.0,1.97,109.62,110.57,108.61
143,109.84,50.0,1.97,109.74,110.61,108.67
144,110.31,55.0,1.97,109.85,110.69,108.76
145,110.06,54.0,1.97,109.96,110.76,108.83
146,110.74,55.0,1.97,110.07,110.88,108.89
147,110.48,78.0,1.99,110.18,110.95,108.97
148,110.64,60.0,1.97,110.29,111.04,109.03
149,110.85,71.0,1.79,110.4,111.14,109.11
150,110.64,52.0,1.97,110.12,111.23,109.17
151,110.53,67.0,1.98,111.5,111.29,109.25
152,111.47,18.0,1.66,111.61,111.43,109.33
153,110.57,78.0,1.97,111.72,111.46,109.41
