,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.41,122.0,4.61,100.1,99.26,99.46
2,100.6,109.0,4.8,100.2,99.4,99.52
3,101.0,117.0,4.76,102.24,99.55,99.6
4,101.29,96.0,2.65,102.34,99.73,99.71
5,102.07,56.0,2.46,102.44,100.02,99.83
6,101.09,44.0,2.76,102.54,100.38,99.91
7,102.33,11.0,2.35,102.64,100.68,100.02
8,101.63,30.0,2.28,103.15,100.96,100.13
9,102.55,28.0,2.26,103.25,101.15,100.27
10,101.6,45.0,1.96,103.35,101.31,100.38
11,102.57,35.0,2.62,103.41,101.57,100.52
12,101.62,70.0,1.96,103.51,101.69,100.6
13,103.3,14.0,2.67,103.61,101.96,100.69
14,102.35,33.0,1.95,103.71,102.1,100.77
15,103.24,20.0,2.08,103.81,102.29,100.85
16,104.04,43.0,1.96,104.3,102.49,100.95
17,103.1,54.0,2.22,104.76,102.69,101.03
18,103.96,31.0,1.95,104.86,102.85,101.11
19,104.6,41.0,1.96,104.96,103.15,101.18
20,103.72,26.0,1.98,104.15,103.27,101.27
21,104.52,19.0,2.06,104.25,103.56,101.33
22,105.3,37.0,1.95,104.35,103.83,101.4
23,104.36,28.0,1.95,104.5,104.1,101.46
24,105.06,26.0,1.98,104.6,104.28,101.52
25,106.01,6.0,1.33,104.7,104.65,101.62
26,105.07,39.0,2.11,104.8,104.83,101.69
27,105.95,21.0,1.96,104.9,105.02,101.81
28,105.31,4.0,1.93,105.0,105.24,101.92
29,106.09,19.0,1.93,105.17,105.45,102.05
30,105.77,4.0,0.91,105.12,105.57,102.18
31,106.56,12.0,1.95,105.22,105.85,102.29
32,105.61,10.0,1.6,105.32,105.96,102.4
33,106.32,19.0,1.95,105.42,106.06,102.5
34,107.11,44.0,1.95,105.01,106.34,102.61
35,106.23,29.0,1.93,105.26,106.46,102.72
36,106.93,17.0,1.93,105.36,106.55,102.82
37,107.22,35.0,1.95,105.46,106.76,102.95
38,106.27,11.0,1.95,105.56,106.79,103.07
39,107.13,30.0,1.93,105.66,106.97,103.19
40,107.83,37.0,1.78,105.76,107.14,103.32
41,106.95,20.0,1.95,106.12,107.26,103.43
42,107.65,10.0,1.93,106.22,107.37,103.6
44,108.09,37.0,1.95,106.32,107.62,103.77
45,107.15,25.0,1.96,106.46,107.7,103.92
46,107.94,28.0,1.95,106.56,107.78,104.09
47,107.67,26.0,1.91,106.66,107.92,104.29
48,107.87,13.0,1.93,106.76,108.01,104.46
49,108.31,33.0,1.72,107.85,108.12,104.65
50,107.61,16.0,1.68,107.82,108.25,104.79
51,108.32,41.0,1.96,107.93,108.37,104.96
52,107.38,26.0,1.96,108.04,108.32,105.11
53,108.29,7.0,1.91,108.15,108.45,105.27
54,108.88,17.0,1.93,108.56,108.57,105.44
55,107.94,40.0,1.96,108.67,108.56,105.58
56,108.53,31.0,1.93,108.78,108.7,105.72
57,109.46,20.0,1.95,109.07,108.85,105.87
