,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.58,96.0,4.62,100.1,99.18,99.44
2,99.35,111.0,4.16,98.98,99.19,99.47
3,99.13,135.0,4.2,99.08,99.15,99.51
4,99.15,152.0,4.25,99.18,99.12,99.57
5,98.88,90.0,2.51,99.28,99.09,99.62
6,98.9,111.0,2.68,99.38,99.23,99.66
7,98.78,101.0,2.51,99.48,99.18,99.7
8,99.15,132.0,2.51,99.58,99.21,99.76
9,99.18,137.0,1.94,99.61,99.06,99.83
10,98.58,47.0,1.86,99.71,98.92,99.88
11,99.02,123.0,1.94,99.81,98.82,99.95
12,98.83,122.0,1.98,99.91,98.74,99.97
13,98.59,91.0,1.87,100.01,98.66,99.97
14,98.31,72.0,1.87,100.28,98.58,99.97
15,98.2,112.0,1.94,100.73,98.48,99.95
16,98.22,118.0,1.94,104.96,98.41,99.93
17,97.99,100.0,1.96,105.06,98.32,99.9
18,98.25,89.0,1.93,105.16,98.27,99.87
19,98.58,82.0,1.94,105.42,98.21,99.82
20,98.59,80.0,1.93,105.52,98.15,99.81
21,98.6,75.0,1.93,105.28,98.15,99.76
22,98.37,43.0,1.86,105.38,98.08,99.69
23,98.15,82.0,1.98,105.48,98.01,99.63
24,97.93,57.0,1.93,105.58,97.94,99.55
25,97.7,26.0,1.76,105.56,97.88,99.48
26,97.93,63.0,1.95,105.96,97.85,99.4
27,97.9,61.0,1.85,106.06,97.82,99.36
28,97.73,40.0,1.93,106.16,97.79,99.32
29,97.67,60.0,1.98,106.4,97.73,99.28
30,97.48,15.0,0.99,106.57,97.62,99.25
31,97.21,19.0,1.61,106.67,97.48,99.18
32,97.41,38.0,1.7,106.77,97.36,99.12
33,97.22,9.0,0.8,106.87,97.24,99.04
34,97.16,35.0,1.85,107.04,97.14,98.95
35,97.17,53.0,1.94,107.09,97.06,98.88
36,96.85,23.0,1.93,107.19,96.98,98.78
37,97.08,41.0,1.98,107.29,96.9,98.71
38,96.37,12.0,1.81,107.39,96.75,98.63
39,96.26,43.0,1.96,107.49,96.6,98.54
40,96.19,58.0,1.98,106.22,96.45,98.44
41,96.51,26.0,1.81,106.81,96.35,98.34
42,96.92,35.0,1.96,106.89,96.32,98.29
43,97.02,39.0,1.85,106.99,96.28,98.24
44,96.95,23.0,1.64,107.14,96.25,98.19
45,96.84,33.0,1.98,107.24,96.22,98.14
46,96.65,15.0,1.6,107.34,96.17,98.12
47,96.55,31.0,1.85,107.46,96.14,98.06
48,96.88,38.0,1.94,107.56,96.12,98.02
49,96.85,25.0,1.93,107.67,96.17,97.94
50,96.79,15.0,1.8,107.78,96.22,97.88
51,97.2,6.0,0.56,107.89,96.32,97.82
53,97.31,22.0,1.76,108.28,96.4,97.77
56,96.82,27.0,1.96,108.39,96.39,97.72
57,96.11,15.0,1.81,108.5,96.3,97.66
58,96.7,33.0,2.23,108.61,96.28,97.61
59,95.99,11.0,1.81,108.72,96.2,97.55
60,96.58,21.0,2.15,108.83,96.19,97.5
61,96.6,2.0,0.78,108.94,96.2,97.46
62,96.38,0.0,0.49,109.05,96.15,97.4
63,96.87,3.0,0.6,109.15,96.15,97.35
64,96.29,9.0,1.65,109.26,96.1,97.3
65,95.88,9.0,1.39,109.37,95.97,97.24
66,96.47,18.0,1.93,109.48,95.89,97.19
67,96.58,40.0,1.94,109.59,95.87,97.15
68,96.69,29.0,1.93,109.65,95.93,97.12
69,96.5,25.0,1.81,109.76,95.91,97.09
70,96.39,24.0,1.96,109.87,95.95,97.05
71,96.9,19.0,1.93,109.98,95.98,97.03
72,96.71,14.0,1.65,109.73,95.99,97.0
73,96.54,0.0,0.42,109.84,96.01,96.96
74,96.51,25.0,1.79,110.35,95.97,96.92
75,96.83,34.0,1.94,110.46,96.02,96.88
76,97.24,14.0,1.68,110.57,96.16,96.86
79,97.65,22.0,1.73,110.73,96.28,96.85
80,97.97,26.0,1.93,110.8,96.42,96.85
82,97.04,1.0,1.34,110.91,96.46,96.84
84,97.79,16.0,1.9,111.02,96.59,96.84
85,97.05,8.0,1.65,111.45,96.66,96.82
86,98.05,2.0,1.11,111.56,96.78,96.83
87,97.59,21.0,1.85,111.67,96.87,96.83
88,98.28,27.0,1.94,111.78,97.04,96.85
89,99.19,6.0,1.64,111.89,97.31,96.89
90,99.41,65.0,2.4,112.05,97.57,96.93
91,100.0,34.0,2.14,112.16,97.85,96.99
92,99.81,59.0,2.31,112.27,98.07,97.04
93,100.71,7.0,1.53,112.23,98.34,97.11
94,100.3,47.0,2.08,112.34,98.67,97.18
95,100.89,25.0,1.94,112.45,98.98,97.26
96,100.78,10.0,1.81,112.56,99.35,97.35
97,101.37,17.0,1.94,112.67,99.68,97.45
98,101.55,5.0,0.86,112.78,100.08,97.56
99,101.14,7.0,1.12,113.4,100.37,97.65
100,102.05,1.0,1.32,113.51,100.66,97.75
101,101.13,10.0,1.85,113.62,100.83,97.83
102,102.05,26.0,2.24,113.73,101.04,97.93
103,101.13,16.0,1.93,113.84,101.17,98.02
104,102.52,2.0,1.8,113.95,101.35,98.14
105,101.6,8.0,1.42,114.06,101.48,98.24
106,102.34,20.0,1.83,114.17,101.62,98.35
107,102.47,29.0,1.93,114.11,101.79,98.46
108,102.59,22.0,1.91,114.22,101.91,98.58
109,101.67,16.0,1.86,114.33,101.92,98.67
110,102.41,20.0,2.25,114.1,102.05,98.77
111,102.6,9.0,1.78,113.63,102.1,98.89
112,101.68,4.0,1.41,113.74,102.16,99.0
113,102.91,3.0,1.64,113.85,102.25,99.12
114,101.99,11.0,1.73,113.96,102.34,99.24
115,102.85,10.0,1.86,113.89,102.37,99.37
116,102.96,21.0,1.86,114.0,102.51,99.5
117,102.04,7.0,1.78,114.11,102.48,99.61
118,102.96,1.0,1.41,113.87,102.53,99.73
119,102.04,3.0,1.78,113.98,102.48,99.84
121,102.64,22.0,1.93,114.09,102.58,99.98
122,102.77,5.0,1.33,114.2,102.62,100.11
123,102.96,21.0,1.91,114.31,102.66,100.24
125,102.04,23.0,1.93,114.42,102.7,100.35
126,102.5,26.0,1.91,114.53,102.66,100.47
127,103.42,1.0,1.41,114.64,102.8,100.61
128,102.5,23.0,1.96,114.75,102.76,100.72
129,103.24,15.0,1.65,114.86,102.79,100.85
130,103.65,20.0,1.85,114.97,102.95,100.99
131,102.73,0.0,1.33,115.08,102.93,101.11
132,103.59,15.0,1.81,115.19,103.08,101.25
133,103.66,15.0,1.78,115.3,103.18,101.38
134,102.74,4.0,1.41,115.59,103.18,101.48
135,103.66,5.0,1.89,115.7,103.25,101.59
136,102.74,10.0,1.78,115.81,103.32,101.7
137,103.6,13.0,1.96,115.92,103.43,101.82
138,104.42,15.0,1.96,116.01,103.53,101.97
140,103.5,16.0,2.0,116.12,103.63,102.08
141,103.99,29.0,1.96,116.23,103.7,102.21
142,104.4,10.0,1.78,116.34,103.78,102.33
143,104.22,10.0,1.56,116.45,103.93,102.43
144,104.68,23.0,1.93,116.56,104.04,102.54
145,103.76,21.0,1.85,116.67,104.05,102.62
146,104.27,22.0,1.93,116.78,104.2,102.71
147,105.19,3.0,1.78,116.89,104.35,102.8
148,104.28,23.0,1.86,117.0,104.5,102.88
149,104.82,4.0,1.33,117.11,104.62,102.96
150,105.56,16.0,1.76,117.22,104.73,103.06
152,104.64,10.0,1.85,117.33,104.84,103.13
153,105.05,19.0,1.93,117.44,104.95,103.2
154,105.11,37.0,1.96,117.55,105.02,103.28
155,105.23,24.0,1.93,117.66,105.12,103.34
156,105.55,15.0,1.8,117.77,105.21,103.43
157,106.41,9.0,1.93,118.23,105.48,103.52
158,105.42,18.0,2.11,118.35,105.6,103.61
