,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.02,37.0,4.62,100.1,99.12,99.43
2,98.97,139.0,4.16,100.2,99.09,99.45
3,99.23,159.0,4.21,100.48,99.06,99.49
4,99.09,123.0,4.21,100.58,99.02,99.55
5,99.02,128.0,2.5,100.68,99.0,99.61
6,98.88,129.0,2.51,100.78,99.14,99.65
7,98.91,135.0,2.56,101.01,99.1,99.7
8,98.84,131.0,2.36,101.11,99.1,99.76
9,98.65,108.0,2.04,101.48,98.9,99.82
10,98.55,124.0,2.15,101.58,98.75,99.87
11,98.15,83.0,1.99,101.68,98.56,99.92
12,98.05,130.0,2.1,101.64,98.46,99.93
13,97.98,116.0,2.06,101.74,98.36,99.91
14,97.72,96.0,1.99,101.84,98.21,99.9
15,97.73,133.0,2.13,102.38,98.07,99.87
16,97.1,46.0,1.96,102.38,97.88,99.83
17,96.36,42.0,2.13,102.48,97.63,99.77
18,95.96,85.0,2.65,102.58,97.34,99.69
19,95.47,53.0,2.51,102.68,97.0,99.58
20,95.04,61.0,2.19,102.78,96.64,99.5
21,94.52,36.0,2.17,102.88,96.24,99.36
22,94.27,67.0,2.21,102.95,95.85,99.21
23,93.36,14.0,1.94,103.61,95.38,99.06
24,93.55,52.0,2.36,103.71,94.94,98.89
25,92.81,17.0,1.88,103.61,94.45,98.72
26,92.43,31.0,1.93,103.71,93.92,98.54
27,91.85,7.0,1.77,103.81,93.4,98.38
28,91.24,6.0,1.9,103.94,92.89,98.21
29,92.38,0.0,1.97,104.04,92.53,98.07
30,92.4,35.0,1.94,104.08,92.22,97.93
31,91.89,21.0,2.07,104.18,91.9,97.75
32,91.855,7.0,1.81,104.45,91.63,97.58
33,91.58,14.0,1.76,104.59,91.36,97.39
34,92.48,0.0,1.1,104.57,91.27,97.21
36,91.39,2.0,1.99,104.67,91.05,97.02
38,91.97,11.0,1.92,104.77,90.97,96.82
39,91.64,2.0,1.25,104.87,90.89,96.64
40,91.81,15.0,1.84,104.97,90.89,96.47
