,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.42,82.0,4.59,100.1,99.16,99.44
2,99.1,80.0,4.16,100.2,99.15,99.47
3,98.96,110.0,4.2,100.3,99.09,99.51
4,99.42,126.0,4.21,100.4,99.09,99.58
5,99.64,125.0,2.21,100.5,99.13,99.65
6,99.5,105.0,1.97,100.6,99.33,99.7
7,99.89,122.0,2.14,100.7,99.39,99.76
8,99.99,137.0,1.95,100.8,99.51,99.84
9,99.51,56.0,1.91,100.9,99.4,99.92
10,99.92,122.0,2.23,101.0,99.39,100.0
11,99.6,75.0,1.91,101.1,99.35,100.08
12,99.54,106.0,1.95,101.32,99.36,100.12
13,99.44,102.0,1.99,101.42,99.39,100.13
14,99.12,69.0,1.78,104.54,99.41,100.15
15,99.52,120.0,2.01,104.77,99.42,100.16
16,98.86,29.0,1.49,104.73,99.34,100.16
17,99.26,112.0,2.3,104.83,99.32,100.16
18,99.15,83.0,1.85,104.93,99.25,100.15
19,98.95,63.0,1.94,105.03,99.15,100.11
20,98.75,52.0,2.14,105.13,99.07,100.1
21,99.15,82.0,2.34,105.23,98.99,100.06
22,99.39,84.0,1.96,105.33,98.97,100.01
23,99.04,32.0,1.71,105.43,98.92,99.97
24,99.0,63.0,1.95,105.59,98.88,99.91
25,99.4,56.0,1.95,105.17,98.91,99.87
26,99.26,29.0,1.39,105.02,98.88,99.82
27,98.99,14.0,1.16,102.7,98.89,99.8
28,99.55,33.0,1.52,102.8,98.92,99.8
29,100.01,34.0,1.69,105.34,99.01,99.81
30,100.46,55.0,2.2,105.44,99.16,99.84
31,99.69,16.0,1.84,105.54,99.25,99.82
32,100.24,29.0,1.75,107.67,99.36,99.82
33,100.77,26.0,1.38,107.73,99.5,99.81
34,100.41,13.0,1.3,106.78,99.64,99.78
35,100.37,9.0,0.62,106.88,99.78,99.77
48,101.36,0.0,1.14,106.98,99.98,99.76
49,101.95,16.0,1.59,107.08,100.25,99.78
50,100.95,3.0,1.06,107.18,100.45,99.79
59,101.92,1.0,1.79,107.28,100.69,99.81
60,102.38,9.0,1.31,107.38,100.93,99.83
61,101.41,4.0,1.12,107.48,101.02,99.83
66,102.36,6.0,1.9,107.43,101.29,99.89
67,103.04,5.0,1.75,107.53,101.57,99.96
68,102.26,3.0,0.84,107.63,101.72,100.02
75,102.87,8.0,1.77,107.74,101.97,100.09
76,103.37,2.0,0.93,108.12,102.27,100.21
77,102.4,3.0,1.03,108.23,102.37,100.27
84,103.37,2.0,1.8,108.34,102.51,100.36
86,102.4,1.0,1.12,108.52,102.66,100.4
92,103.42,2.0,1.2,108.63,102.81,100.47
108,102.46,2.0,1.76,108.74,102.82,100.52
115,103.47,0.0,1.16,108.85,103.03,100.6
119,102.51,2.0,1.11,108.96,103.04,100.67
126,103.47,1.0,1.11,109.07,103.08,100.76
130,102.5,2.0,1.12,109.18,103.1,100.82
131,103.46,2.0,1.11,109.29,103.16,100.9
132,104.07,7.0,1.43,109.4,103.23,100.99
135,103.11,2.0,1.76,109.51,103.3,101.05
147,104.07,4.0,1.77,109.19,103.37,101.13
161,103.11,3.0,1.76,108.98,103.44,101.2
166,104.07,3.0,1.11,108.79,103.5,101.28
176,103.1,4.0,1.77,108.9,103.56,101.35
178,104.07,1.0,1.15,109.1,103.62,101.44
180,103.1,2.0,1.77,109.21,103.68,101.51
182,104.06,3.0,1.77,109.32,103.74,101.61
184,104.56,4.0,1.26,109.1,103.95,101.71
188,103.6,5.0,1.76,108.83,103.96,101.8
190,104.56,4.0,1.77,109.16,104.01,101.91
194,103.59,4.0,1.77,109.25,104.06,102.0
206,104.55,2.0,1.12,109.36,104.11,102.11
207,104.55,6.0,1.28,109.47,104.25,102.23
209,105.16,1.0,1.12,109.58,104.36,102.35
221,104.2,5.0,1.76,109.69,104.47,102.45
224,105.17,2.0,1.77,109.8,104.58,102.57
229,104.21,3.0,1.11,109.91,104.69,102.67
237,105.22,1.0,1.81,110.21,104.81,102.79
259,104.25,4.0,1.77,110.32,104.78,102.89
270,105.23,1.0,1.19,109.28,104.94,103.01
271,104.26,2.0,1.77,109.39,104.91,103.1
276,105.21,5.0,1.77,109.5,105.07,103.2
277,105.71,6.0,1.28,109.61,105.19,103.3
278,104.75,2.0,1.76,109.68,105.21,103.4
282,105.71,4.0,1.77,109.79,105.26,103.51
287,104.74,3.0,1.77,109.9,105.31,103.59
298,105.7,3.0,1.12,110.01,105.36,103.7
299,106.31,9.0,1.77,110.18,105.57,103.82
304,105.34,3.0,1.12,110.43,105.58,103.9
305,106.29,3.0,1.12,110.54,105.78,103.99
306,106.29,9.0,0.66,110.65,105.89,104.1
307,106.4,1.0,0.46,110.76,106.1,104.19
308,105.43,3.0,1.77,110.87,106.12,104.25
313,106.67,1.0,2.04,110.98,106.22,104.36
314,105.71,3.0,1.76,111.09,106.32,104.43
326,106.67,2.0,1.76,112.68,106.42,104.5
330,105.7,2.0,1.12,112.79,106.52,104.57
346,106.8,4.0,1.9,112.9,106.63,104.65
349,105.83,4.0,1.77,112.87,106.58,104.7
358,106.93,2.0,1.25,112.98,106.74,104.79
359,105.96,2.0,1.77,112.99,106.71,104.84
