,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.31,113.0,4.61,100.1,99.25,99.46
2,100.33,132.0,4.7,100.2,99.36,99.51
3,100.5,88.0,4.49,100.3,99.46,99.58
4,100.7,72.0,2.21,100.4,99.58,99.68
5,100.69,74.0,2.16,100.5,99.73,99.77
6,100.97,54.0,1.91,100.6,100.08,99.85
7,101.59,49.0,2.01,100.7,100.31,99.95
8,101.26,71.0,2.44,100.8,100.55,100.06
9,101.97,52.0,1.95,100.9,100.68,100.18
10,101.09,31.0,1.93,101.0,100.79,100.28
11,102.23,19.0,2.35,100.38,101.01,100.42
12,101.35,24.0,1.96,101.98,101.11,100.49
13,102.23,33.0,2.4,102.35,101.3,100.56
14,101.48,67.0,1.85,102.45,101.4,100.62
15,102.43,23.0,2.22,102.55,101.57,100.69
16,101.71,73.0,1.92,102.65,101.67,100.74
17,103.05,2.0,1.89,102.75,101.88,100.81
18,102.23,55.0,2.15,102.85,101.94,100.86
19,103.2,7.0,1.73,102.95,102.13,100.91
20,102.45,80.0,1.95,103.5,102.18,100.97
21,103.51,4.0,1.75,103.47,102.42,101.01
22,102.71,77.0,1.95,103.57,102.47,101.03
23,103.54,17.0,2.08,103.67,102.69,101.08
24,102.84,61.0,1.74,103.77,102.75,101.1
25,103.72,8.0,1.95,103.87,102.97,101.15
26,103.02,76.0,1.86,103.97,103.03,101.18
27,103.99,2.0,1.43,104.07,103.26,101.26
28,103.29,49.0,1.7,103.72,103.28,101.33
29,104.06,26.0,1.67,103.82,103.46,101.42
30,103.24,36.0,1.77,103.85,103.46,101.5
31,104.11,17.0,1.95,103.95,103.63,101.56
32,103.49,18.0,1.85,104.05,103.63,101.62
33,104.26,14.0,1.95,104.15,103.78,101.68
34,103.64,16.0,1.85,104.25,103.79,101.72
35,104.44,35.0,1.77,104.21,103.95,101.79
36,103.74,24.0,1.95,104.31,103.95,101.83
37,104.62,8.0,1.57,104.41,104.11,101.91
38,103.98,3.0,1.38,104.51,104.11,101.98
39,104.8,27.0,1.95,104.61,104.26,102.06
40,104.1,23.0,1.95,104.71,104.26,102.12
41,104.98,3.0,1.57,104.81,104.43,102.19
42,104.34,10.0,1.85,104.91,104.45,102.29
43,105.22,13.0,1.95,105.01,104.62,102.4
44,104.49,9.0,1.66,105.11,104.64,102.5
45,105.37,6.0,1.14,104.9,104.81,102.62
46,104.67,35.0,1.95,105.0,104.83,102.76
47,105.55,6.0,1.66,105.1,105.01,102.88
48,104.85,8.0,1.85,105.2,105.03,103.0
49,105.62,7.0,1.57,105.3,105.19,103.1
50,104.93,9.0,1.85,105.12,105.2,103.2
51,105.7,1.0,1.46,105.22,105.36,103.31
52,105.0,16.0,1.95,105.32,105.36,103.4
53,105.7,31.0,1.95,105.26,105.5,103.51
54,104.91,26.0,1.95,105.36,105.47,103.6
55,105.69,15.0,1.66,105.22,105.59,103.7
56,106.06,72.0,1.95,105.32,105.66,103.81
57,105.29,28.0,1.95,105.42,105.72,103.9
58,106.02,7.0,1.65,105.52,105.77,103.99
59,105.25,2.0,1.57,105.73,105.81,104.07
60,106.07,24.0,1.81,105.83,105.86,104.15
61,105.37,22.0,1.66,105.93,105.9,104.24
62,106.12,31.0,1.87,105.79,105.94,104.32
63,105.29,22.0,1.95,106.2,105.97,104.4
64,106.06,8.0,1.57,106.3,106.01,104.48
65,106.58,51.0,1.67,106.4,106.18,104.58
66,105.79,20.0,1.86,106.5,106.19,104.65
67,106.54,22.0,1.86,106.6,106.24,104.75
68,106.51,55.0,1.85,106.7,106.36,104.82
69,107.21,34.0,1.86,108.46,106.48,104.92
70,106.59,56.0,1.85,108.55,106.61,104.99
71,107.42,31.0,1.96,108.66,106.74,105.09
72,106.8,48.0,1.85,108.77,106.88,105.16
