,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.2,57.0,4.49,100.1,99.14,99.44
2,99.06,154.0,4.16,100.28,99.12,99.46
3,98.93,156.0,4.21,100.38,99.06,99.5
4,98.94,160.0,4.2,100.48,99.01,99.56
5,98.95,152.0,2.65,100.58,98.98,99.62
6,98.94,150.0,2.52,100.68,99.12,99.66
7,98.77,130.0,2.42,103.68,99.07,99.7
8,98.76,153.0,2.45,103.74,99.06,99.76
9,98.58,123.0,2.13,103.84,98.85,99.82
10,98.55,146.0,2.33,103.94,98.7,99.87
11,98.48,137.0,1.91,104.04,98.55,99.93
12,98.47999999999999,145.0,1.97,104.14,98.48,99.95
13,98.35,133.0,2.0,104.24,98.41,99.94
14,98.06,100.0,2.15,104.34,98.32,99.94
15,97.77,104.0,2.42,104.44,98.2,99.91
16,97.46,95.0,2.19,104.54,98.05,99.88
17,97.13,82.0,2.33,104.64,97.87,99.84
18,96.54,48.0,2.15,104.74,97.65,99.78
19,96.25,68.0,2.47,104.74,97.4,99.69
20,95.86,44.0,2.4,104.91,97.13,99.62
21,95.27,30.0,2.06,105.01,96.8,99.5
22,94.72,31.0,2.25,105.11,96.42,99.36
23,94.17,32.0,2.34,105.49,95.99,99.22
24,93.91,55.0,2.4,105.38,95.55,99.06
25,93.36,25.0,2.14,105.48,95.08,98.9
26,93.07,28.0,2.19,105.89,94.61,98.73
27,93.16,10.0,1.65,105.99,94.18,98.6
28,93.67,5.0,1.57,106.09,93.83,98.48
29,92.99,6.0,2.0,106.35,93.48,98.35
30,93.88,1.0,1.36,106.45,93.24,98.24
31,92.44,3.0,2.33,106.46,92.9,98.07
33,93.33,2.0,1.4,106.56,92.71,97.93
34,92.9,10.0,1.6,106.66,92.53,97.77
35,93.63,4.0,1.11,106.81,92.48,97.61
36,92.88,5.0,1.48,106.91,92.38,97.45
38,93.31,2.0,1.16,106.92,92.38,97.28
43,93.74,2.0,0.78,106.85,92.45,97.14
45,93.31,9.0,1.14,110.29,92.46,97.0
49,93.74,1.0,0.94,110.4,92.47,96.86
50,93.23,6.0,1.11,110.51,92.49,96.7
51,92.9,2.0,1.38,110.62,92.39,96.53
52,93.21,7.0,1.2,110.83,92.47,96.41
53,92.75,1.0,0.92,110.71,92.41,96.27
54,92.66499999999999,2.0,0.86,110.82,92.39,96.13
55,92.66,1.0,0.97,110.86,92.29,96.0
56,93.04,4.0,0.94,110.97,92.31,95.91
58,92.985,6.0,1.17,111.08,92.28,95.78
60,92.39,1.0,0.66,111.19,92.14,95.65
65,92.82,3.0,0.94,111.45,92.09,95.49
67,92.89,5.0,1.07,112.93,92.01,95.35
68,92.54,9.0,1.36,113.04,91.94,95.2
69,92.08,0.0,0.58,113.15,91.86,95.06
71,92.61,2.0,1.12,113.26,91.8,94.93
73,92.32,12.0,1.08,113.37,91.76,94.8
75,92.75,5.0,0.97,113.48,91.77,94.68
78,92.25,5.0,1.41,113.75,91.73,94.55
82,92.11,7.0,1.11,113.86,91.64,94.41
83,91.9,1.0,0.47,113.97,91.53,94.27
84,91.39,0.0,0.81,114.5,91.43,94.12
86,92.05,2.0,1.17,114.54,91.35,93.99
90,91.17,3.0,1.39,114.65,91.18,93.84
93,90.66,1.0,0.95,114.76,90.99,93.68
97,91.33,2.0,1.18,114.87,90.92,93.54
98,90.43,2.0,1.41,114.98,90.7,93.38
99,90.81,2.0,0.94,115.09,90.55,93.24
101,90.28,5.0,1.56,115.2,90.3,93.09
111,89.9,5.0,1.16,115.31,90.06,92.94
112,90.41,0.0,0.8,115.42,89.89,92.81
115,89.32,2.0,1.6,115.38,89.63,92.67
116,90.05,3.0,1.24,115.49,89.5,92.55
117,88.92,5.0,1.64,115.6,89.19,92.41
119,89.26,2.0,0.93,115.59,89.0,92.29
120,88.5,2.0,1.27,115.7,88.78,92.17
121,88.85,0.0,0.52,115.96,88.53,92.06
127,87.96,3.0,1.4,116.07,88.28,91.94
128,88.47,4.0,1.11,116.3,88.05,91.84
144,87.36,2.0,1.62,116.41,87.76,91.73
145,87.71,0.0,0.5,116.52,87.54,91.62
151,86.78,2.0,1.31,116.63,87.18,91.48
152,87.08,0.0,0.52,116.74,86.96,91.36
160,86.11,4.0,1.48,116.85,86.57,91.2
161,86.41,0.0,0.55,116.96,86.32,91.08
173,85.39,2.0,1.53,117.07,85.93,90.92
174,86.12,3.0,3.83,116.67,85.69,90.78
175,84.89,11.0,2.23,116.78,85.29,90.61
176,84.55,0.0,0.57,116.89,84.95,90.44
177,84.09,0.0,0.64,117.0,84.51,90.26
178,83.71,3.0,0.97,117.11,84.15,90.06
179,83.36,3.0,1.08,117.22,83.72,89.86
180,82.65,3.0,1.22,117.33,83.31,89.64
181,82.18,0.0,0.61,117.44,82.82,89.42
185,81.62,0.0,1.07,117.55,82.37,89.19
187,81.11,3.0,1.24,117.66,81.84,88.95
190,80.54,1.0,1.08,117.77,81.36,88.71
196,80.49000000000001,2.0,1.12,117.88,80.8,88.47
202,79.33,5.0,1.67,118.0,80.24,88.2
203,80.2,1.0,1.31,118.12,79.8,87.94
204,78.31,1.0,2.4,118.24,79.22,87.65
205,78.82,0.0,0.67,118.36,78.73,87.38
210,77.58,1.0,1.75,118.48,78.15,87.08
211,78.09,1.0,0.87,118.6,77.69,86.78
212,76.61,0.0,1.99,118.72,77.13,86.46
213,76.25,0.0,0.64,118.84,76.59,86.14
215,75.61,0.0,1.15,118.96,76.04,85.8
216,75.58000000000001,4.0,1.22,119.08,75.54,85.47
219,74.16,2.0,1.8,116.86,74.91,85.1
220,74.58,2.0,1.07,116.98,74.44,84.75
221,73.1,0.0,1.53,117.09,73.73,84.37
222,73.75,2.0,1.11,117.2,73.27,84.01
223,71.91,0.0,2.47,117.31,72.58,83.62
224,72.59,2.0,1.01,117.42,72.08,83.23
225,70.87,7.0,2.33,113.78,71.36,82.82
226,71.38,2.0,0.87,113.89,70.84,82.43
232,70.07,5.0,1.69,115.27,70.22,82.0
233,70.88,3.0,1.32,115.38,69.75,81.61
234,68.83,0.0,2.51,115.49,69.08,81.17
235,68.49,4.0,1.32,115.6,68.51,80.73
236,67.84,1.0,1.07,115.58,67.84,80.29
237,67.09,1.0,1.1,117.33,67.24,79.82
238,66.26,2.0,7.52,117.44,66.49,79.36
239,65.17,0.0,1.35,117.55,65.82,78.86
240,64.25,4.0,2.57,117.66,64.99,78.37
241,63.28,2.0,1.58,117.77,64.23,77.85
242,62.78,7.0,7.66,117.91,63.37,77.34
243,61.13,0.0,1.94,118.03,62.48,76.79
244,60.74,5.0,5.14,118.15,61.47,76.25
245,59.07,1.0,1.98,118.27,60.49,75.66
246,58.56,10.0,2.17,118.39,59.5,75.08
247,56.94,3.0,2.32,118.51,58.41,74.46
248,56.28,7.0,2.58,118.63,57.33,73.85
249,55.06,6.0,2.79,118.75,56.21,73.21
250,55.79,8.0,2.68,118.87,55.27,72.6
253,52.77,3.0,3.53,118.99,54.12,71.93
254,55.32,2.0,3.24,119.11,53.32,71.33
255,50.96,2.0,4.87,119.23,52.14,70.63
256,54.25,0.0,3.59,119.35,51.45,70.02
257,49.58,0.0,4.86,119.47,50.33,69.32
258,53.2,0.0,3.79,119.59,49.74,68.7
266,48.35,4.0,5.36,121.19,48.72,67.99
267,52.75,0.0,4.5,121.31,48.3,67.38
270,47.11,2.0,6.02,121.78,47.38,66.67
271,51.28,3.0,4.68,121.74,47.0,66.05
272,46.11,0.0,7.31,121.86,46.03,65.34
277,50.38,1.0,4.78,121.98,45.79,64.73
278,45.03,6.0,5.86,122.1,44.76,64.02
281,49.65,3.0,5.13,122.59,44.63,63.4
282,43.96,0.0,5.78,122.71,43.6,62.69
287,48.95,0.0,5.5,122.83,43.54,62.06
292,42.95,6.0,6.73,122.95,42.52,61.35
293,48.34,2.0,5.9,123.07,42.52,60.74
297,42.02,3.0,6.83,123.19,41.45,60.03
298,47.8,3.0,6.29,123.47,41.52,59.42
300,41.18,3.0,7.13,123.59,40.51,58.71
