,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,45.0,4.46,100.18,99.15,99.44
2,99.65,151.0,4.16,100.28,99.19,99.48
3,99.31,84.0,4.2,100.03,99.17,99.53
4,99.75,101.0,4.19,100.13,99.2,99.61
5,99.77,114.0,1.98,100.23,99.26,99.68
6,100.18,96.0,2.03,100.33,99.53,99.74
7,100.02,102.0,2.1,100.43,99.6,99.81
8,99.69,88.0,1.95,101.33,99.69,99.88
9,99.68,145.0,2.37,101.43,99.59,99.96
10,99.74,109.0,2.22,101.53,99.56,100.03
11,99.74,105.0,2.17,100.68,99.53,100.12
12,99.74,72.0,1.89,100.78,99.57,100.16
13,99.37,44.0,1.78,100.88,99.54,100.17
14,99.53,138.0,2.15,100.98,99.56,100.19
15,99.84,100.0,1.94,101.08,99.57,100.21
16,99.44,62.0,1.95,101.18,99.54,100.22
17,99.1,33.0,1.75,101.28,99.43,100.22
18,99.26,125.0,1.96,101.38,99.35,100.21
19,98.94,54.0,1.94,101.48,99.28,100.17
20,99.48,41.0,1.78,101.58,99.26,100.17
21,99.29,58.0,1.96,101.68,99.22,100.13
22,99.55,94.0,1.9,101.89,99.2,100.08
23,99.32,59.0,1.93,101.99,99.16,100.04
24,99.48,124.0,1.94,102.09,99.17,99.99
25,99.39,24.0,1.83,102.19,99.16,99.95
26,99.16,97.0,1.95,101.97,99.09,99.9
27,99.19,112.0,1.95,102.07,99.06,99.89
28,99.52,30.0,1.84,102.17,99.1,99.89
29,99.93,38.0,1.93,102.64,99.17,99.9
30,99.75,83.0,1.95,102.74,99.25,99.91
31,99.59,50.0,1.93,102.84,99.26,99.88
32,99.75,32.0,1.88,102.85,99.31,99.87
33,99.74,42.0,1.87,102.95,99.33,99.84
34,100.05,47.0,1.83,103.54,99.4,99.81
35,99.53,14.0,1.68,103.64,99.4,99.78
36,99.22,89.0,1.85,103.74,99.38,99.73
37,99.63,59.0,1.91,103.71,99.43,99.71
38,99.62,76.0,1.95,103.81,99.47,99.69
39,99.46,43.0,1.88,104.1,99.46,99.66
40,99.76,91.0,1.85,104.2,99.44,99.63
41,99.31,11.0,1.62,104.96,99.4,99.59
42,99.76,45.0,1.84,104.87,99.42,99.6
43,100.63,9.0,1.74,104.97,99.51,99.62
44,100.64,72.0,2.14,105.07,99.6,99.64
45,100.04,33.0,1.84,105.17,99.6,99.66
46,100.75,9.0,1.88,105.27,99.72,99.72
47,101.01,75.0,1.93,105.37,99.9,99.75
48,101.24,90.0,1.95,105.47,100.06,99.8
49,100.94,67.0,1.95,105.57,100.19,99.81
50,101.42,43.0,1.88,105.67,100.39,99.84
51,100.84,22.0,1.84,104.73,100.5,99.86
52,101.29,57.0,1.88,104.83,100.7,99.9
53,101.28,95.0,1.93,104.93,100.85,99.93
54,100.84,77.0,1.95,105.19,100.87,99.96
55,100.43,32.0,1.89,105.29,100.85,99.97
56,100.74,42.0,2.06,105.39,100.92,99.99
57,100.63,12.0,1.29,105.49,100.91,100.0
58,100.63,96.0,1.95,105.59,100.87,100.01
59,100.81,54.0,1.88,105.69,100.83,100.03
60,100.87,81.0,1.95,105.79,100.82,100.05
61,101.26,55.0,1.85,105.89,100.8,100.08
63,100.7,30.0,1.93,105.99,100.79,100.1
64,101.03,43.0,1.88,106.12,100.76,100.13
65,101.47,31.0,1.93,106.29,100.78,100.17
66,101.15,23.0,1.88,106.66,100.81,100.2
67,101.6,12.0,1.68,106.76,100.93,100.24
68,101.91,28.0,1.88,106.86,101.05,100.29
69,102.49,13.0,1.51,106.96,101.24,100.36
70,101.79,91.0,1.96,107.48,101.36,100.41
