,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.37,63.0,4.61,100.1,99.26,99.46
2,101.14,73.0,4.79,100.2,99.45,99.53
3,100.23,69.0,5.29,100.3,99.52,99.59
4,101.11,16.0,2.02,100.4,99.69,99.69
5,101.86,35.0,2.48,100.5,99.95,99.8
6,102.24,88.0,2.94,100.6,100.42,99.9
7,101.05,11.0,2.71,100.7,100.59,99.99
8,102.57,6.0,2.44,100.1,100.96,100.12
9,101.28,5.0,1.74,100.2,101.02,100.23
10,102.54,20.0,2.58,100.3,101.27,100.36
11,103.25,63.0,2.08,100.11,101.6,100.52
12,101.61,5.0,2.09,100.35,101.72,100.6
13,102.97,23.0,2.77,100.45,101.9,100.68
14,103.39,64.0,2.19,100.55,102.22,100.78
15,102.2,3.0,1.35,100.65,102.33,100.84
16,103.25,25.0,2.56,100.75,102.47,100.93
17,103.79,51.0,1.94,100.85,102.62,101.02
18,102.54,3.0,1.41,100.95,102.77,101.08
19,103.57,23.0,2.6,101.05,102.87,101.13
20,104.34,49.0,1.94,101.15,103.18,101.23
21,103.08,5.0,1.82,101.25,103.23,101.27
22,103.98,32.0,2.29,101.35,103.3,101.31
23,104.43,48.0,1.94,101.45,103.58,101.38
24,103.45,7.0,1.54,101.55,103.63,101.41
25,104.38,29.0,2.26,101.65,103.73,101.47
26,105.17,47.0,1.94,101.75,104.03,101.54
27,103.92,6.0,1.9,101.85,104.1,101.62
28,104.88,31.0,1.94,101.95,104.21,101.72
29,105.04,49.0,1.92,102.05,104.46,101.83
30,105.56,45.0,1.94,102.15,104.66,101.96
31,104.58,5.0,1.43,102.25,104.68,102.03
32,104.97,28.0,1.75,102.35,104.87,102.12
33,105.91,26.0,1.94,102.51,105.06,102.22
34,104.93,5.0,1.43,102.54,105.11,102.28
35,105.68,22.0,1.94,102.64,105.33,102.38
36,106.15,41.0,1.94,102.74,105.51,102.47
37,105.17,4.0,1.54,102.83,105.51,102.56
38,106.0,22.0,1.94,102.93,105.72,102.67
39,106.79,30.0,1.9,103.03,105.91,102.79
40,105.57,1.0,1.67,103.13,105.96,102.88
41,105.98,21.0,1.71,103.23,106.0,102.97
42,106.77,19.0,1.9,102.27,106.22,103.12
43,106.05,12.0,1.67,104.01,106.33,103.25
44,106.4,14.0,1.67,104.11,106.38,103.39
45,106.93,15.0,1.47,104.21,106.58,103.54
46,105.95,5.0,1.43,104.31,106.61,103.71
47,106.92,2.0,1.2,104.41,106.69,103.86
48,107.45,12.0,1.37,104.51,106.92,104.03
49,106.62,2.0,0.99,104.61,106.98,104.15
50,107.38,3.0,1.44,104.91,107.04,104.3
51,107.83,18.0,1.32,104.83,107.27,104.46
52,106.85,6.0,1.54,104.93,107.36,104.59
53,107.82,8.0,1.66,105.03,107.46,104.72
54,108.74,17.0,1.66,105.13,107.73,104.89
55,107.37,6.0,1.93,105.23,107.83,105.02
56,108.34,10.0,1.66,105.33,107.97,105.15
57,109.11,20.0,1.66,105.43,108.29,105.29
58,107.87,3.0,1.8,105.64,108.38,105.43
59,108.61,6.0,1.47,105.74,108.5,105.55
60,109.57,11.0,1.66,105.84,108.8,105.72
62,108.3,1.0,1.72,105.94,108.89,105.84
63,108.94,8.0,1.42,106.04,109.0,105.95
64,109.89,14.0,1.66,106.16,109.3,106.12
65,108.67,2.0,1.67,106.26,109.38,106.23
66,109.46,10.0,1.66,106.36,109.45,106.35
