,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.13,44.0,4.61,100.38,99.13,99.43
2,98.83,127.0,4.16,100.48,99.09,99.45
3,98.62,145.0,4.2,100.58,99.0,99.48
4,98.41,139.0,4.19,100.68,98.9,99.53
5,98.27,156.0,3.04,100.78,98.8,99.57
6,98.11,153.0,2.95,100.88,98.86,99.59
7,97.8,125.0,2.86,100.98,98.71,99.61
8,97.45,117.0,2.6,101.08,98.57,99.64
9,97.19,135.0,2.3,100.68,98.22,99.67
10,96.88,117.0,2.32,101.14,97.91,99.69
11,96.45,92.0,2.4,101.24,97.56,99.71
12,96.09,104.0,2.51,101.34,97.26,99.68
13,95.55,73.0,2.17,101.44,96.93,99.62
14,94.98,71.0,2.15,100.84,96.57,99.55
15,94.34,56.0,1.96,100.94,96.16,99.46
16,93.7,48.0,2.09,101.04,95.7,99.35
17,93.18,59.0,2.21,101.14,95.21,99.23
18,92.55,33.0,2.67,101.17,94.68,99.09
19,91.99,31.0,2.19,101.23,94.13,98.91
20,92.29,34.0,2.14,101.33,93.64,98.77
21,92.54,20.0,1.93,101.43,93.21,98.59
22,93.18,23.0,1.93,101.53,92.88,98.42
23,92.34,29.0,2.57,101.63,92.5,98.24
24,92.59,22.0,1.93,101.73,92.2,98.05
25,92.82,16.0,1.93,101.87,91.98,97.88
26,92.73,17.0,1.94,102.17,91.82,97.7
27,93.03,11.0,1.32,102.27,91.75,97.56
28,93.26,15.0,1.74,101.98,91.76,97.43
29,93.01,15.0,1.75,102.08,91.81,97.3
30,93.57,10.0,1.8,102.18,91.97,97.19
31,93.32,15.0,1.8,101.79,92.07,97.04
32,93.83,5.0,0.82,101.89,92.2,96.91
33,93.79,16.0,1.5,101.99,92.26,96.76
34,93.75,12.0,0.92,106.0,92.4,96.6
35,93.32,4.0,0.95,106.1,92.47,96.45
36,93.07,13.0,1.06,106.2,92.5,96.27
37,92.64,12.0,1.6,106.3,92.49,96.11
38,92.26,17.0,2.16,106.4,92.41,95.95
39,91.82,29.0,2.6,106.5,92.27,95.77
40,92.025,27.0,2.7,106.6,92.17,95.58
41,91.43,11.0,2.19,106.7,91.96,95.38
42,92.4,7.0,2.35,106.8,91.87,95.24
43,91.53,4.0,1.62,106.9,91.64,95.08
44,91.78,2.0,1.7,107.0,91.44,94.93
45,91.48,5.0,1.45,107.1,91.21,94.78
46,91.23,1.0,0.76,107.2,91.0,94.65
47,91.14,5.0,0.76,107.3,90.81,94.49
48,91.64,9.0,1.8,107.4,90.71,94.35
49,91.13,4.0,0.8,107.34,90.6,94.16
50,90.62,2.0,0.76,107.44,90.48,93.97
51,90.71,5.0,1.04,107.54,90.35,93.78
52,90.04,6.0,1.48,107.64,90.21,93.6
53,90.29,6.0,1.28,107.75,90.0,93.43
54,89.79,4.0,0.76,107.77,89.83,93.25
55,90.27,10.0,1.8,110.55,89.68,93.09
56,89.76,8.0,1.8,110.66,89.51,92.92
57,89.67,2.0,0.8,110.77,89.35,92.75
58,89.16,2.0,0.6,110.88,89.15,92.58
60,89.07,3.0,0.76,110.99,88.89,92.41
61,88.56,1.0,0.76,111.1,88.63,92.24
62,88.47,4.0,0.76,111.21,88.42,92.07
63,87.8,4.0,1.38,111.32,88.13,91.9
64,87.55,2.0,0.92,111.43,87.88,91.73
65,87.3,2.0,1.05,111.54,87.58,91.56
66,87.97,6.0,1.18,111.65,87.4,91.42
67,86.82,2.0,1.24,111.76,87.06,91.27
68,86.73,1.0,0.42,111.87,86.76,91.13
69,86.06,5.0,1.43,112.17,86.4,90.99
70,85.55,12.0,1.6,112.28,86.04,90.85
71,85.04,4.0,1.09,112.39,85.64,90.71
72,85.65,1.0,0.7,112.5,85.35,90.58
73,84.67,3.0,1.49,112.61,84.97,90.42
74,84.76,5.0,0.76,112.72,84.67,90.25
75,84.21,5.0,2.3,112.62,84.34,90.09
76,84.72,2.0,0.92,112.73,84.08,89.93
77,83.49,3.0,1.74,113.17,83.63,89.74
78,83.4,3.0,1.01,113.28,83.29,89.55
79,83.49,7.0,1.8,113.39,82.97,89.36
80,83.41,15.0,1.8,113.5,82.7,89.16
81,82.76,16.0,1.66,113.61,82.42,88.96
82,82.25,2.0,0.6,113.72,82.14,88.73
83,82.76,0.0,0.8,113.83,81.85,88.52
84,81.77,6.0,1.71,113.94,81.56,88.28
85,81.52,5.0,1.01,114.05,81.24,88.03
86,80.85,6.0,1.44,114.16,80.9,87.77
87,80.94,1.0,0.47,114.27,80.52,87.52
88,80.16,1.0,1.29,114.38,80.19,87.26
90,80.67,3.0,0.87,114.49,79.92,87.02
91,79.29,4.0,1.89,114.6,79.5,86.76
92,79.38,8.0,1.54,114.71,79.1,86.51
93,79.47,13.0,1.8,114.82,78.77,86.26
