,id,stock,bal,acc,flavour
0,id0,98,86.99999999999964,10621.019999999999,arb
1,id1,72,2667.0700000000006,10406.35,arb
2,id2,50,5000.0,10374.5,arb
3,id3,99,37.089999999998255,10678.599999999999,arb
4,id4,33,6709.049999999999,10256.22,chart
5,id5,40,6006.139999999999,10305.739999999998,arb
6,id6,38,6205.98,10290.599999999999,chart
7,id7,39,6072.1,10264.21,arb
8,id8,39,6104.169999999999,10296.279999999999,chart
9,id9,44,5576.18,10305.74,arb
10,id10,42,5770.6,10285.18,arb
11,id11,38,6171.370000000001,10255.990000000002,arb
12,id12,38,6205.98,10290.599999999999,chart
13,id13,32,6808.969999999999,10248.65,chart
14,id14,44,5576.18,10305.74,arb
15,id15,38,6171.370000000001,10255.990000000002,arb
16,id16,38,6171.370000000001,10255.990000000002,arb
17,id17,40,5971.76,10271.36,arb
18,id18,40,5971.76,10271.36,arb
19,id19,39,6105.639999999999,10297.75,chart
20,id20,41,5883.51,10290.6,arb
21,id21,43,5683.67,10305.74,arb
22,id22,40,5971.76,10271.36,arb
23,id23,37,6266.3,10243.43,arb
24,id24,39,6104.169999999999,10296.279999999999,chart
25,id25,33,6708.629999999999,10255.8,chart
26,id26,37,6306.509999999999,10283.64,chart
27,id27,32,6808.969999999999,10248.65,chart
28,id28,38,6172.25,10256.869999999999,arb
29,id29,42,5776.889999999999,10291.47,arb
30,id30,40,5971.76,10271.36,arb
31,id31,33,6708.629999999999,10255.8,chart
32,id32,39,6104.169999999999,10296.279999999999,chart
33,id33,34,6608.009999999999,10262.669999999998,chart
34,id34,43,5683.67,10305.74,arb
35,id35,37,6273.29,10250.42,arb
36,id36,40,5971.76,10271.36,arb
37,id37,62,3753.750000000002,10418.130000000001,arb
38,id38,72,2791.0200000000004,10530.3,val
39,id39,59,4072.040000000001,10413.95,arb
40,id40,62,3808.9500000000007,10473.330000000002,val
41,id41,64,3585.8900000000012,10465.25,val
42,id42,64,3559.930000000002,10439.29,arb
43,id43,63,3659.2300000000014,10431.100000000002,arb
44,id44,64,3584.6400000000012,10464.0,val
45,id45,53,4696.88,10393.849999999999,val
46,id46,68,3154.0600000000013,10463.380000000001,arb
47,id47,66,3387.2700000000004,10481.61,val
48,id48,60,3967.25,10416.65,arb
49,id49,54,4570.040000000001,10374.5,arb
50,id50,58,4162.100000000002,10396.520000000002,arb
51,id51,66,3359.170000000002,10453.510000000002,arb
52,id52,33,6923.099999999995,10470.269999999995,val
53,id53,63,3685.5000000000005,10457.37,val
54,id54,66,3363.6399999999994,10457.98,arb
55,id55,68,3187.810000000001,10497.130000000001,val
56,id56,67,3280.560000000002,10482.390000000003,val
57,id57,53,4697.77,10394.74,val
58,id58,65,3491.9100000000026,10478.760000000002,val
59,id59,35,6739.679999999994,10501.829999999994,val
60,id60,55,4475.51,10387.46,arb
61,id61,58,4174.66,10409.08,arb
62,id62,70,2980.4100000000026,10504.710000000003,val
63,id63,54,4570.040000000001,10374.5,arb
64,id64,66,3385.8900000000012,10480.23,val
65,id65,53,4696.88,10393.849999999999,val
66,id66,54,4570.040000000001,10374.5,arb
67,id67,70,2955.9900000000016,10480.29,arb
68,id68,31,7177.549999999994,10509.739999999994,val
69,id69,57,4260.530000000001,10387.46,arb
70,id70,33,6868.599999999997,10415.769999999997,val
71,id71,66,3378.150000000001,10472.49,val
72,id72,53,4696.88,10393.849999999999,val
73,id73,64,3565.3899999999994,10444.75,arb
74,id74,64,3565.790000000001,10445.150000000001,arb
75,id75,55,4496.580000000001,10408.53,val
76,id76,61,3859.0700000000015,10415.960000000001,arb
77,id77,59,4073.1900000000005,10415.1,arb
78,id78,37,6558.459999999993,10535.589999999993,val
79,id79,69,3080.970000000002,10497.780000000002,val
80,id80,56,4396.430000000001,10415.87,val
81,id81,61,3866.4100000000017,10423.300000000001,arb
82,id82,54,4595.84,10400.3,val
83,id83,56,4395.540000000001,10414.98,val
84,id84,54,4596.7300000000005,10401.19,val
85,id85,61,3860.8500000000004,10417.74,arb
86,id86,56,4368.02,10387.46,arb
87,id87,62,3786.920000000001,10451.300000000001,val
88,id88,35,6753.489999999993,10515.639999999992,val
89,id89,56,4396.430000000001,10415.87,val
90,id90,59,4094.3300000000017,10436.240000000002,val
