,id,stock,bal,acc,flavour
0,id0,42,5819.72,10121.78,arb
1,id1,99,31.04000000000002,10171.610000000002,arb
2,id2,32,6852.770000000003,10130.530000000002,arb
3,id3,1,9993.140000000005,10095.570000000005,arb
4,id4,28,7252.89,10120.93,arb
5,id5,37,6331.04,10120.95,arb
6,id6,50,5000.0,10121.5,arb
7,id7,17,8371.720000000005,10113.030000000004,arb
8,id8,99,36.209999999999695,10176.78,arb
9,id9,33,6740.940000000001,10121.130000000001,arb
10,id10,17,8357.030000000006,10098.340000000006,arb
11,id11,42,5817.9400000000005,10120.0,arb
12,id12,30,7051.34,10124.24,arb
13,id13,99,20.699999999995924,10161.269999999997,arb
14,id14,41,5923.53,10123.16,arb
15,id15,50,5000.0,10121.5,arb
16,id16,43,5716.330000000001,10120.820000000002,arb
17,id17,99,23.879999999997295,10164.449999999999,arb
18,id18,39,6127.1900000000005,10121.960000000001,arb
19,id19,38,6229.63,10121.970000000001,arb
20,id20,99,23.149999999999835,10163.720000000001,arb
21,id21,15,8580.489999999998,10116.939999999999,arb
22,id22,50,5000.0,10121.5,arb
23,id23,28,7252.030000000001,10120.07,arb
24,id24,50,5000.0,10121.5,arb
25,id25,88,1140.3399999999972,10154.179999999997,arb
26,id26,45,5512.05,10121.400000000001,arb
27,id27,26,7455.920000000001,10119.100000000002,arb
28,id28,99,13.55000000000004,10154.12,arb
29,id29,50,5000.0,10121.5,arb
30,id30,97,214.86999999999904,10150.58,arb
31,id31,99,20.449999999997814,10161.019999999999,arb
32,id32,40,6023.47,10120.670000000002,arb
33,id33,50,5000.0,10121.5,arb
34,id34,50,5000.0,10121.5,arb
35,id35,2,9891.360000000002,10096.220000000003,arb
36,id36,38,6228.61,10120.95,arb
37,id37,98,118.5499999999974,10156.689999999999,arb
38,id38,50,5000.0,10121.5,arb
39,id39,32,6855.310000000007,10133.070000000007,arb
40,id40,66,3366.540000000001,10126.920000000002,arb
41,id41,99,14.049999999999585,10154.62,arb
42,id42,99,19.379999999996443,10159.949999999997,arb
43,id43,13,8773.790000000006,10105.380000000006,arb
44,id44,41,5923.53,10123.16,arb
45,id45,20,8053.270000000003,10101.870000000003,arb
46,id46,39,6127.1900000000005,10121.960000000001,arb
47,id47,50,5000.0,10121.5,arb
48,id48,42,5817.9400000000005,10120.0,arb
49,id49,99,26.779999999998708,10167.35,arb
50,id50,50,5000.0,10121.5,arb
51,id51,50,5000.0,10121.5,arb
52,id52,50,5000.0,10121.5,arb
53,id53,39,6125.71,10120.48,arb
54,id54,2,9883.000000000007,10087.860000000008,arb
55,id55,50,5000.0,10121.5,arb
56,id56,10,9070.960000000005,10095.260000000006,arb
57,id57,45,5512.05,10121.400000000001,arb
58,id58,50,5000.0,10121.5,arb
59,id59,36,6435.28,10122.76,arb
60,id60,21,7956.800000000004,10107.830000000004,arb
61,id61,39,6125.71,10120.48,arb
62,id62,79,2042.6100000000022,10134.580000000002,arb
63,id63,17,8360.940000000004,10102.250000000004,arb
64,id64,20,8053.270000000003,10101.870000000003,arb
65,id65,99,23.999999999999517,10164.570000000002,arb
66,id66,42,5817.9400000000005,10120.0,arb
67,id67,24,7649.570000000003,10107.890000000003,arb
68,id68,37,6331.66,10121.57,arb
69,id69,32,6845.600000000002,10123.360000000002,arb
70,id70,99,24.96999999999818,10165.539999999999,arb
71,id71,86,1334.2100000000005,10143.190000000002,arb
72,id72,99,29.480000000000473,10170.050000000003,arb
73,id73,56,4387.849999999999,10123.93,arb
74,id74,4,9678.680000000004,10088.400000000003,arb
75,id75,15,8581.570000000003,10118.020000000004,arb
76,id76,58,4188.559999999998,10129.499999999998,val
77,id77,50,5000.0,10121.5,val
78,id78,50,5000.0,10121.5,val
79,id79,58,4192.189999999998,10133.129999999997,val
80,id80,60,3980.869999999998,10126.669999999998,val
81,id81,62,3780.6799999999985,10131.34,val
82,id82,74,2561.4899999999975,10141.309999999998,val
83,id83,51,4897.86,10121.79,val
84,id84,58,4185.0099999999975,10125.949999999997,val
85,id85,58,4185.0099999999975,10125.949999999997,val
86,id86,50,5000.0,10121.5,val
87,id87,5,9568.400000000007,10080.550000000007,val
88,id88,73,2663.5999999999976,10140.989999999998,val
89,id89,59,4082.1599999999976,10125.529999999999,val
90,id90,57,4290.839999999999,10129.349999999999,val
91,id91,50,5000.0,10121.5,val
92,id92,89,1036.87,10153.14,val
93,id93,70,2972.83,10142.93,val
94,id94,16,8470.329999999998,10109.21,val
95,id95,28,7229.27000000001,10097.31000000001,val
96,id96,88,1135.4599999999998,10149.3,val
97,id97,60,3984.7199999999993,10130.52,val
98,id98,50,5000.0,10121.5,val
99,id99,50,5000.0,10121.5,val
100,id100,53,4683.610000000001,10112.400000000001,lstm
101,id101,45,5504.090000000001,10113.440000000002,lstm
102,id102,7,9357.200000000006,10074.210000000006,lstm
103,id103,32,6820.520000000004,10098.280000000004,lstm
104,id104,98,96.36999999999999,10134.510000000002,lstm
105,id105,99,6.1999999999995055,10146.77,lstm
106,id106,37,6314.050000000003,10103.960000000003,lstm
107,id107,62,3771.0599999999995,10121.720000000001,lstm
108,id108,14,8648.600000000006,10082.620000000006,lstm
109,id109,0,10035.280000000002,10035.280000000002,lstm
110,id110,25,7530.970000000004,10091.720000000005,lstm
111,id111,0,10053.61000000001,10053.61000000001,lstm
112,id112,8,9265.990000000005,10085.430000000006,lstm
113,id113,0,10082.309999999998,10082.309999999998,lstm
114,id114,21,7934.340000000005,10085.370000000004,lstm
115,id115,98,88.44000000000023,10126.580000000002,lstm
116,id116,71,2840.909999999999,10113.439999999999,lstm
117,id117,24,7633.720000000004,10092.040000000005,lstm
118,id118,0,10037.580000000009,10037.580000000009,lstm
119,id119,99,20.89999999999992,10161.470000000001,lstm
120,id120,43,5707.670000000002,10112.160000000003,lstm
121,id121,98,95.65999999999872,10133.8,lstm
122,id122,77,2227.4299999999994,10114.54,lstm
123,id123,64,3547.270000000003,10102.790000000005,lstm
124,id124,56,4373.060000000002,10109.140000000003,lstm
125,id125,98,93.0799999999999,10131.220000000001,lstm
126,id126,60,3972.709999999999,10118.509999999998,lstm
127,id127,39,6113.420000000003,10108.190000000002,lstm
128,id128,40,6012.880000000003,10110.080000000004,lstm
129,id129,47,5303.400000000001,10117.61,lstm
