,id,stock,bal,acc,flavour
0,id0,100,3.5700000000006753,13263.570000000002,arb
1,id1,100,1.600000000001046,13261.6,arb
2,id2,99,95.2300000000011,13222.630000000001,arb
3,id3,85,958.6049999999954,12229.604999999996,arb
4,id4,44,6669.709999999999,12504.109999999999,arb
5,id5,100,4.180000000000717,13264.18,arb
6,id6,10,10869.394999999997,12195.394999999997,arb
7,id7,99,81.76000000000124,13209.160000000002,arb
8,id8,99,99.73000000000127,13227.130000000001,arb
9,id9,100,3.5600000000029723,13263.560000000003,arb
10,id10,0,12370.239999999993,12370.239999999993,arb
11,id11,0,12145.265000000014,12145.265000000014,arb
12,id12,97,90.21500000000714,12952.415000000006,arb
13,id13,81,1691.1100000000024,12431.710000000003,arb
14,id14,100,1.7800000000010527,13261.78,arb
15,id15,96,5.949999999997829,12735.549999999996,arb
16,id16,100,1.600000000001046,13261.6,arb
17,id17,99,27.81500000000119,13155.215,arb
18,id18,21,9594.119999999994,12378.719999999994,arb
19,id19,51,5481.039999999984,12243.639999999983,arb
20,id20,99,68.89000000000111,13196.29,arb
21,id21,97,15.049999999997212,12877.249999999996,arb
22,id22,0,12329.019999999991,12329.019999999991,arb
23,id23,0,12062.090000000015,12062.090000000015,arb
24,id24,0,12115.675000000014,12115.675000000014,arb
25,id25,97,21.110000000000696,12883.31,arb
26,id26,38,6825.669999999998,11864.469999999998,arb
27,id27,0,12208.699999999999,12208.699999999999,arb
28,id28,99,113.46000000000134,13240.86,arb
29,id29,81,1686.1749999999906,12426.77499999999,arb
30,id30,0,9999.069999999992,9999.069999999992,arb
31,id31,7,9353.679999999998,10281.88,arb
32,id32,0,10295.289999999994,10295.289999999994,arb
33,id33,0,10212.460000000001,10212.460000000001,arb
34,id34,89,3.5499999999932186,11804.949999999993,arb
35,id35,82,82.10999999999989,10955.31,arb
36,id36,66,1865.8899999999958,10617.489999999996,chart
37,id37,62,2358.269999999998,10579.469999999998,chart
38,id38,89,10.049999999990149,11811.44999999999,arb
39,id39,82,55.80499999998953,10929.004999999988,arb
40,id40,83,114.7549999999963,11120.554999999995,arb
41,id41,86,117.56999999999624,11521.169999999996,arb
42,id42,88,34.06999999999107,11702.86999999999,arb
43,id43,88,3.7499999999882903,11672.549999999988,arb
44,id44,75,760.0799999999941,10705.079999999994,chart
45,id45,87,72.13999999999572,11608.339999999995,arb
46,id46,7,9277.839999999991,10206.039999999992,arb
47,id47,89,48.72999999999159,11850.129999999992,arb
48,id48,41,4976.349999999992,10412.949999999992,chart
49,id49,88,48.62999999998948,11717.42999999999,arb
50,id50,81,84.16999999997768,10824.769999999979,arb
51,id51,84,26.924999999997738,11165.324999999997,arb
52,id52,0,10000.099999999999,10000.099999999999,arb
53,id53,0,10104.96,10104.96,arb
54,id54,87,116.24999999998545,11652.449999999984,arb
55,id55,89,61.759999999995216,11863.159999999994,arb
56,id56,0,10191.049999999992,10191.049999999992,arb
57,id57,80,84.8299999999964,10692.829999999996,arb
58,id58,80,98.1500000000019,10706.150000000001,arb
59,id59,89,13.449999999990098,11814.84999999999,arb
60,id60,83,113.27499999999814,11119.074999999997,arb
