,id,stock,bal,acc,flavour
0,id0,8,9567.430000000006,10510.790000000006,arb
1,id1,10,9482.569999999994,10661.769999999995,arb
2,id2,97,81.78000000000776,11520.020000000008,arb
3,id3,48,4778.650000000003,10438.810000000003,arb
4,id4,0,10384.61,10384.61,arb
5,id5,0,10526.840000000004,10526.840000000004,arb
6,id6,99,7.0150000000019475,11681.095000000001,arb
7,id7,0,10477.139999999992,10477.139999999992,arb
8,id8,0,10254.000000000007,10254.000000000007,arb
9,id9,0,10437.270000000017,10437.270000000017,arb
10,id10,0,10112.560000000001,10112.560000000001,arb
11,id11,99,21.280000000001564,11695.36,arb
12,id12,15,8956.499999999995,10725.299999999994,arb
13,id13,99,38.980000000000416,11713.06,arb
14,id14,96,73.28500000000291,11393.605000000003,arb
15,id15,95,84.5049999999992,11286.904999999999,arb
16,id16,25,7301.669999999997,10249.669999999998,arb
17,id17,0,10098.04,10098.04,arb
18,id18,99,19.899999999998855,11693.98,arb
19,id19,99,36.210000000001344,11710.29,arb
20,id20,10,9116.990000000003,10296.190000000004,arb
21,id21,99,57.43999999999994,11731.52,arb
22,id22,99,46.240000000001444,11720.320000000002,arb
23,id23,0,10402.49,10402.49,arb
24,id24,0,10635.620000000003,10635.620000000003,arb
25,id25,26,7208.15500000002,10274.075000000019,arb
26,id26,99,38.140000000000796,11712.220000000001,arb
27,id27,99,24.425000000001404,11698.505000000001,arb
28,id28,99,4.700000000000415,11678.78,arb
29,id29,0,10111.880000000001,10111.880000000001,arb
30,id30,20,8388.099999999999,10746.499999999998,arb
31,id31,55,4087.3349999999928,10572.934999999994,arb
32,id32,99,3.0700000000014427,11677.150000000001,arb
33,id33,0,10385.064999999999,10385.064999999999,arb
34,id34,12,9282.639999999996,10697.679999999997,arb
35,id35,8,9562.88,10506.24,arb
36,id36,0,10611.120000000008,10611.120000000008,arb
37,id37,25,7824.68,10772.68,arb
38,id38,0,10168.980000000001,10168.980000000001,arb
39,id39,99,14.109999999996575,11688.189999999997,arb
40,id40,6,9926.349999999999,10633.869999999999,arb
41,id41,0,10427.240000000002,10427.240000000002,arb
42,id42,99,57.69000000000004,11731.77,arb
43,id43,95,103.37999999999239,11305.779999999992,arb
44,id44,0,10199.100000000002,10199.100000000002,arb
45,id45,28,7464.889999999999,10766.65,arb
46,id46,99,39.28000000000047,11713.36,arb
47,id47,99,57.4399999999999,11731.52,arb
48,id48,0,10072.219999999996,10072.219999999996,arb
49,id49,94,1.2200000000016757,11085.7,arb
50,id50,16,8494.254999999994,10380.974999999993,arb
51,id51,60,3681.7500000000014,10756.95,chart
52,id52,61,3639.7799999999997,10832.9,chart
53,id53,0,10300.709999999997,10300.709999999997,arb
54,id54,0,10345.170000000004,10345.170000000004,arb
55,id55,52,4592.87,10724.71,chart
56,id56,94,13.899999999995117,11098.379999999996,arb
57,id57,59,3875.67,10832.95,chart
58,id58,0,10387.990000000002,10387.990000000002,arb
59,id59,61,3621.7700000000004,10814.89,chart
60,id60,12,8935.160000000002,10350.2,arb
61,id61,56,4202.13,10805.650000000001,chart
62,id62,90,48.88999999999406,10661.689999999993,arb
63,id63,0,10387.350000000004,10387.350000000004,arb
64,id64,57,4011.1400000000012,10732.580000000002,chart
65,id65,92,75.7400000000062,10924.380000000006,arb
66,id66,4,10014.260000000006,10485.940000000006,arb
67,id67,0,10400.520000000002,10400.520000000002,arb
68,id68,57,4089.09,10810.53,chart
69,id69,94,18.229999999999364,11102.71,arb
70,id70,94,10.234999999997541,11094.714999999997,arb
71,id71,94,42.2200000000002,11126.699999999999,arb
72,id72,94,3.3300000000008367,11087.810000000001,arb
73,id73,0,10318.305000000002,10318.305000000002,arb
74,id74,94,33.89999999999911,11118.38,arb
75,id75,56,4202.13,10805.650000000001,chart
76,id76,92,83.94999999999817,10932.589999999998,arb
77,id77,0,10360.44,10360.44,arb
78,id78,51,4702.85,10716.77,chart
79,id79,63,3332.1600000000008,10761.12,chart
80,id80,94,42.53000000000151,11127.01,arb
81,id81,56,4142.6,10746.12,chart
82,id82,57,4089.09,10810.53,chart
83,id83,94,9.449999999998568,11093.929999999998,arb
84,id84,94,7.6699999999992485,11092.15,arb
85,id85,98,68.54999999999922,11624.71,arb
86,id86,0,10636.300000000001,10636.300000000001,arb
87,id87,96,43.56999999999944,11363.89,arb
88,id88,97,31.979999999999578,11470.22,arb
89,id89,2,10945.95,11181.79,arb
90,id90,98,51.01000000000057,11607.17,arb
91,id91,98,19.869999999999422,11576.029999999999,arb
92,id92,96,20.770000000000792,11341.09,arb
93,id93,98,55.219999999999246,11611.38,arb
94,id94,18,8189.200000000001,10311.76,val
95,id95,94,22.3849999999955,11106.864999999994,arb
96,id96,0,10618.04,10618.04,arb
97,id97,0,10487.915,10487.915,arb
98,id98,94,80.48999999999499,11164.969999999994,arb
99,id99,12,9351.18999999999,10766.229999999989,noise
100,id100,65,3778.675000000004,11443.475000000004,lstm
101,id101,29,7720.374999999998,11140.054999999998,lstm
102,id102,0,10081.939999999979,10081.939999999979,lstm
103,id103,0,10394.430000000006,10394.430000000006,lstm
104,id104,71,3310.310000000001,11682.630000000001,lstm
105,id105,78,2511.4899999999993,11709.25,lstm
