,id,stock,bal,acc,flavour
0,id0,0,16299.019999999999,16299.019999999999,arb
1,id1,98,330.89000000000055,17542.629999999997,arb
2,id2,100,6.250000000003212,17569.250000000004,arb
3,id3,66,5537.740000000007,17129.320000000007,arb
4,id4,100,6.180000000000433,17569.18,arb
5,id5,99,92.09999999999926,17479.469999999998,arb
6,id6,100,7.000000000000398,17570.0,arb
7,id7,94,728.4400000000035,17237.660000000003,arb
8,id8,99,185.20999999999938,17572.579999999998,arb
9,id9,96,626.5900000000022,17487.070000000003,arb
10,id10,95,297.15999999999667,16982.009999999995,arb
11,id11,4,15861.430000000011,16563.95000000001,arb
12,id12,82,2191.8349999999914,16593.49499999999,arb
13,id13,67,5242.080000000014,17009.29000000001,arb
14,id14,100,10.840000000002846,17573.840000000004,arb
15,id15,100,5.760000000005476,17568.760000000006,arb
16,id16,95,95.19999999998797,16780.049999999985,arb
17,id17,98,208.31000000000247,17420.05,arb
18,id18,24,6344.109999999996,10559.229999999996,arb
19,id19,74,401.32000000000556,13397.940000000004,arb
20,id20,27,6916.8399999999965,11658.849999999997,chart
21,id21,27,6916.680000000006,11658.690000000006,chart
22,id22,62,222.95000000001144,11112.010000000011,arb
23,id23,63,508.2199999999923,11572.909999999993,arb
24,id24,70,11.480000000010989,12305.58000000001,arb
25,id25,26,7036.809999999998,11603.189999999999,chart
26,id26,65,246.40000000000217,11662.35,arb
27,id27,0,10407.19,10407.19,arb
28,id28,69,373.0700000000036,12491.540000000003,arb
29,id29,52,5130.270000000009,14263.03000000001,arb
30,id30,63,0.33000000001408125,11065.020000000015,arb
31,id31,46,4531.030000000002,12610.010000000002,arb
32,id32,67,13.57000000000636,11780.780000000006,arb
33,id33,66,139.89999999997556,11731.479999999976,arb
34,id34,32,6266.309999999997,11886.469999999998,chart
35,id35,32,5186.6550000000025,10806.815000000002,noise
36,id36,31,6960.69,12405.22,noise
37,id37,0,14080.679999999997,14080.679999999997,arb
38,id38,86,115.34999999999741,15219.529999999997,arb
39,id39,77,77.6299999999928,13601.139999999992,arb
40,id40,55,4788.435000000012,14448.085000000012,noise
41,id41,37,6509.549999999996,13007.859999999995,noise
42,id42,70,15.774999999974483,12309.874999999975,arb
43,id43,9,9571.310000000001,11151.980000000001,noise
44,id44,0,11308.439999999973,11308.439999999973,noise
45,id45,44,6134.115000000038,13861.835000000037,arb
46,id46,7,9734.13499999999,10963.54499999999,arb
47,id47,33,7677.360000000006,13473.150000000005,noise
48,id48,5,11882.970000000005,12761.120000000004,noise
49,id49,31,7126.115,12570.645,noise
50,id50,65,3757.2150000000042,15173.165000000003,noise
51,id51,89,22.3300000000026,15653.400000000001,arb
52,id52,85,463.8949999999918,15392.44499999999,arb
53,id53,5,10911.750000000005,11789.900000000005,noise
54,id54,12,9337.920000000022,11445.480000000021,noise
55,id55,20,8030.7100000000455,11543.310000000045,noise
56,id56,53,4976.199999999997,14284.589999999997,arb
57,id57,73,1203.445000000006,14024.435000000005,noise
58,id58,30,6047.755000000003,11316.655000000002,arb
59,id59,64,3080.665000000007,14320.985000000006,noise
60,id60,34,6931.870000000005,12903.290000000005,noise
61,id61,70,2632.340000000005,14926.440000000006,arb
62,id62,18,8592.934999999985,11754.274999999985,arb
63,id63,8,11887.914999999963,13292.954999999962,noise
64,id64,51,4876.0700000000015,13833.2,noise
65,id65,6,9605.204999999987,10658.984999999988,arb
66,id66,0,11022.594999999976,11022.594999999976,arb
67,id67,87,196.25499999999764,15476.064999999997,arb
68,id68,0,14074.914999999979,14074.914999999979,noise
69,id69,83,469.6700000000061,15046.960000000005,arb
70,id70,14,10222.974999999979,12681.794999999978,noise
71,id71,18,8322.585000000006,11483.925000000007,noise
72,id72,78,474.630000000001,14173.77,arb
73,id73,76,128.0900000000158,13475.970000000016,arb
74,id74,65,3727.835000000007,15143.785000000005,arb
75,id75,24,9190.975000000015,13406.095000000016,noise
76,id76,33,7065.490000000016,12861.280000000017,noise
77,id77,0,10523.064999999984,10523.064999999984,arb
78,id78,59,952.1149999999935,11314.284999999994,noise
79,id79,20,8683.670000000006,12196.270000000006,noise
80,id80,72,76.29999999999785,12721.659999999998,arb
81,id81,37,6793.929999999985,13292.239999999983,noise
82,id82,87,153.0000000000016,15432.810000000001,noise
83,id83,39,6243.2950000000255,13092.865000000025,noise
84,id84,93,145.46999999999844,16479.059999999998,arb
85,id85,8,13554.190000000024,14959.230000000025,noise
86,id86,66,462.2549999999893,12053.83499999999,arb
87,id87,91,27.619999999990057,16009.94999999999,arb
88,id88,91,290.36499999999995,16272.695,arb
89,id89,78,35.07999999999532,13734.219999999994,arb
90,id90,51,3008.234999999984,11965.364999999983,noise
91,id91,80,12.210000000006119,14062.610000000006,arb
92,id92,15,12402.47000000001,15036.92000000001,arb
93,id93,94,138.77999999999977,16648.0,arb
94,id94,19,10259.224999999991,13596.19499999999,noise
95,id95,45,5042.770000000003,12946.120000000003,noise
96,id96,32,5597.720000000008,11217.880000000008,noise
97,id97,66,2585.8549999999923,14177.434999999992,arb
98,id98,64,4238.219999999992,15478.539999999992,noise
99,id99,89,253.21999999999156,15884.289999999992,arb
100,id100,0,13181.089999999995,13181.089999999995,lstm
101,id101,0,14163.51999999999,14163.51999999999,lstm
102,id102,0,12158.009999999978,12158.009999999978,lstm
103,id103,0,14279.009999999997,14279.009999999997,lstm
104,id104,0,11463.150000000007,11463.150000000007,lstm
105,id105,0,11654.2,11654.2,lstm
