,id,stock,bal,acc,flavour
0,id0,98,56.949999999999164,15243.029999999999,arb
1,id1,98,100.76999999999977,15286.85,arb
2,id2,98,101.83000000000125,15287.910000000002,arb
3,id3,0,10618.529999999992,10618.529999999992,arb
4,id4,88,69.9499999999976,13706.429999999998,arb
5,id5,98,86.82000000000025,15272.9,arb
6,id6,0,10619.46999999999,10619.46999999999,arb
7,id7,0,10686.274999999985,10686.274999999985,arb
8,id8,90,123.54499999998868,14069.94499999999,arb
9,id9,98,63.4999999999979,15249.579999999998,arb
10,id10,0,10610.964999999997,10610.964999999997,arb
11,id11,60,2897.1950000000083,12194.79500000001,arb
12,id12,98,100.94999999999949,15287.029999999999,arb
13,id13,0,10653.835000000001,10653.835000000001,arb
14,id14,88,134.55999999999858,13771.04,arb
15,id15,4,10201.234999999999,10821.074999999999,arb
16,id16,97,30.74000000000501,15061.860000000006,arb
17,id17,0,10435.63999999999,10435.63999999999,arb
18,id18,0,10626.77,10626.77,arb
19,id19,0,10524.78499999999,10524.78499999999,arb
20,id20,0,10617.669999999993,10617.669999999993,arb
21,id21,0,10559.104999999974,10559.104999999974,arb
22,id22,98,102.92000000000037,15289.0,arb
23,id23,0,10618.529999999992,10618.529999999992,arb
24,id24,96,7.334999999997848,14883.494999999997,arb
25,id25,7,9715.175000000007,10799.895000000006,arb
26,id26,0,10703.465000000007,10703.465000000007,arb
27,id27,76,84.29500000000115,11861.255000000003,arb
28,id28,2,10370.705,10680.625,arb
29,id29,90,97.7450000000018,14044.145000000004,arb
30,id30,0,10650.705,10650.705,arb
31,id31,99,6.650000000000745,15347.690000000002,arb
32,id32,89,119.80999999999321,13911.249999999995,arb
33,id33,30,6469.309999999998,11118.109999999997,arb
34,id34,11,9095.770000000022,10800.330000000022,arb
35,id35,98,71.6600000000006,15257.74,arb
36,id36,99,7.610000000001477,15348.650000000001,arb
37,id37,20,8258.030000000002,11357.230000000003,arb
38,id38,91,88.75000000000796,14190.110000000008,arb
39,id39,98,27.93999999999427,15214.019999999995,arb
40,id40,97,16.93000000000383,15048.050000000005,arb
41,id41,99,9.980000000001382,15351.020000000002,arb
42,id42,98,99.62000000000091,15285.7,arb
43,id43,97,28.369999999996807,15059.489999999998,arb
44,id44,98,98.97000000000084,15285.050000000001,arb
45,id45,98,69.5000000000002,15255.58,arb
46,id46,0,10647.565,10647.565,arb
47,id47,93,46.91000000000254,14458.190000000002,arb
48,id48,93,5.815000000000481,14417.095000000001,chart
49,id49,92,120.9550000000034,14377.275000000005,chart
50,id50,92,46.22000000000172,14302.540000000003,arb
51,id51,85,47.87500000003246,13219.475000000033,arb
52,id52,7,9798.674999999987,10883.394999999986,val
53,id53,0,10656.680000000008,10656.680000000008,arb
54,id54,83,54.17000000002028,12915.85000000002,arb
55,id55,93,11.039999999979756,14422.31999999998,arb
56,id56,0,10755.674999999985,10755.674999999985,arb
57,id57,0,10638.109999999995,10638.109999999995,arb
58,id58,93,5.744999999999948,14417.025000000001,arb
59,id59,2,10835.960000000012,11145.880000000012,noise
60,id60,0,10407.959999999995,10407.959999999995,arb
61,id61,0,10434.719999999992,10434.719999999992,arb
62,id62,9,10204.359999999997,11598.999999999996,noise
63,id63,0,11007.59,11007.59,arb
64,id64,91,99.65000000000465,14201.010000000006,arb
65,id65,0,10952.609999999995,10952.609999999995,arb
66,id66,11,9264.73000000001,10969.29000000001,noise
67,id67,86,64.1750000000099,13390.735000000011,arb
68,id68,28,8589.57999999999,12928.459999999992,arb
69,id69,61,2014.5600000000043,11467.120000000006,arb
70,id70,29,8893.82,13387.66,noise
71,id71,87,97.3199999999942,13578.839999999995,arb
72,id72,0,11233.119999999988,11233.119999999988,arb
73,id73,10,9543.64999999998,11093.24999999998,noise
74,id74,94,18.119999999990767,14584.359999999991,arb
75,id75,65,3189.7599999999893,13262.159999999989,noise
76,id76,0,10490.249999999989,10490.249999999989,arb
77,id77,96,66.31499999999345,14942.474999999993,arb
78,id78,84,35.809999999992186,13052.449999999993,arb
79,id79,94,38.744999999999266,14604.985,arb
80,id80,91,84.1999999999948,14185.559999999996,arb
81,id81,93,28.529999999995383,14439.809999999996,arb
82,id82,91,79.95499999998368,14181.314999999984,arb
83,id83,40,6889.9299999999985,13088.329999999998,noise
84,id84,37,6267.070000000002,12000.590000000004,arb
85,id85,89,41.45499999999748,13832.894999999999,arb
86,id86,86,52.92499999998172,13379.484999999982,arb
87,id87,41,6442.19,12795.55,arb
88,id88,93,84.34999999999977,14495.630000000001,arb
89,id89,0,10579.920000000013,10579.920000000013,arb
90,id90,3,10962.720000000012,11427.600000000011,noise
91,id91,0,11179.430000000004,11179.430000000004,arb
92,id92,92,76.25999999999203,14332.579999999994,arb
93,id93,0,10543.889999999987,10543.889999999987,arb
94,id94,6,10278.020000000004,11207.780000000004,noise
95,id95,93,50.66000000000571,14461.940000000006,arb
96,id96,0,10360.625000000005,10360.625000000005,arb
97,id97,94,60.569999999996426,14626.809999999998,arb
98,id98,93,56.15000000000201,14467.430000000002,arb
99,id99,74,2253.6299999999947,13720.669999999995,noise
100,id100,0,11413.98499999998,11413.98499999998,lstm
101,id101,0,10999.944999999996,10999.944999999996,lstm
102,id102,0,10284.194999999954,10284.194999999954,lstm
103,id103,0,10360.83,10360.83,lstm
104,id104,0,11724.959999999992,11724.959999999992,lstm
105,id105,0,11784.499999999987,11784.499999999987,lstm
