,id,stock,bal,acc,flavour
0,id0,81,721.1400000000015,13220.250000000002,val
1,id1,86,79.95999999999984,13350.619999999999,val
2,id2,0,11120.819999999989,11120.819999999989,arb
3,id3,0,11433.56999999999,11433.56999999999,arb
4,id4,0,11438.70999999998,11438.70999999998,arb
5,id5,0,11363.409999999989,11363.409999999989,arb
6,id6,0,11174.699999999979,11174.699999999979,arb
7,id7,0,10213.350000000006,10213.350000000006,val
8,id8,0,11928.269999999995,11928.269999999995,arb
9,id9,43,5677.489999999999,12312.82,chart
10,id10,43,5706.149999999999,12341.48,val
11,id11,41,5907.559999999999,12234.269999999999,val
12,id12,41,5907.559999999999,12234.269999999999,val
13,id13,45,5503.929999999999,12447.88,chart
14,id14,49,5000.489999999999,12561.68,chart
15,id15,45,5461.299999999998,12405.249999999998,val
16,id16,47,5202.3899999999985,12454.96,chart
17,id17,93,58.18999999999957,14409.019999999999,val
18,id18,75,2182.7300000000014,13755.980000000001,val
19,id19,50,5000.0,12715.5,val
20,id20,50,5000.0,12715.5,val
21,id21,97,6.300000000001347,14974.37,val
22,id22,50,5000.0,12715.5,val
23,id23,50,5000.0,12715.5,val
24,id24,65,3394.5400000000022,13424.690000000002,val
25,id25,61,3401.3900000000012,12814.300000000001,val
26,id26,50,5000.0,12715.5,val
27,id27,92,95.09999999999962,14291.62,val
28,id28,50,5000.0,12715.5,val
29,id29,55,4363.22,12850.27,val
30,id30,50,5000.0,12715.5,val
31,id31,54,4502.16,12834.9,val
32,id32,74,2178.9900000000025,13597.930000000004,val
33,id33,53,4646.599999999999,12825.029999999999,val
34,id34,54,4528.799999999999,12861.539999999999,val
35,id35,50,5000.0,12715.5,val
36,id36,30,6666.139999999991,11295.439999999991,val
37,id37,95,0.08999999999781494,14659.539999999999,val
38,id38,90,15.000000000005514,13902.900000000005,val
39,id39,97,99.7400000000009,15067.810000000001,val
40,id40,89,95.72999999999917,13829.32,val
41,id41,52,4704.6,12728.720000000001,val
42,id42,96,59.860000000002685,14873.620000000003,val
43,id43,50,5000.0,12715.5,val
44,id44,10,8640.159999999956,10183.259999999957,val
45,id45,50,5000.0,12715.5,val
46,id46,50,5000.0,12715.5,val
47,id47,88,20.319999999991808,13599.599999999993,val
48,id48,50,5000.0,12715.5,val
49,id49,61,3804.4700000000016,13217.380000000001,val
50,id50,89,108.35999999999916,13841.949999999999,val
51,id51,97,39.860000000002046,15007.930000000002,val
52,id52,94,121.35000000000286,14626.490000000002,val
53,id53,95,3.4000000000017394,14662.850000000002,val
54,id54,50,5000.0,12715.5,val
55,id55,59,3877.1900000000014,12981.480000000003,val
56,id56,91,21.10999999999808,14063.32,val
57,id57,50,5000.0,12715.5,val
58,id58,61,3635.370000000001,13048.28,val
59,id59,90,92.87000000001609,13980.770000000015,val
60,id60,50,5000.0,12715.5,val
61,id61,50,5000.0,12715.5,val
62,id62,78,1863.530000000003,13899.710000000003,val
63,id63,88,137.58,13716.86,val
64,id64,95,72.17000000000462,14731.620000000006,val
65,id65,79,1489.56,13680.05,val
66,id66,95,128.1200000000023,14787.570000000003,val
67,id67,50,5000.0,12715.5,val
68,id68,97,100.36000000000064,15068.43,val
69,id69,79,1147.8700000000008,13338.36,val
70,id70,50,5000.0,12715.5,val
71,id71,82,127.75999999998751,12781.179999999988,val
72,id72,50,5000.0,12715.5,val
73,id73,50,5000.0,12715.5,val
74,id74,50,5000.0,12715.5,val
75,id75,50,5000.0,12715.5,val
76,id76,50,5000.0,12715.5,val
77,id77,97,61.34000000000157,15029.410000000002,val
78,id78,96,109.57000000000109,14923.330000000002,val
79,id79,54,4951.799999999988,13284.539999999988,noise
80,id80,9,9319.069999999996,10707.859999999997,val
81,id81,90,144.00999999999527,14031.909999999994,noise
82,id82,27,8890.970000000005,13057.340000000004,noise
83,id83,24,7945.949999999998,11649.389999999998,val
84,id84,24,7794.850000000002,11498.290000000003,val
85,id85,20,8438.630000000006,11524.830000000005,val
86,id86,11,9229.260000000007,10926.670000000007,val
87,id87,91,113.89000000000695,14156.100000000008,noise
88,id88,4,10395.57,11012.81,noise
89,id89,6,9793.640000000016,10719.500000000016,val
90,id90,26,8772.100000000006,12784.160000000005,noise
91,id91,12,9277.659999999996,11129.379999999996,val
92,id92,1,10979.330000000042,11133.640000000041,noise
93,id93,40,6126.410000000003,12298.810000000001,val
94,id94,48,5121.989999999998,12528.869999999999,val
95,id95,7,10780.359999999993,11860.529999999993,noise
96,id96,0,10768.899999999983,10768.899999999983,noise
97,id97,28,6647.469999999993,10968.149999999994,val
98,id98,19,8578.610000000013,11510.500000000013,val
99,id99,45,5568.530000000006,12512.480000000007,val
100,id100,0,10828.279999999995,10828.279999999995,lstm
101,id101,0,10422.049999999996,10422.049999999996,lstm
102,id102,0,10156.659999999994,10156.659999999994,lstm
103,id103,0,10180.489999999998,10180.489999999998,lstm
104,id104,0,11591.72999999999,11591.72999999999,lstm
105,id105,0,11739.489999999994,11739.489999999994,lstm
