,id,stock,bal,acc,flavour
0,id0,102,0.6899999999988182,5417.399999999999,chart
1,id1,103,8.439999999997411,5478.254999999997,chart
2,id2,102,43.879999999999455,5460.589999999999,chart
3,id3,102,88.80999999999915,5505.5199999999995,chart
4,id4,103,20.41999999999824,5490.234999999998,chart
5,id5,103,2.0799999999994725,5471.894999999999,chart
6,id6,103,34.71999999999983,5504.535,chart
7,id7,103,0.7899999999984857,5470.604999999998,arb
8,id8,102,50.56999999999941,5467.28,chart
9,id9,102,42.44999999999952,5459.16,chart
10,id10,103,4.939999999998861,5474.754999999998,chart
11,id11,102,73.27999999999986,5489.99,chart
12,id12,103,0.5399999999979599,5470.354999999998,chart
13,id13,102,90.37999999999924,5507.089999999999,chart
14,id14,0,9760.5,9760.5,chart
15,id15,47,5281.639999999999,7777.574999999999,chart
16,id16,1,9634.600000000002,9687.705000000002,chart
17,id17,46,5371.78,7814.61,chart
18,id18,48,5188.929999999999,7737.969999999999,chart
19,id19,46,5374.36,7817.19,chart
20,id20,46,5377.719999999999,7820.549999999999,chart
21,id21,0,9764.660000000005,9764.660000000005,chart
22,id22,3,9455.620000000003,9614.935000000003,chart
23,id23,0,9760.19,9760.19,chart
24,id24,19,7944.140000000003,8953.135000000002,chart
25,id25,31,6805.060000000001,8451.315,chart
26,id26,0,9748.050000000001,9748.050000000001,chart
27,id27,18,8025.810000000002,8981.700000000003,chart
28,id28,11,8696.150000000003,9280.305000000004,chart
29,id29,0,9760.5,9760.5,chart
30,id30,28,7100.180000000002,8587.120000000003,chart
31,id31,48,5188.929999999999,7737.969999999999,chart
32,id32,41,5871.110000000001,8048.415000000001,chart
33,id33,48,5188.0199999999995,7737.0599999999995,chart
34,id34,47,5283.389999999999,7779.324999999999,chart
35,id35,4,9307.650000000001,9520.070000000002,chart
36,id36,47,5279.459999999999,7775.394999999999,chart
37,id37,36,6338.6100000000015,8250.390000000001,chart
38,id38,46,5371.78,7814.61,chart
39,id39,47,5283.32,7779.254999999999,chart
40,id40,47,5283.329999999999,7779.264999999999,chart
41,id41,11,8697.76,9281.915,chart
42,id42,0,9743.430000000002,9743.430000000002,chart
43,id43,47,5280.74,7776.674999999999,chart
44,id44,16,8226.210000000003,9075.890000000003,chart
45,id45,0,9760.19,9760.19,chart
46,id46,6,9126.570000000002,9445.2,chart
47,id47,46,5382.61,7825.44,chart
48,id48,0,9743.070000000002,9743.070000000002,chart
49,id49,46,5371.78,7814.61,chart
50,id50,48,5188.929999999999,7737.969999999999,chart
51,id51,47,5280.74,7776.674999999999,chart
52,id52,26,7294.970000000003,8675.700000000003,chart
53,id53,48,5188.929999999999,7737.969999999999,chart
54,id54,47,5281.639999999999,7777.574999999999,chart
55,id55,10,8796.050000000001,9327.1,chart
56,id56,38,6154.010000000001,8172.000000000001,chart
57,id57,47,5281.639999999999,7777.574999999999,chart
58,id58,48,5188.0199999999995,7737.0599999999995,chart
59,id59,46,5376.73,7819.5599999999995,chart
60,id60,1,9588.18,9641.285,chart
61,id61,0,9702.510000000002,9702.510000000002,chart
62,id62,0,9769.910000000005,9769.910000000005,chart
63,id63,47,5283.389999999999,7779.324999999999,chart
64,id64,47,5284.32,7780.254999999999,chart
65,id65,46,5371.78,7814.61,chart
66,id66,46,5374.36,7817.19,chart
67,id67,37,6258.340000000002,8223.225000000002,chart
68,id68,45,5465.4,7855.125,chart
69,id69,48,5188.0199999999995,7737.0599999999995,chart
70,id70,48,5188.929999999999,7737.969999999999,chart
71,id71,17,8138.230000000002,9041.015000000003,chart
72,id72,46,5377.719999999999,7820.549999999999,chart
73,id73,47,5283.32,7779.254999999999,chart
74,id74,0,9779.880000000006,9779.880000000006,chart
75,id75,46,5371.78,7814.61,chart
76,id76,46,5374.36,7817.19,chart
77,id77,3,9447.630000000001,9606.945000000002,chart
78,id78,27,7185.600000000001,8619.435000000001,chart
79,id79,47,5283.389999999999,7779.324999999999,chart
80,id80,8,8982.490000000002,9407.330000000002,chart
81,id81,48,5188.0199999999995,7737.0599999999995,chart
82,id82,25,7383.820000000002,8711.445000000003,chart
83,id83,16,8233.520000000002,9083.200000000003,chart
84,id84,0,9757.84,9757.84,chart
85,id85,0,9764.230000000001,9764.230000000001,chart
86,id86,104,9.044999999999646,5531.965,chart
87,id87,102,81.55999999999892,5498.269999999999,chart
88,id88,102,47.459999999999596,5464.17,val
89,id89,72,2981.9999999999995,6805.5599999999995,chart
90,id90,102,27.70999999999941,5444.419999999999,chart
91,id91,77,2526.809999999998,6615.894999999998,chart
92,id92,102,82.40999999999852,5499.119999999999,chart
93,id93,102,34.649999999998954,5451.359999999999,chart
94,id94,103,44.87999999999853,5514.694999999998,chart
95,id95,103,1.8899999999996595,5471.704999999999,val
96,id96,104,26.969999999998862,5549.8899999999985,chart
97,id97,37,6323.220000000002,8288.105000000001,chart
98,id98,121,33.12500000000506,6458.830000000005,noise
99,id99,101,343.0450000000035,5706.650000000003,chart
100,id100,20,7866.649999999996,8928.749999999996,lstm
101,id101,45,3460.7149999999974,5850.439999999997,lstm
102,id102,105,28.515000000007106,5604.540000000006,lstm
103,id103,101,49.439999999997596,5413.044999999997,lstm
104,id104,101,16.37999999999751,5379.984999999997,lstm
105,id105,88,715.0549999999979,5388.294999999997,lstm
