,id,stock,bal,acc,flavour
0,id0,95,81.95000000002051,13318.300000000021,arb
1,id1,0,10168.009999999998,10168.009999999998,arb
2,id2,92,54.63000000000835,12872.990000000009,arb
3,id3,0,10751.33000000003,10751.33000000003,arb
4,id4,94,36.580000000001675,13133.600000000002,arb
5,id5,95,53.06000000001012,13289.41000000001,arb
6,id6,93,77.32999999998606,13035.019999999986,arb
7,id7,96,104.800000000002,13480.480000000003,arb
8,id8,50,5000.0,11966.5,arb
9,id9,94,37.200000000001594,13134.220000000001,arb
10,id10,0,10152.050000000001,10152.050000000001,arb
11,id11,90,85.3999999999989,12625.1,arb
12,id12,48,4435.539999999987,11123.379999999986,arb
13,id13,94,59.699999999993395,13156.719999999994,arb
14,id14,0,10494.120000000017,10494.120000000017,arb
15,id15,0,10197.820000000005,10197.820000000005,arb
16,id16,95,105.00000000001933,13341.35000000002,arb
17,id17,57,3585.989999999987,11527.799999999988,arb
18,id18,96,18.98000000000212,13394.660000000002,arb
19,id19,99,12.080000000001661,13805.750000000004,arb
20,id20,98,101.80000000000291,13756.140000000005,arb
21,id21,99,2.3600000000012074,13796.030000000002,arb
22,id22,0,10112.300000000001,10112.300000000001,arb
23,id23,94,61.3900000000006,13158.410000000002,arb
24,id24,0,10104.819999999994,10104.819999999994,arb
25,id25,92,120.50000000000941,12938.86000000001,arb
26,id26,84,1276.6499999999905,12980.369999999992,arb
27,id27,0,10369.509999999995,10369.509999999995,arb
28,id28,10,9280.179999999995,10673.479999999996,chart
29,id29,6,10358.229999999994,11194.209999999994,arb
30,id30,0,10398.170000000013,10398.170000000013,arb
31,id31,54,4297.81,11821.630000000001,arb
32,id32,98,67.34000000000137,13721.680000000004,arb
33,id33,0,10462.089999999997,10462.089999999997,arb
34,id34,98,33.20999999999876,13687.550000000001,arb
35,id35,98,41.94000000000047,13696.280000000002,arb
36,id36,0,10808.150000000014,10808.150000000014,arb
37,id37,45,5048.249999999991,11318.099999999991,val
38,id38,97,78.71000000000176,13593.720000000003,arb
39,id39,97,77.38999999999818,13592.4,arb
40,id40,5,10450.069999999992,11146.719999999992,arb
41,id41,0,10654.710000000012,10654.710000000012,arb
42,id42,98,67.82000000000384,13722.160000000005,arb
43,id43,0,10584.68999999999,10584.68999999999,arb
44,id44,96,68.759999999993,13444.439999999993,arb
45,id45,0,10627.30999999999,10627.30999999999,arb
46,id46,97,69.03999999999984,13584.050000000001,arb
47,id47,0,10363.890000000001,10363.890000000001,arb
48,id48,13,8699.38999999999,10510.679999999991,val
49,id49,0,10743.670000000002,10743.670000000002,arb
50,id50,96,65.97000000000111,13441.650000000001,arb
51,id51,27,7872.859999999998,11634.769999999999,arb
52,id52,97,25.829999999997852,13540.84,arb
53,id53,0,10349.810000000007,10349.810000000007,arb
54,id54,4,10521.549999999997,11078.869999999997,arb
55,id55,98,9.449999999998226,13663.79,arb
56,id56,41,5509.529999999994,11222.059999999994,val
57,id57,0,10348.48,10348.48,arb
58,id58,85,1392.0,13235.050000000001,arb
59,id59,97,2.8099999999996896,13517.820000000002,arb
60,id60,0,10692.510000000017,10692.510000000017,arb
61,id61,0,10400.209999999994,10400.209999999994,arb
62,id62,98,59.689999999998605,13714.03,arb
63,id63,0,10929.089999999998,10929.089999999998,arb
64,id64,74,1951.0300000000113,12261.450000000012,arb
65,id65,23,7913.340000000004,11117.930000000004,val
66,id66,51,3705.739999999993,10811.569999999994,val
67,id67,97,75.37999999999967,13590.390000000001,arb
68,id68,0,10715.290000000005,10715.290000000005,arb
69,id69,98,4.029999999999305,13658.37,arb
70,id70,17,9505.030000000012,11873.640000000012,arb
71,id71,35,5426.740000000046,10303.290000000046,val
72,id72,59,2765.165000000022,10985.635000000024,val
73,id73,0,10243.390000000001,10243.390000000001,arb
74,id74,0,10323.35000000001,10323.35000000001,arb
75,id75,96,97.39999999999829,13473.079999999998,arb
76,id76,44,6217.240000000011,12347.760000000011,noise
77,id77,0,10301.660000000002,10301.660000000002,arb
78,id78,0,10268.760000000002,10268.760000000002,arb
79,id79,95,92.94000000000506,13329.290000000005,arb
80,id80,0,10394.480000000001,10394.480000000001,arb
81,id81,96,57.97999999999951,13433.66,arb
82,id82,57,4983.099999999999,12924.91,noise
83,id83,0,10277.849999999999,10277.849999999999,arb
84,id84,5,11550.16999999999,12246.819999999989,noise
85,id85,95,48.05999999997158,13284.409999999973,arb
86,id86,97,16.30999999999878,13531.320000000002,arb
87,id87,82,940.3550000000018,12365.415000000003,arb
88,id88,10,9711.109999999986,11104.409999999985,noise
89,id89,95,81.15999999999326,13317.509999999993,arb
90,id90,82,1285.5900000000015,12710.650000000003,arb
91,id91,0,10492.62000000001,10492.62000000001,arb
92,id92,0,10313.960000000006,10313.960000000006,arb
93,id93,96,96.790000000001,13472.470000000001,arb
94,id94,94,105.62999999999101,13202.64999999999,arb
95,id95,95,52.919999999984555,13289.269999999984,arb
96,id96,0,10290.730000000007,10290.730000000007,arb
97,id97,97,9.189999999995507,13524.199999999997,arb
98,id98,0,10243.729999999996,10243.729999999996,arb
99,id99,0,10320.270000000006,10320.270000000006,arb
