,id,stock,bal,acc,flavour
0,id0,0,11658.249999999987,11658.249999999987,arb
1,id1,98,48.849999999998715,15525.99,arb
2,id2,97,93.78999999999239,15412.999999999993,arb
3,id3,93,306.8600000000041,14994.350000000004,arb
4,id4,62,3993.130000000002,13784.79,arb
5,id5,97,92.00999999999624,15411.219999999998,arb
6,id6,98,79.91000000000014,15557.050000000001,arb
7,id7,95,104.59000000000492,15107.940000000006,arb
8,id8,95,76.11000000000035,15079.460000000001,arb
9,id9,0,12141.929999999991,12141.929999999991,arb
10,id10,92,117.58499999999782,14647.144999999999,arb
11,id11,51,6231.374999999992,14285.804999999993,arb
12,id12,0,11920.759999999998,11920.759999999998,arb
13,id13,0,11929.819999999992,11929.819999999992,arb
14,id14,75,2650.910000000002,14495.660000000002,arb
15,id15,95,95.85000000000421,15099.200000000004,arb
16,id16,95,76.16999999999632,15079.519999999997,arb
17,id17,97,95.23999999999636,15414.449999999997,arb
18,id18,93,84.26999999999322,14771.759999999993,arb
19,id19,0,10901.140000000001,10901.140000000001,arb
20,id20,0,11134.35000000001,11134.35000000001,arb
21,id21,48,4934.235000000001,12514.875,chart
22,id22,12,9200.095000000005,11095.255000000005,arb
23,id23,0,11164.499999999995,11164.499999999995,arb
24,id24,90,36.51000000000326,14250.210000000005,arb
25,id25,28,7632.55,12054.59,arb
26,id26,92,96.9999999999991,14626.560000000001,arb
27,id27,92,18.290000000001115,14547.850000000002,arb
28,id28,91,72.42499999999825,14444.054999999998,arb
29,id29,91,54.42000000000097,14426.050000000001,arb
30,id30,37,6735.669999999997,12579.079999999998,arb
31,id31,90,64.1400000000001,14277.84,arb
32,id32,85,79.09000000000387,13503.140000000005,arb
33,id33,0,10830.469999999974,10830.469999999974,arb
34,id34,0,10442.410000000007,10442.410000000007,arb
35,id35,91,80.09999999999924,14451.73,arb
36,id36,91,79.28999999999971,14450.92,arb
37,id37,46,5699.409999999997,12964.189999999999,arb
38,id38,90,95.63000000000386,14309.330000000005,arb
39,id39,86,101.25000000000148,13683.230000000003,arb
40,id40,87,19.44000000000777,13759.350000000008,arb
41,id41,50,5000.0,12896.5,arb
42,id42,90,107.5700000000129,14321.270000000013,arb
43,id43,6,10216.72,11164.3,arb
44,id44,30,7606.419999999996,12344.319999999996,arb
45,id45,0,11168.38,11168.38,arb
46,id46,16,7999.580000000025,10526.460000000025,val
47,id47,0,11317.080000000007,11317.080000000007,arb
48,id48,91,71.78000000000037,14443.410000000002,arb
49,id49,90,32.309999999995455,14246.009999999997,arb
50,id50,90,27.02999999999757,14240.729999999998,arb
51,id51,44,5821.159999999998,12770.079999999998,arb
52,id52,3,10308.859999999984,10782.649999999985,val
53,id53,0,11547.1,11547.1,arb
54,id54,90,120.67000000000657,14334.370000000008,arb
55,id55,44,5821.159999999998,12770.079999999998,arb
56,id56,8,9337.359999999995,10600.799999999996,val
57,id57,50,5000.0,12896.5,arb
58,id58,88,8.879999999974459,13906.719999999974,arb
59,id59,12,8876.899999999985,10772.059999999985,arb
60,id60,91,23.38999999999777,14395.019999999999,arb
61,id61,0,11297.139999999998,11297.139999999998,arb
62,id62,0,11112.689999999999,11112.689999999999,arb
63,id63,91,57.89000000000307,14429.520000000004,arb
64,id64,6,9714.420000000015,10662.000000000015,arb
65,id65,9,9911.570000000002,11332.940000000002,arb
66,id66,0,11175.060000000009,11175.060000000009,arb
67,id67,41,6231.739999999997,12706.869999999997,arb
68,id68,91,69.5400000000007,14441.170000000002,arb
69,id69,0,11267.279999999992,11267.279999999992,arb
70,id70,3,10201.310000000001,10675.100000000002,arb
71,id71,91,51.41000000000031,14423.04,arb
72,id72,91,34.65000000000191,14406.280000000002,arb
73,id73,41,6231.739999999997,12706.869999999997,arb
74,id74,0,11479.559999999998,11479.559999999998,arb
75,id75,7,10727.079999999998,11832.589999999998,arb
76,id76,90,14.34999999999603,14228.049999999997,arb
77,id77,12,8436.390000000043,10331.550000000043,val
78,id78,0,11190.740000000002,11190.740000000002,arb
79,id79,4,10003.60000000001,10635.320000000009,arb
80,id80,0,10501.47999999999,10501.47999999999,arb
81,id81,91,51.490000000003135,14423.120000000004,arb
82,id82,10,10447.76,12027.060000000001,arb
83,id83,0,11117.159999999993,11117.159999999993,arb
84,id84,0,11204.689999999991,11204.689999999991,arb
85,id85,30,6637.995000000012,11375.895000000011,arb
86,id86,0,10597.34000000001,10597.34000000001,arb
87,id87,64,3007.8799999999947,13115.399999999994,noise
88,id88,16,9341.209999999992,11868.089999999993,arb
89,id89,31,7449.6600000000035,12345.490000000003,arb
90,id90,84,89.509999999993,13355.629999999994,arb
91,id91,90,47.83000000000446,14261.530000000004,arb
92,id92,89,66.9199999999986,14122.689999999999,arb
93,id93,87,35.03000000000361,13774.940000000004,arb
94,id94,60,2607.1200000000067,12082.920000000007,arb
95,id95,88,96.83000000000652,13994.670000000007,arb
96,id96,25,7870.670000000007,11818.920000000007,arb
97,id97,77,76.27000000002573,12236.880000000026,arb
98,id98,88,117.70000000001244,14015.540000000012,arb
99,id99,20,7745.119999999953,10903.719999999954,noise
