,id,stock,bal,acc,flavour
0,id0,78,1232.5399999999356,12963.739999999936,arb
1,id1,0,10630.840000000004,10630.840000000004,arb
2,id2,99,41.03999999999843,14930.64,arb
3,id3,93,122.50000000000728,14109.700000000008,arb
4,id4,88,46.22999999998876,13281.42999999999,arb
5,id5,99,30.63999999999973,14920.24,arb
6,id6,98,98.51000000000063,14837.710000000001,arb
7,id7,0,10709.830000000007,10709.830000000007,arb
8,id8,98,75.81999999999613,14815.019999999997,arb
9,id9,0,10879.23,10879.23,arb
10,id10,0,10673.110000000002,10673.110000000002,arb
11,id11,0,10594.48,10594.48,arb
12,id12,0,10731.860000000002,10731.860000000002,arb
13,id13,66,1264.1899999999591,11190.589999999958,arb
14,id14,0,10930.750000000002,10930.750000000002,arb
15,id15,50,5000.0,12520.0,arb
16,id16,99,34.81999999999911,14924.42,arb
17,id17,98,4.969999999993149,14744.169999999995,arb
18,id18,90,118.39999999998471,13654.399999999985,arb
19,id19,8,10367.889999999996,11571.089999999997,arb
20,id20,50,5000.0,12520.0,arb
21,id21,50,5000.0,12520.0,arb
22,id22,98,147.1599999999995,14886.36,arb
23,id23,9,10263.070000000007,11616.670000000007,arb
24,id24,0,11172.349999999995,11172.349999999995,arb
25,id25,0,10869.9,10869.9,arb
26,id26,0,10911.980000000003,10911.980000000003,arb
27,id27,96,97.81999999998914,14536.21999999999,arb
28,id28,99,40.68999999999909,14930.289999999999,arb
29,id29,0,10702.000000000004,10702.000000000004,arb
30,id30,99,12.179999999999865,14901.78,arb
31,id31,12,9378.430000000004,11183.230000000003,arb
32,id32,99,18.450000000000827,14908.050000000001,arb
33,id33,90,46.06000000000401,13582.060000000003,chart
34,id34,0,10847.780000000002,10847.780000000002,arb
35,id35,76,310.13000000000375,11740.530000000002,arb
36,id36,92,27.090000000003485,13863.890000000005,arb
37,id37,92,50.35000000001175,13887.150000000012,arb
38,id38,81,1198.9900000000032,13381.390000000003,arb
39,id39,3,10404.53000000001,10855.73000000001,arb
40,id40,91,48.37000000000363,13734.770000000004,chart
41,id41,93,39.44999999999965,14026.65,arb
42,id42,6,10208.250000000002,11110.650000000001,arb
43,id43,91,77.63000000000403,13764.030000000004,chart
44,id44,92,70.89000000000281,13907.690000000004,arb
45,id45,38,6206.620000000001,11921.82,arb
46,id46,91,92.03000000000445,13778.430000000004,chart
47,id47,91,35.61000000000291,13722.010000000002,arb
48,id48,93,40.43000000001088,14027.630000000012,arb
49,id49,0,10664.560000000003,10664.560000000003,arb
50,id50,11,9705.310000000003,11359.710000000003,arb
51,id51,1,10205.58000000001,10355.98000000001,arb
52,id52,6,9756.220000000001,10658.62,val
53,id53,0,10138.160000000022,10138.160000000022,arb
54,id54,93,26.73000000000239,14013.930000000004,arb
55,id55,90,108.55999999999,13644.55999999999,arb
56,id56,0,10423.59000000001,10423.59000000001,arb
57,id57,0,10184.970000000021,10184.970000000021,arb
58,id58,0,10120.080000000009,10120.080000000009,arb
59,id59,0,10275.540000000005,10275.540000000005,arb
60,id60,89,38.78999999999962,13424.39,arb
61,id61,40,6074.780000000012,12090.780000000012,noise
62,id62,94,41.18999999999761,14178.789999999997,arb
63,id63,40,6059.419999999991,12075.419999999991,arb
64,id64,0,10365.659999999996,10365.659999999996,arb
65,id65,0,10627.18,10627.18,arb
66,id66,93,60.160000000003066,14047.360000000004,arb
67,id67,92,86.43999999999265,13923.239999999994,arb
68,id68,92,63.530000000005714,13900.330000000007,arb
69,id69,90,197.2000000000032,13733.200000000003,noise
70,id70,52,5338.050000000002,13158.850000000002,noise
71,id71,94,81.59000000000583,14219.190000000006,arb
72,id72,0,10263.53000000002,10263.53000000002,arb
73,id73,84,119.90000000000032,12753.5,arb
74,id74,0,10692.889999999998,10692.889999999998,arb
75,id75,29,7585.180000000002,11946.780000000002,arb
76,id76,96,53.4200000000057,14491.820000000007,arb
77,id77,93,47.78000000001401,14034.980000000014,arb
78,id78,91,27.919999999987922,13714.319999999987,arb
79,id79,13,10999.179999999995,12954.379999999996,noise
80,id80,12,9440.06,11244.86,noise
81,id81,12,9425.739999999983,11230.539999999983,noise
82,id82,93,29.5899999999927,14016.789999999994,arb
83,id83,26,8311.780000000002,12222.180000000002,arb
84,id84,23,8555.880000000005,12015.080000000005,arb
85,id85,94,5.639999999991687,14143.239999999993,arb
86,id86,73,2585.530000000001,13564.730000000001,arb
87,id87,39,4937.299999999996,10802.899999999996,arb
88,id88,32,7531.170000000002,12343.970000000001,arb
89,id89,50,5963.190000000001,13483.190000000002,noise
90,id90,93,99.00000000000158,14086.200000000003,arb
91,id91,91,94.50999999999405,13780.909999999994,arb
92,id92,0,11256.610000000002,11256.610000000002,arb
93,id93,0,10952.28,10952.28,arb
94,id94,95,8.799999999996174,14296.799999999996,arb
95,id95,0,10658.560000000001,10658.560000000001,arb
96,id96,34,7274.4000000000015,12388.000000000002,arb
97,id97,42,5938.150000000001,12254.95,arb
98,id98,0,10553.849999999988,10553.849999999988,arb
99,id99,12,9038.979999999967,10843.779999999966,noise
