,id,stock,bal,acc,flavour
0,id0,27,8306.86,11943.490000000002,arb
1,id1,0,11480.7,11480.7,arb
2,id2,93,55.08000000000902,12581.25000000001,arb
3,id3,56,4656.100000000003,12198.740000000002,arb
4,id4,98,99.31000000000097,13298.93,arb
5,id5,96,88.48999999999944,13018.73,arb
6,id6,99,16.1300000000021,13350.440000000002,arb
7,id7,98,106.4000000000001,13306.019999999999,arb
8,id8,0,11556.81000000001,11556.81000000001,arb
9,id9,93,103.80999999998879,12629.979999999989,arb
10,id10,95,119.22000000000072,12914.77,arb
11,id11,40,6322.900000000005,11710.500000000005,arb
12,id12,12,9558.390000000003,11174.670000000004,arb
13,id13,99,9.580000000000283,13343.89,arb
14,id14,58,3916.470000000013,11728.490000000013,arb
15,id15,98,89.28000000000328,13288.900000000001,arb
16,id16,97,12.580000000000084,13077.51,arb
17,id17,36,6909.779999999999,11758.619999999999,arb
18,id18,91,84.34000000000628,12341.130000000005,arb
19,id19,93,8.239999999993302,12534.409999999993,arb
20,id20,98,92.54000000000129,13292.16,arb
21,id21,95,89.92000000000665,12885.470000000007,arb
22,id22,96,20.499999999994884,12950.739999999994,arb
23,id23,98,102.83000000000015,13302.449999999999,arb
24,id24,43,6108.119999999999,11899.789999999999,arb
25,id25,0,11771.910000000003,11771.910000000003,arb
26,id26,99,7.880000000000237,13342.19,arb
27,id27,33,7275.399999999999,11720.169999999998,arb
28,id28,97,44.89000000000247,13109.820000000003,arb
29,id29,97,12.450000000003982,13077.380000000005,arb
30,id30,93,6.789999999997235,12532.959999999997,arb
31,id31,89,10.659999999999101,11998.07,arb
32,id32,46,5330.520000000001,11526.260000000002,chart
33,id33,91,106.2000000000021,12362.990000000002,arb
34,id34,64,3188.07,11808.23,chart
35,id35,50,4750.3600000000015,11484.86,chart
36,id36,54,4403.390000000002,11676.650000000001,chart
37,id37,91,103.85000000000164,12360.640000000001,arb
38,id38,53,4466.1500000000015,11604.720000000001,chart
39,id39,47,5209.840000000001,11540.27,chart
40,id40,60,3641.0500000000006,11722.45,chart
41,id41,52,4546.870000000001,11550.75,chart
42,id42,53,4423.09,11561.66,chart
43,id43,63,3311.23,11796.699999999999,chart
44,id44,50,4809.200000000002,11543.7,chart
45,id45,54,4403.390000000002,11676.650000000001,chart
46,id46,48,4675.5600000000095,11140.68000000001,arb
47,id47,58,3820.3600000000006,11632.380000000001,chart
48,id48,53,4503.040000000002,11641.61,chart
49,id49,11,9129.71000000001,10611.30000000001,arb
50,id50,93,51.24999999999851,12577.419999999998,arb
51,id51,5,9908.629999999994,10582.079999999994,val
52,id52,54,3616.9500000000253,10890.210000000025,arb
53,id53,7,9802.289999999997,10745.119999999997,val
54,id54,70,2540.7400000000007,11969.04,val
55,id55,88,101.00999999999698,11953.729999999996,arb
56,id56,89,109.41000000000078,12096.820000000002,arb
57,id57,67,2887.300000000004,11911.530000000002,val
58,id58,5,10429.290000000008,11102.740000000009,val
59,id59,1,10313.100000000004,10447.790000000005,val
60,id60,1,10005.290000000003,10139.980000000003,val
61,id61,3,10356.959999999994,10761.029999999993,val
62,id62,60,3512.6199999999944,11594.019999999993,val
63,id63,5,10475.810000000001,11149.260000000002,val
64,id64,0,11019.84,11019.84,arb
65,id65,3,10441.059999999996,10845.129999999996,val
66,id66,30,7424.81000000001,11465.51000000001,val
67,id67,88,25.100000000015825,11877.820000000014,arb
68,id68,92,109.6200000000033,12501.100000000002,arb
69,id69,58,3873.2500000000055,11685.270000000004,val
70,id70,1,10518.760000000017,10653.450000000017,val
71,id71,34,6928.2699999999995,11507.73,arb
72,id72,57,4059.8800000000083,11737.210000000008,val
73,id73,1,10287.97,10422.66,val
74,id74,1,10350.319999999982,10485.009999999982,val
75,id75,3,10362.970000000014,10767.040000000014,val
76,id76,3,10488.77000000002,10892.84000000002,val
77,id77,56,4167.590000000005,11710.230000000003,val
78,id78,10,9819.54,11166.44,arb
79,id79,5,9838.519999999988,10511.969999999988,val
80,id80,90,72.37000000000914,12194.47000000001,arb
81,id81,11,9559.650000000025,11041.240000000025,val
82,id82,32,7193.179999999999,11503.259999999998,arb
83,id83,20,8570.53999999999,11264.33999999999,val
84,id84,89,71.4499999999913,12058.859999999991,arb
85,id85,3,9958.779999999995,10362.849999999995,val
86,id86,58,3472.1200000000094,11284.140000000009,arb
87,id87,43,5573.060000000006,11364.730000000007,val
88,id88,0,10529.710000000026,10529.710000000026,arb
89,id89,1,10589.010000000031,10723.700000000032,val
90,id90,51,4856.460000000002,11725.650000000001,val
91,id91,1,10214.560000000001,10349.250000000002,val
92,id92,18,8958.67000000001,11383.09000000001,val
93,id93,91,22.81999999999806,12279.609999999997,arb
94,id94,89,25.620000000004552,12013.030000000004,arb
95,id95,7,9927.680000000008,10870.510000000007,arb
96,id96,0,10992.920000000007,10992.920000000007,noise
97,id97,89,37.90999999999758,12025.319999999998,arb
98,id98,2,10964.05000000002,11233.430000000018,noise
99,id99,0,10716.279999999999,10716.279999999999,arb
