,id,stock,bal,acc,flavour
0,id0,0,10148.160000000005,10148.160000000005,val
1,id1,0,10141.639999999996,10141.639999999996,val
2,id2,0,10144.999999999993,10144.999999999993,arb
3,id3,0,10228.469999999998,10228.469999999998,val
4,id4,79,129.65000000001012,11861.94000000001,arb
5,id5,0,10161.619999999992,10161.619999999992,val
6,id6,0,10165.279999999995,10165.279999999995,val
7,id7,71,113.72999999999533,10657.939999999995,arb
8,id8,5,9522.949999999995,10265.499999999995,val
9,id9,0,10169.849999999995,10169.849999999995,arb
10,id10,0,10143.249999999996,10143.249999999996,val
11,id11,0,10144.999999999993,10144.999999999993,arb
12,id12,0,10147.049999999997,10147.049999999997,arb
13,id13,0,10141.849999999993,10141.849999999993,arb
14,id14,0,10300.560000000003,10300.560000000003,arb
15,id15,0,10153.159999999998,10153.159999999998,val
16,id16,0,10159.55,10159.55,val
17,id17,0,10249.824999999997,10249.824999999997,arb
18,id18,0,10150.049999999996,10150.049999999996,arb
19,id19,53,4678.02,12549.05,chart
20,id20,55,4453.490000000001,12621.54,chart
21,id21,45,5500.18,12183.130000000001,val
22,id22,54,4555.4800000000005,12575.02,chart
23,id23,48,5198.55,12327.029999999999,val
24,id24,48,5196.8,12325.279999999999,val
25,id25,45,5503.13,12186.08,val
26,id26,50,4979.95,12405.45,chart
27,id27,49,5093.91,12370.9,val
28,id28,56,4349.830000000001,12666.39,chart
29,id29,55,4456.27,12624.32,chart
30,id30,51,4845.63,12419.64,val
31,id31,62,3362.164999999999,12569.784999999998,val
32,id32,47,5300.91,12280.88,val
33,id33,93,18.21999999999946,13829.649999999998,val
34,id34,50,5000.0,12425.5,val
35,id35,67,3087.000000000001,13037.170000000002,val
36,id36,97,93.86999999999733,14499.339999999997,val
37,id37,50,5000.0,12425.5,val
38,id38,50,5000.0,12425.5,val
39,id39,50,5000.0,12425.5,val
40,id40,50,5000.0,12425.5,val
41,id41,30,9899.280000000002,14354.580000000002,val
42,id42,4,11323.980000000063,11918.020000000062,val
43,id43,50,5000.0,12425.5,val
44,id44,52,4792.6,12515.119999999999,val
45,id45,52,4729.08,12451.599999999999,val
46,id46,50,6820.8600000000015,14246.36,val
47,id47,97,41.780000000000115,14447.25,val
48,id48,83,1089.1999999999998,13415.529999999999,val
49,id49,96,22.409999999999684,14279.369999999999,val
50,id50,98,63.38999999999898,14617.369999999999,val
51,id51,98,4.449999999998397,14558.429999999998,val
52,id52,98,53.449999999998795,14607.429999999998,val
53,id53,98,67.71000000000015,14621.69,val
54,id54,97,43.94000000000092,14449.41,val
55,id55,50,5000.0,12425.5,val
56,id56,93,16.12000000000336,13827.550000000001,val
57,id57,98,60.43000000000153,14614.410000000002,val
58,id58,88,895.04,13963.919999999998,val
59,id59,98,17.830000000001235,14571.810000000001,val
60,id60,96,38.430000000000575,14295.39,val
61,id61,98,55.269999999997424,14609.249999999996,val
62,id62,95,14.70000000000283,14123.150000000001,val
63,id63,50,5000.0,12425.5,val
64,id64,98,65.65999999999742,14619.639999999998,val
65,id65,68,2710.2199999999984,12808.899999999998,val
66,id66,50,5000.0,12425.5,val
67,id67,90,118.03999999999803,13483.939999999997,val
68,id68,59,4073.5400000000004,12835.630000000001,val
69,id69,50,5000.0,12425.5,val
70,id70,98,27.969999999999104,14581.949999999999,val
71,id71,97,35.37999999999933,14440.849999999999,val
72,id72,3,9820.920000000064,10266.450000000064,val
73,id73,50,5000.0,12425.5,val
74,id74,50,5000.0,12425.5,val
75,id75,91,111.94000000000125,13626.35,val
76,id76,50,5000.0,12425.5,val
77,id77,96,64.32999999999831,14321.289999999997,val
78,id78,50,5000.0,12425.5,val
79,id79,98,64.84999999999947,14618.83,val
80,id80,91,4.139999999999475,13518.55,val
81,id81,50,5000.0,12425.5,val
82,id82,89,1227.8700000000026,14445.260000000002,val
83,id83,50,5000.0,12425.5,val
84,id84,60,3837.12,12747.719999999998,val
85,id85,98,78.39000000000128,14632.37,val
86,id86,32,7898.129999999983,12650.449999999983,noise
87,id87,47,5341.400000000001,12321.369999999999,val
88,id88,14,8514.209999999981,10593.34999999998,val
89,id89,38,7126.609999999995,12769.989999999994,noise
90,id90,26,7041.864999999985,10903.124999999985,val
91,id91,6,9509.179999999986,10400.239999999985,val
92,id92,7,9513.659999999994,10553.229999999994,val
93,id93,4,11382.939999999993,11976.979999999992,noise
94,id94,1,10408.974999999995,10557.484999999995,noise
95,id95,43,5798.88,12184.81,val
96,id96,7,9961.089999999987,11000.659999999987,val
97,id97,0,10356.829999999996,10356.829999999996,val
98,id98,5,9991.510000000007,10734.060000000007,val
99,id99,85,1674.35,14297.699999999999,noise
