,id,stock,bal,acc,flavour
0,id0,65,132.74999999999343,10305.899999999992,arb
1,id1,24,6484.169999999997,10240.409999999996,arb
2,id2,65,132.00999999999627,10305.159999999996,arb
3,id3,0,10178.55,10178.55,val
4,id4,0,10178.55,10178.55,val
5,id5,65,118.58999999999168,10291.73999999999,arb
6,id6,0,10317.880000000006,10317.880000000006,val
7,id7,67,79.88000000000835,10566.050000000008,arb
8,id8,0,10189.319999999998,10189.319999999998,val
9,id9,2,9884.32,10197.34,val
10,id10,0,10223.98,10223.98,val
11,id11,66,8.210000000008847,10337.870000000008,arb
12,id12,0,10185.089999999998,10185.089999999998,val
13,id13,33,5099.269999999992,10264.099999999991,arb
14,id14,0,10196.399999999998,10196.399999999998,val
15,id15,65,125.24999999999886,10298.399999999998,arb
16,id16,50,5000.0,12825.5,val
17,id17,50,5000.0,12825.5,val
18,id18,50,5000.0,12825.5,val
19,id19,51,4894.25,12876.259999999998,val
20,id20,98,19.840000000000202,15357.82,val
21,id21,96,115.55999999999722,15140.519999999997,val
22,id22,50,5000.0,12825.5,val
23,id23,87,689.6199999999973,14305.989999999996,val
24,id24,97,52.079999999999075,15233.55,val
25,id25,50,5000.0,12825.5,val
26,id26,50,5000.0,12825.5,val
27,id27,45,7817.399999999994,14860.349999999995,val
28,id28,50,5000.0,12825.5,val
29,id29,50,5000.0,12825.5,val
30,id30,88,334.05999999999904,14106.939999999999,val
31,id31,97,105.7199999999982,15287.189999999997,val
32,id32,97,147.97999999999865,15329.449999999997,val
33,id33,62,3616.880000000002,13320.5,val
34,id34,53,4688.719999999999,12983.749999999998,val
35,id35,69,2610.0900000000006,13409.279999999999,val
36,id36,6,14158.879999999988,15097.939999999988,val
37,id37,62,3592.109999999999,13295.729999999998,val
38,id38,52,4792.48,12931.0,val
39,id39,50,5000.0,12825.5,val
40,id40,50,5000.0,12825.5,val
41,id41,91,159.60999999999837,14402.019999999999,val
42,id42,52,4740.040000000001,12878.560000000001,val
43,id43,50,5000.0,12825.5,val
44,id44,63,3643.2100000000005,13503.34,val
45,id45,50,5000.0,12825.5,val
46,id46,50,5000.0,12825.5,val
47,id47,50,5000.0,12825.5,val
48,id48,51,4887.91,12869.919999999998,val
49,id49,72,2173.5599999999995,13442.279999999999,val
50,id50,51,4896.24,12878.25,val
51,id51,50,5000.0,12825.5,val
52,id52,97,79.57000000000141,15261.04,val
53,id53,56,4306.460000000001,13071.02,val
54,id54,70,2895.9799999999987,13851.679999999997,val
55,id55,50,5000.0,12825.5,val
56,id56,57,4279.8099999999995,13200.88,val
57,id57,50,5000.0,12825.5,val
58,id58,51,4896.24,12878.25,val
59,id59,50,5000.0,12825.5,val
60,id60,52,7005.5699999999915,15144.089999999991,val
61,id61,97,69.6700000000011,15251.140000000001,val
62,id62,50,5000.0,12825.5,val
63,id63,74,2239.13,13820.869999999999,val
64,id64,50,5000.0,12825.5,val
65,id65,74,2159.0700000000015,13740.810000000001,val
66,id66,38,9202.810000000009,15150.190000000008,val
67,id67,50,5000.0,12825.5,val
68,id68,50,5000.0,12825.5,val
69,id69,50,5000.0,12825.5,val
70,id70,50,5000.0,12825.5,val
71,id71,92,956.8999999999999,15355.819999999998,val
72,id72,50,5000.0,12825.5,val
73,id73,50,5000.0,12825.5,val
74,id74,6,10395.819999999992,11334.879999999992,val
75,id75,79,2607.3399999999974,14971.629999999997,val
76,id76,98,14.009999999999366,15351.99,val
77,id77,50,5000.0,12825.5,val
78,id78,50,5000.0,12825.5,val
79,id79,50,5000.0,12825.5,val
80,id80,1,14543.120000000008,14699.630000000008,val
81,id81,50,5000.0,12825.5,val
82,id82,50,5000.0,12825.5,val
83,id83,50,5000.0,12825.5,val
84,id84,94,0.639999999998679,14712.579999999998,val
85,id85,86,792.819999999999,14252.679999999998,val
86,id86,55,4334.790000000002,12942.84,val
87,id87,98,17.279999999998523,15355.259999999998,val
88,id88,3,12873.619999999995,13343.149999999996,val
89,id89,1,10565.37999999996,10721.88999999996,val
90,id90,50,5000.0,12825.5,val
91,id91,50,5000.0,12825.5,val
92,id92,29,7854.109999999991,12392.89999999999,val
93,id93,29,7225.370000000003,11764.160000000003,val
94,id94,52,4778.029999999997,12916.549999999996,val
95,id95,9,11093.3,12501.89,noise
96,id96,3,11394.24999999999,11863.779999999992,val
97,id97,4,10542.720000000028,11168.760000000028,noise
98,id98,3,10427.669999999998,10897.199999999999,noise
99,id99,0,10778.059999999978,10778.059999999978,val
