,id,stock,bal,acc,flavour
0,id0,101,52.200000000002646,8910.405000000002,arb
1,id1,101,62.43000000000289,8920.635000000002,arb
2,id2,101,49.13000000000251,8907.335000000003,arb
3,id3,101,30.47000000000284,8888.675000000003,arb
4,id4,101,38.920000000003384,8897.125000000004,arb
5,id5,101,11.300000000001745,8869.505000000001,arb
6,id6,101,56.21000000000318,8914.415000000003,chart
7,id7,101,55.90000000000289,8914.105000000003,chart
8,id8,102,0.5800000000022294,8946.490000000002,chart
9,id9,101,56.85000000000288,8915.055000000002,chart
10,id10,103,78.28500000000294,9111.900000000003,chart
11,id11,101,82.73000000000236,8940.935000000003,chart
12,id12,100,143.63000000000142,8914.130000000001,chart
13,id13,101,48.47000000000362,8906.675000000003,chart
14,id14,102,9.120000000002136,8955.030000000002,arb
15,id15,101,50.81000000000189,8909.015000000001,chart
16,id16,101,49.13000000000251,8907.335000000003,arb
17,id17,0,9784.529999999997,9784.529999999997,chart
18,id18,0,9834.459999999992,9834.459999999992,chart
19,id19,0,9835.76,9835.76,chart
20,id20,0,9856.039999999994,9856.039999999994,chart
21,id21,0,9779.089999999998,9779.089999999998,chart
22,id22,0,9755.679999999997,9755.679999999997,chart
23,id23,17,8080.630000000002,9571.615000000002,chart
24,id24,0,9834.15,9834.15,chart
25,id25,0,9867.649999999996,9867.649999999996,chart
26,id26,0,9740.009999999997,9740.009999999997,chart
27,id27,0,9793.039999999999,9793.039999999999,chart
28,id28,15,8268.380000000001,9583.955000000002,chart
29,id29,0,9742.779999999997,9742.779999999997,chart
30,id30,0,9734.22,9734.22,chart
31,id31,0,9833.849999999999,9833.849999999999,chart
32,id32,0,9829.359999999997,9829.359999999997,chart
33,id33,0,9680.230000000003,9680.230000000003,chart
34,id34,0,9839.459999999995,9839.459999999995,chart
35,id35,0,9836.289999999997,9836.289999999997,chart
36,id36,0,9777.749999999996,9777.749999999996,chart
37,id37,0,9681.400000000001,9681.400000000001,chart
38,id38,0,9686.620000000003,9686.620000000003,chart
39,id39,0,9835.799999999997,9835.799999999997,chart
40,id40,0,9852.589999999995,9852.589999999995,chart
41,id41,0,9694.160000000002,9694.160000000002,chart
42,id42,18,7991.420000000002,9570.110000000002,chart
43,id43,0,9852.339999999995,9852.339999999995,chart
44,id44,0,9837.409999999994,9837.409999999994,chart
45,id45,0,9686.620000000003,9686.620000000003,chart
46,id46,0,9844.689999999997,9844.689999999997,chart
47,id47,0,9642.330000000004,9642.330000000004,chart
48,id48,0,9738.939999999995,9738.939999999995,chart
49,id49,0,9804.369999999997,9804.369999999997,chart
50,id50,11,8634.080000000002,9598.835000000001,chart
51,id51,0,9661.380000000001,9661.380000000001,chart
52,id52,0,9856.039999999994,9856.039999999994,chart
53,id53,0,9842.229999999998,9842.229999999998,chart
54,id54,0,9850.719999999998,9850.719999999998,chart
55,id55,0,9852.209999999995,9852.209999999995,chart
56,id56,0,9856.059999999994,9856.059999999994,chart
57,id57,19,7903.1100000000015,9569.505000000001,chart
58,id58,0,9772.419999999998,9772.419999999998,chart
59,id59,15,8258.69,9574.265000000001,chart
60,id60,0,9641.680000000004,9641.680000000004,chart
61,id61,0,9869.889999999996,9869.889999999996,chart
62,id62,0,9852.739999999994,9852.739999999994,chart
63,id63,101,55.43000000000265,8913.635000000002,val
64,id64,82,2054.980000000001,9246.79,chart
65,id65,104,53.5400000000044,9174.860000000004,chart
66,id66,102,16.990000000001857,8962.900000000001,val
67,id67,102,69.81000000000164,9015.720000000001,val
68,id68,103,77.58000000000065,9111.195,chart
69,id69,103,7.549999999998377,9041.164999999999,val
70,id70,102,72.79000000000147,9018.7,chart
71,id71,101,87.49000000000349,8945.695000000003,val
72,id72,103,14.830000000000325,9048.445,chart
73,id73,103,78.94000000000075,9112.555,val
74,id74,102,23.650000000003118,8969.560000000003,chart
75,id75,102,70.90999999999994,9016.82,val
76,id76,101,71.50000000000242,8929.705000000002,chart
77,id77,101,86.39000000000227,8944.595000000003,chart
78,id78,58,4255.410000000002,9342.300000000003,chart
79,id79,102,2.020000000003293,8947.930000000004,val
80,id80,50,5000.0,9385.25,val
81,id81,69,3271.16,9322.805,chart
82,id82,68,3344.275000000002,9308.215000000002,val
83,id83,101,52.340000000002476,8910.545000000002,val
84,id84,101,85.92000000000344,8944.125000000004,chart
85,id85,101,63.89000000000111,8922.095000000001,chart
86,id86,83,1988.5500000000009,9268.065,chart
87,id87,57,4358.75,9357.935,chart
88,id88,102,51.69999999999929,8997.609999999999,val
89,id89,103,39.67000000000141,9073.285000000002,chart
90,id90,103,62.2299999999987,9095.845,chart
91,id91,101,40.940000000002115,8899.145000000002,chart
92,id92,50,5000.0,9385.25,chart
93,id93,102,22.810000000000144,8968.72,chart
94,id94,17,8022.529999999993,9513.514999999994,chart
95,id95,38,6160.529999999999,9493.32,chart
96,id96,69,3291.5449999999955,9343.189999999995,chart
97,id97,30,6702.970000000016,9334.120000000015,noise
98,id98,77,2504.664999999993,9257.949999999993,chart
99,id99,91,1256.2499999999995,9237.404999999999,chart
