,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.69,89.0,6.26,100.1,99.29,99.47
2,101.14,161.0,6.25,100.2,99.48,99.54
3,100.26,106.0,6.26,100.3,99.55,99.61
4,103.08,19.0,4.2,100.4,99.91,99.75
30,99.68,1.0,3.97,100.5,99.96,99.82
31,103.78,3.0,4.81,98.5,100.59,99.95
52,100.3,3.0,4.05,98.6,100.69,100.02
53,102.77,32.0,5.02,99.1,101.08,100.16
54,102.02,144.0,3.52,99.16,101.22,100.29
55,102.71,50.0,2.34,99.26,101.49,100.42
56,103.22,115.0,2.31,99.36,101.81,100.58
57,103.45,164.0,2.65,99.46,102.09,100.7
58,102.35,30.0,2.61,99.56,102.21,100.77
59,103.5,36.0,2.45,99.66,102.53,100.87
60,102.56,21.0,2.45,99.76,102.48,100.94
61,103.65,35.0,2.49,100.18,102.88,101.03
62,104.12,107.0,2.12,100.28,102.91,101.13
63,102.69,0.0,1.6,100.38,103.15,101.19
64,104.28,27.0,2.76,100.48,103.3,101.26
65,102.84,0.0,1.63,100.58,103.38,101.33
66,104.31,27.0,2.74,100.68,103.54,101.39
67,102.98,2.0,1.9,100.78,103.52,101.41
68,104.18,27.0,2.66,100.88,103.59,101.47
69,103.81,79.0,2.05,101.86,103.74,101.51
70,104.3,39.0,1.88,101.77,103.82,101.57
71,104.77,71.0,1.88,101.87,104.04,101.63
126,103.77,3.0,1.57,101.97,104.05,101.71
127,104.72,18.0,2.16,102.01,104.11,101.81
128,105.44,65.0,1.86,102.0,104.38,101.93
170,104.26,2.0,1.81,102.1,104.38,102.03
171,105.14,18.0,1.92,102.2,104.61,102.11
172,104.77,40.0,1.85,102.3,104.66,102.2
173,105.39,17.0,1.85,102.4,104.9,102.29
174,104.68,7.0,1.57,102.5,104.95,102.35
175,105.48,14.0,1.85,102.6,105.12,102.44
197,104.5,1.0,1.55,102.7,105.14,102.49
198,105.6,8.0,1.89,102.8,105.22,102.59
208,104.62,0.0,1.55,102.9,105.3,102.67
209,105.55,7.0,1.74,103.0,105.38,102.76
210,106.27,52.0,1.69,103.38,105.46,102.86
320,105.05,1.0,1.79,103.48,105.54,102.93
321,105.98,6.0,1.69,103.34,105.62,103.07
322,105.3,3.0,1.39,103.25,105.67,103.19
323,106.23,6.0,1.68,103.5,105.75,103.33
324,105.74,44.0,1.71,102.77,105.86,103.46
325,106.14,6.0,1.37,102.87,105.93,103.63
326,106.83,26.0,1.63,102.97,106.16,103.78
372,105.69,3.0,1.71,103.07,106.17,103.92
373,106.62,1.0,1.63,103.17,106.37,104.04
374,107.34,38.0,1.79,103.05,106.55,104.19
386,105.93,1.0,1.98,103.15,106.52,104.31
387,106.98,1.0,1.75,103.25,106.71,104.44
388,107.75,36.0,1.9,103.35,106.89,104.57
417,106.18,1.0,2.14,103.77,106.98,104.69
418,107.35,4.0,1.87,103.33,107.09,104.78
419,106.95,25.0,1.54,103.43,107.21,104.93
420,107.44,3.0,1.24,103.53,107.34,105.0
421,107.76,26.0,1.44,103.54,107.43,105.15
