,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.44,121.0,6.26,100.1,99.16,99.44
2,100.09,169.0,6.25,99.48,99.25,99.49
3,99.78,167.0,6.18,99.58,99.28,99.55
4,100.41,97.0,6.19,99.38,99.38,99.64
5,99.87,104.0,3.87,99.48,99.44,99.71
6,100.1,184.0,2.69,99.58,99.7,99.77
7,100.05,145.0,2.47,99.68,99.77,99.84
8,99.96,125.0,2.54,99.78,99.88,99.92
9,100.39,117.0,2.3,99.88,99.85,100.01
10,99.67,43.0,2.0,99.98,99.82,100.08
11,100.64,77.0,2.44,100.0,99.88,100.18
12,99.77,20.0,2.23,100.1,99.91,100.22
13,100.49,126.0,2.31,100.2,99.95,100.25
14,99.68,50.0,1.99,100.3,99.94,100.28
15,100.46,103.0,2.18,100.4,99.94,100.31
16,100.02,72.0,1.98,100.74,99.96,100.33
17,99.86,105.0,1.98,100.84,99.94,100.34
18,100.0,96.0,1.97,100.94,99.94,100.34
19,99.99,69.0,1.97,101.04,99.94,100.32
20,100.15,85.0,1.99,101.45,99.92,100.34
21,100.06,84.0,1.99,101.55,99.96,100.32
22,99.89,68.0,1.86,101.65,99.88,100.28
23,100.27,104.0,1.99,101.75,99.93,100.26
24,99.85,67.0,1.99,101.69,99.87,100.22
25,100.45,64.0,1.92,101.69,99.95,100.2
26,100.17,22.0,1.67,101.74,99.92,100.17
27,100.53,28.0,1.67,102.05,99.97,100.18
28,100.64,65.0,1.95,101.84,100.05,100.2
29,100.75,27.0,1.32,102.33,100.12,100.22
30,100.86,63.0,1.95,102.43,100.21,100.25
31,101.22,34.0,1.97,102.33,100.32,100.26
32,101.09,57.0,1.98,102.43,100.42,100.28
33,101.5,36.0,1.99,102.49,100.58,100.29
34,101.61,86.0,1.99,102.59,100.71,100.29
35,101.72,73.0,1.99,102.43,100.9,100.31
36,101.29,32.0,1.98,102.53,100.98,100.3
37,101.94,26.0,1.95,102.22,101.16,100.32
38,101.18,4.0,1.37,102.32,101.22,100.33
39,102.04,40.0,1.96,102.42,101.36,100.35
40,101.86,19.0,1.94,102.52,101.47,100.36
41,101.71,42.0,1.99,102.62,101.56,100.36
42,102.3,30.0,1.76,102.79,101.67,100.42
43,101.71,11.0,1.73,103.41,101.73,100.46
44,102.22,78.0,1.99,103.51,101.8,100.52
45,102.59,38.0,1.88,103.61,101.9,100.59
46,101.77,93.0,1.99,103.71,101.9,100.68
47,102.14,91.0,1.99,103.81,101.98,100.74
48,102.35,18.0,1.77,103.91,102.02,100.81
49,102.56,37.0,1.99,104.12,102.16,100.85
50,102.68,88.0,1.99,104.22,102.22,100.9
51,102.47,10.0,1.37,104.32,102.28,100.95
52,102.78,71.0,1.99,104.42,102.39,101.02
53,102.89,8.0,0.8,104.05,102.45,101.08
54,102.07,50.0,1.99,104.15,102.49,101.13
55,102.89,52.0,2.01,104.07,102.56,101.18
56,102.23,88.0,1.99,104.17,102.52,101.23
57,102.76,56.0,1.99,104.27,102.62,101.28
58,102.87,52.0,1.87,104.6,102.69,101.34
59,103.29,72.0,1.98,104.7,102.78,101.41
60,102.83,44.0,1.88,104.8,102.81,101.46
