,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.39,125.0,6.26,100.1,99.26,99.46
2,100.61,152.0,6.25,100.2,99.4,99.52
3,100.39,126.0,6.24,100.3,99.49,99.59
4,101.09,75.0,5.66,100.4,99.65,99.69
5,100.97,125.0,3.39,100.52,99.82,99.79
6,101.77,38.0,2.12,100.62,100.24,99.88
7,101.2,98.0,2.67,100.72,100.43,99.97
8,102.19,14.0,2.19,100.82,100.77,100.09
9,101.29,26.0,1.95,100.92,100.84,100.2
10,102.68,14.0,2.36,101.02,101.11,100.33
11,101.49,15.0,2.17,101.08,101.26,100.45
12,102.9,18.0,2.52,101.32,101.51,100.55
13,101.93,26.0,2.14,102.1,101.64,100.61
14,103.03,15.0,2.22,102.23,101.9,100.7
15,102.06,35.0,2.09,102.33,102.0,100.76
16,103.48,3.0,2.17,102.15,102.25,100.85
17,102.49,27.0,2.17,102.67,102.32,100.91
18,103.53,11.0,2.03,102.77,102.55,100.98
19,102.59,35.0,1.94,102.95,102.59,101.01
20,103.96,4.0,2.05,103.12,102.86,101.1
21,103.02,33.0,2.03,103.22,102.89,101.13
22,104.06,10.0,2.0,103.32,103.15,101.18
23,103.16,30.0,1.94,103.42,103.18,101.22
24,104.24,12.0,1.94,103.52,103.41,101.27
25,103.3,29.0,1.94,103.62,103.44,101.31
26,104.51,9.0,1.99,103.72,103.68,101.37
27,103.57,13.0,1.94,103.82,103.69,101.44
28,104.63,10.0,1.8,103.68,103.9,101.54
29,103.69,19.0,1.94,103.78,103.92,101.62
30,104.72,14.0,1.85,103.88,104.13,101.73
31,103.82,17.0,1.94,103.98,104.12,101.79
32,104.98,3.0,1.81,104.03,104.32,101.88
33,104.08,10.0,1.94,103.79,104.32,101.94
34,105.07,11.0,1.86,103.86,104.51,102.01
35,104.08,1.0,1.49,103.76,104.49,102.08
36,105.15,13.0,2.02,103.86,104.68,102.15
38,104.21,12.0,1.67,104.14,104.65,102.22
39,105.2,20.0,2.0,104.24,104.81,102.31
40,104.3,5.0,1.94,104.32,104.78,102.38
41,105.31,11.0,1.81,104.65,104.94,102.46
42,104.37,21.0,1.96,104.76,104.9,102.52
43,105.39,8.0,1.99,104.86,105.06,102.64
44,104.56,16.0,1.96,104.96,105.02,102.74
46,105.52,10.0,1.82,105.06,105.16,102.86
47,104.62,22.0,1.96,105.16,105.12,102.97
49,105.61,7.0,1.69,105.26,105.27,103.13
50,104.73,34.0,1.93,102.2,105.23,103.24
51,105.43,42.0,1.97,102.3,105.35,103.37
52,105.02,39.0,1.93,102.4,105.33,103.46
53,105.52,56.0,1.96,102.45,105.45,103.57
54,104.73,22.0,1.93,102.55,105.39,103.66
55,105.39,46.0,1.98,102.65,105.49,103.76
56,104.86,44.0,1.93,102.75,105.44,103.84
57,105.16,49.0,1.93,103.17,105.5,103.94
58,105.43,61.0,1.96,103.27,105.49,104.03
59,104.54,15.0,1.89,103.37,105.48,104.1
60,105.33,31.0,2.04,103.47,105.45,104.17
61,104.62,25.0,1.93,103.53,105.44,104.24
62,105.34,32.0,1.93,103.95,105.43,104.3
63,104.74,27.0,1.93,104.05,105.4,104.37
64,105.53,12.0,1.94,104.15,105.4,104.43
65,104.73,13.0,1.89,104.25,105.4,104.49
66,105.67,15.0,1.82,104.35,105.43,104.55
67,104.73,15.0,1.82,104.63,105.42,104.61
68,105.65,17.0,1.8,104.73,105.47,104.66
69,105.54,70.0,1.94,104.83,105.48,104.73
70,106.12,42.0,1.96,104.93,105.64,104.78
71,105.18,19.0,1.76,105.03,105.62,104.83
72,106.08,14.0,1.65,104.94,105.77,104.88
73,105.75,65.0,1.93,103.52,105.81,104.94
74,105.64,33.0,1.89,103.5,105.9,104.97
75,105.86,38.0,1.89,103.6,105.93,105.03
76,105.07,14.0,1.89,103.7,105.96,105.05
77,105.99,29.0,2.05,103.86,105.99,105.11
78,105.53,41.0,1.89,103.96,106.07,105.14
79,105.6,41.0,1.89,103.68,106.06,105.19
80,106.32,36.0,1.92,103.78,106.14,105.23
81,105.38,4.0,1.82,103.88,106.07,105.27
82,105.87,52.0,1.93,103.98,106.14,105.29
83,105.25,27.0,1.93,104.08,106.06,105.32
84,105.91,48.0,1.96,104.18,106.08,105.34
85,105.43,42.0,1.96,104.28,106.06,105.37
86,106.06,50.0,1.96,104.38,106.08,105.39
87,105.2,4.0,1.89,104.48,106.09,105.41
88,105.97,36.0,1.94,104.58,106.09,105.43
89,105.61,51.0,1.96,104.68,106.1,105.46
90,106.11,37.0,1.96,104.78,106.15,105.48
91,105.82,59.0,1.96,104.88,106.1,105.51
92,105.8,37.0,1.94,104.98,106.14,105.52
93,106.42,44.0,1.96,105.08,106.2,105.56
94,105.45,13.0,1.76,107.66,106.22,105.56
