,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.65,89.0,6.26,99.44,99.28,99.47
2,99.79,92.0,6.25,99.54,99.34,99.51
3,101.0,57.0,6.28,101.62,99.49,99.59
4,101.55,103.0,5.65,101.66,99.7,99.7
5,101.68,167.0,3.17,102.3,99.95,99.81
6,102.23,89.0,2.6,102.4,100.42,99.91
7,102.65,107.0,2.66,102.5,100.75,100.03
8,102.95,106.0,2.12,102.6,101.16,100.17
9,103.25,94.0,2.0,102.38,101.42,100.32
10,102.66,110.0,1.98,102.48,101.68,100.45
11,103.59,26.0,2.33,102.58,102.04,100.61
12,103.23,87.0,1.98,102.58,102.3,100.72
13,103.94,46.0,2.24,102.68,102.72,100.82
14,103.39,73.0,1.93,102.78,102.96,100.92
15,104.19,48.0,2.4,102.88,103.22,101.02
16,103.7,63.0,1.93,102.98,103.42,101.11
17,104.26,54.0,2.28,103.08,103.62,101.21
18,103.92,66.0,1.79,103.18,103.75,101.29
19,104.4,53.0,2.01,103.25,103.9,101.36
20,104.1,61.0,1.58,103.35,103.98,101.46
21,104.5,53.0,1.99,102.63,104.16,101.52
22,103.81,28.0,1.57,102.73,104.18,101.56
23,104.34,98.0,2.29,102.83,104.29,101.62
24,103.89,56.0,1.71,102.93,104.29,101.66
25,104.26,87.0,2.08,102.43,104.38,101.72
26,103.62,42.0,1.71,102.53,104.32,101.76
27,104.17,99.0,2.31,102.63,104.37,101.85
28,103.44,29.0,1.6,102.73,104.29,101.92
29,104.19,72.0,2.36,102.83,104.32,102.01
30,103.54,34.0,1.73,102.93,104.23,102.1
31,104.16,60.0,1.99,103.0,104.24,102.16
32,103.41,30.0,1.28,103.11,104.13,102.22
33,104.18,50.0,2.04,103.25,104.17,102.28
34,103.63,52.0,1.86,103.35,104.1,102.32
35,104.18,47.0,1.87,103.24,104.13,102.39
36,103.53,45.0,1.86,103.34,104.06,102.42
37,104.23,39.0,1.87,103.44,104.12,102.49
38,103.67,48.0,1.81,103.54,104.07,102.55
39,104.34,38.0,1.87,103.64,104.16,102.62
40,103.72,46.0,1.65,103.77,104.11,102.67
41,104.43,31.0,1.87,103.97,104.2,102.73
42,104.27,89.0,1.87,104.07,104.21,102.83
43,104.69,61.0,1.87,104.17,104.34,102.93
44,104.56,73.0,1.64,104.27,104.38,103.03
45,105.33,18.0,1.62,104.37,104.55,103.15
46,104.52,7.0,1.28,104.47,104.58,103.29
47,105.29,14.0,1.55,104.84,104.76,103.41
48,105.33,72.0,1.62,104.94,104.87,103.54
49,105.77,25.0,1.62,104.94,105.08,103.64
50,105.06,14.0,1.35,105.04,105.15,103.74
51,105.77,27.0,1.66,105.14,105.36,103.86
52,105.75,47.0,1.66,105.24,105.49,103.96
53,106.19,18.0,1.64,102.97,105.68,104.09
55,105.19,1.0,1.48,103.07,105.73,104.17
56,104.85,101.0,1.97,103.17,105.76,104.24
57,104.65,108.0,2.28,102.91,105.69,104.3
58,104.44,101.0,2.36,103.01,105.68,104.34
