,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.53,136.0,6.26,100.1,99.17,99.44
2,100.05,180.0,6.25,100.33,99.25,99.48
3,99.65,131.0,6.19,100.43,99.26,99.53
4,100.36,134.0,5.61,100.53,99.35,99.62
5,99.79,55.0,3.77,100.63,99.41,99.69
6,100.5,113.0,2.67,100.73,99.71,99.76
7,100.11,108.0,2.09,100.83,99.79,99.83
8,100.54,109.0,2.52,101.17,99.96,99.92
9,101.34,29.0,1.97,101.27,100.03,100.03
10,100.63,62.0,2.54,101.37,100.09,100.12
11,100.66,147.0,2.11,101.59,100.16,100.22
12,101.02,121.0,2.05,101.69,100.31,100.29
13,101.82,31.0,1.81,101.79,100.49,100.35
14,101.31,95.0,1.95,100.7,100.66,100.41
15,101.7,77.0,1.93,100.8,100.79,100.46
16,101.38,48.0,1.93,101.03,100.95,100.51
17,102.17,20.0,1.92,101.22,101.12,100.57
18,101.23,10.0,1.41,101.32,101.23,100.6
19,102.2,22.0,2.14,101.42,101.4,100.63
20,101.24,33.0,1.93,101.52,101.39,100.67
21,102.31,7.0,1.93,101.76,101.56,100.69
22,101.35,24.0,1.93,101.86,101.63,100.68
23,102.41,3.0,1.28,104.31,101.77,100.71
24,101.56,65.0,1.93,104.41,101.74,100.7
25,102.39,37.0,2.0,104.51,101.85,100.72
26,102.96,44.0,1.78,104.61,101.98,100.75
27,102.11,41.0,2.05,104.71,102.05,100.79
28,102.95,42.0,1.94,104.81,102.13,100.85
29,103.51,38.0,1.88,104.91,102.36,100.93
30,102.81,25.0,1.93,104.54,102.42,101.0
31,103.61,18.0,1.93,104.64,102.66,101.05
32,102.76,32.0,1.93,104.54,102.7,101.1
33,103.76,7.0,1.72,104.64,102.94,101.15
34,103.63,28.0,1.68,104.74,103.06,101.19
35,104.3,24.0,1.93,104.6,103.33,101.26
36,103.45,39.0,1.94,104.7,103.44,101.29
37,104.16,22.0,1.93,104.8,103.56,101.36
38,104.14,85.0,1.93,104.9,103.76,101.43
39,104.69,49.0,1.9,105.0,103.93,101.51
40,103.73,14.0,1.78,105.12,103.95,101.56
41,104.64,10.0,1.68,105.22,104.13,101.62
42,104.47,31.0,1.78,105.37,104.22,101.72
43,105.03,3.0,1.11,105.47,104.45,101.83
44,104.07,10.0,1.68,105.57,104.48,101.92
45,104.92,43.0,1.94,105.67,104.61,102.03
46,104.7,17.0,1.91,105.77,104.65,102.17
47,105.09,18.0,1.93,105.87,104.81,102.29
48,104.15,13.0,1.91,105.97,104.81,102.4
49,105.12,27.0,2.04,106.6,104.91,102.49
50,104.27,36.0,1.76,107.01,104.87,102.58
51,105.15,18.0,1.64,107.11,105.01,102.68
52,104.3,22.0,1.91,107.21,104.98,102.78
54,105.26,7.0,1.69,107.31,105.06,102.88
55,104.41,73.0,1.93,107.41,105.0,102.98
57,105.32,20.0,1.97,107.51,105.12,103.08
