,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.64,66.0,4.6,101.03,99.28,99.46
2,101.17,90.0,5.05,101.13,99.47,99.53
3,101.47,121.0,5.22,101.23,99.66,99.62
4,101.89,107.0,2.85,101.33,99.9,99.74
5,102.3,112.0,2.8,101.43,100.21,99.86
6,101.41,84.0,2.48,101.65,100.6,99.95
7,102.45,13.0,2.31,101.78,100.91,100.07
8,101.58,102.0,1.67,101.88,101.19,100.18
9,103.06,10.0,2.56,101.98,101.43,100.33
10,102.19,71.0,1.75,102.08,101.65,100.45
11,103.16,18.0,2.22,102.18,101.97,100.6
12,102.78,82.0,1.67,102.28,102.18,100.7
13,103.48,33.0,1.94,102.38,102.41,100.79
14,102.92,71.0,1.67,102.98,102.56,100.88
15,103.89,14.0,2.05,102.31,102.76,100.98
16,103.19,41.0,1.67,102.41,102.85,101.06
17,103.73,61.0,2.08,102.51,103.08,101.15
18,103.67,105.0,1.94,102.61,103.2,101.23
19,104.07,88.0,1.94,102.45,103.45,101.29
20,103.18,29.0,1.61,102.55,103.46,101.37
21,103.85,50.0,2.4,102.65,103.63,101.42
22,103.41,55.0,1.94,102.75,103.66,101.45
23,103.9,63.0,1.94,103.26,103.77,101.51
24,104.38,52.0,1.94,103.36,103.86,101.56
25,103.51,33.0,1.65,103.46,103.92,101.61
26,104.37,22.0,1.93,103.56,103.97,101.66
27,104.09,61.0,1.94,103.66,104.06,101.74
28,104.26,55.0,1.94,103.76,104.11,101.83
29,104.71,56.0,1.94,103.87,104.21,101.93
30,103.84,44.0,1.65,103.97,104.19,102.02
31,104.77,15.0,1.93,104.07,104.35,102.1
32,103.9,45.0,1.41,104.17,104.35,102.17
33,104.87,7.0,1.93,104.27,104.5,102.24
34,104.0,51.0,1.65,104.06,104.51,102.29
35,104.96,10.0,1.83,104.16,104.57,102.37
36,104.24,19.0,1.39,102.49,104.64,102.42
37,104.0,79.0,1.94,102.74,104.6,102.48
38,104.41,84.0,1.94,102.84,104.63,102.56
39,103.88,32.0,1.94,102.94,104.59,102.62
40,104.36,40.0,1.94,103.04,104.56,102.68
41,104.34,84.0,1.96,103.14,104.61,102.74
42,104.06,41.0,1.94,103.24,104.54,102.84
43,104.7,29.0,1.94,103.34,104.62,102.94
44,104.21,44.0,1.94,103.44,104.55,103.04
45,104.63,35.0,1.94,103.54,104.61,103.15
46,104.87,62.0,1.94,103.48,104.6,103.3
47,104.38,33.0,1.94,103.62,104.61,103.4
48,104.97,33.0,1.94,103.77,104.71,103.52
49,104.0,6.0,1.46,103.87,104.67,103.59
50,104.96,18.0,1.92,103.72,104.78,103.69
51,104.68,68.0,1.94,103.82,104.81,103.78
52,104.62,57.0,1.94,104.5,104.84,103.86
53,105.55,15.0,1.86,104.6,104.99,103.95
54,104.59,25.0,1.65,105.02,104.98,104.01
55,105.56,7.0,1.72,105.12,105.12,104.08
56,104.69,53.0,1.65,105.22,105.13,104.13
59,105.66,2.0,1.19,105.41,105.21,104.21
60,104.79,55.0,1.74,105.86,105.25,104.26
61,105.76,2.0,1.19,105.96,105.33,104.34
62,105.0,112.0,1.96,106.06,105.43,104.38
63,105.96,7.0,1.19,106.16,105.53,104.46
64,105.2,107.0,1.94,105.99,105.58,104.5
67,106.17,5.0,1.19,106.09,105.74,104.57
68,105.55,80.0,1.94,106.29,105.74,104.61
69,106.52,0.0,1.19,106.39,105.93,104.68
70,105.91,74.0,1.94,106.49,105.96,104.72
71,106.88,4.0,1.21,106.59,106.18,104.79
72,106.29,37.0,1.65,106.69,106.24,104.84
73,107.26,0.0,1.19,106.79,106.49,104.91
74,106.64,41.0,1.65,106.5,106.58,104.96
75,107.6,9.0,1.86,106.6,106.84,105.05
76,106.64,5.0,1.19,106.7,106.91,105.11
77,107.57,18.0,1.8,106.8,107.15,105.19
78,107.13,54.0,1.94,106.9,107.25,105.25
79,107.34,50.0,1.93,107.0,107.43,105.31
80,107.59,57.0,1.94,107.1,107.54,105.39
81,107.8,56.0,1.94,107.2,107.73,105.46
82,107.04,26.0,1.65,107.3,107.75,105.52
83,108.01,2.0,1.19,107.4,107.92,105.6
84,107.25,13.0,1.65,107.5,107.92,105.65
85,108.22,3.0,1.14,106.93,108.08,105.74
86,107.25,0.0,1.19,106.57,108.04,105.79
87,107.86,26.0,1.94,106.67,108.16,105.87
88,107.58,41.0,1.94,106.77,108.16,105.92
89,108.17,34.0,1.94,106.87,108.26,106.0
90,107.47,9.0,1.94,106.92,108.27,106.05
91,108.23,15.0,1.94,107.02,108.33,106.13
92,107.26,5.0,1.19,106.82,108.28,106.2
93,108.13,14.0,1.94,106.92,108.39,106.27
94,107.89,63.0,1.96,107.02,108.38,106.35
95,108.38,46.0,1.96,106.91,108.49,106.43
96,107.41,2.0,1.19,106.98,108.41,106.49
97,108.17,16.0,1.94,107.41,108.5,106.57
98,108.08,34.0,1.94,107.51,108.52,106.64
99,108.61,17.0,1.94,107.61,108.62,106.73
100,107.64,10.0,1.25,109.36,108.57,106.79
