,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.83,88.0,4.61,99.71,99.2,99.45
2,100.17,93.0,4.25,99.87,99.29,99.5
3,99.87,66.0,4.48,99.97,99.32,99.56
4,100.62,55.0,2.03,100.07,99.44,99.65
5,100.92,98.0,2.4,100.17,99.61,99.74
6,100.44,52.0,2.47,100.27,99.9,99.81
7,101.39,23.0,2.12,100.81,100.11,99.9
8,102.0,68.0,2.57,100.91,100.43,100.02
9,101.02,39.0,2.88,101.05,100.47,100.13
10,101.99,19.0,2.14,102.64,100.67,100.25
11,102.82,24.0,1.83,102.74,100.95,100.4
12,101.85,74.0,2.29,102.84,101.15,100.48
13,102.83,15.0,2.26,102.94,101.42,100.56
14,101.92,84.0,1.97,103.04,101.62,100.63
17,103.52,4.0,2.27,103.14,101.91,100.72
18,102.55,53.0,2.07,103.24,102.07,100.79
19,103.74,6.0,2.24,103.34,102.4,100.88
20,102.83,54.0,1.94,103.44,102.54,100.94
21,103.8,12.0,2.21,103.54,102.72,101.0
22,103.01,39.0,1.85,103.64,102.92,101.08
24,104.28,4.0,2.26,102.94,103.15,101.14
25,103.32,21.0,1.86,103.04,103.2,101.17
26,104.07,31.0,1.97,102.8,103.42,101.23
27,104.49,69.0,1.97,102.9,103.59,101.28
28,103.64,10.0,1.73,103.0,103.76,101.33
29,104.29,48.0,1.95,103.1,103.84,101.38
30,104.62,61.0,1.97,103.2,104.05,101.47
31,103.66,23.0,1.97,103.13,104.04,101.55
32,104.45,27.0,1.83,103.23,104.2,101.65
33,104.78,64.0,1.97,103.33,104.3,101.76
34,103.8,5.0,1.29,103.43,104.38,101.82
35,104.65,28.0,1.83,103.53,104.42,101.91
36,104.52,62.0,1.95,103.63,104.54,101.98
37,105.09,51.0,1.95,103.9,104.64,102.05
38,104.11,9.0,1.3,103.94,104.6,102.12
39,104.95,22.0,1.83,104.04,104.73,102.18
40,104.47,17.0,1.93,104.14,104.75,102.25
41,104.98,27.0,1.82,104.24,104.79,102.34
42,105.31,51.0,1.94,104.66,104.96,102.43
43,104.34,13.0,1.97,104.76,104.95,102.49
45,105.31,3.0,1.21,104.86,105.0,102.57
46,104.34,16.0,1.93,104.96,105.05,102.67
47,105.33,2.0,1.66,105.32,105.12,102.79
48,104.4,38.0,1.95,105.42,105.11,102.89
49,105.37,4.0,1.97,105.34,105.14,103.01
50,104.44,40.0,1.97,105.44,105.17,103.15
54,105.41,6.0,1.28,105.54,105.22,103.27
55,104.62,41.0,1.94,105.64,105.24,103.39
56,105.6,3.0,1.22,105.74,105.3,103.49
57,104.81,39.0,1.7,105.52,105.25,103.59
58,105.78,6.0,1.97,105.56,105.39,103.71
59,104.93,30.0,1.97,105.88,105.35,103.81
60,105.9,4.0,1.97,106.0,105.51,103.92
61,105.05,34.0,1.71,106.1,105.48,104.02
64,106.04,1.0,1.28,106.13,105.64,104.13
65,105.19,38.0,1.97,106.23,105.62,104.22
66,106.16,5.0,1.97,106.33,105.79,104.33
67,105.37,36.0,1.7,106.43,105.79,104.41
68,106.34,6.0,1.97,106.53,105.96,104.5
69,105.54,46.0,1.97,106.63,105.95,104.59
70,106.52,2.0,1.21,106.73,106.12,104.68
71,105.72,36.0,1.71,106.83,106.11,104.74
75,106.69,3.0,1.21,106.93,106.29,104.84
76,105.93,43.0,1.97,107.03,106.29,104.9
77,106.92,1.0,1.22,107.13,106.48,105.0
78,106.16,39.0,1.71,107.23,106.49,105.05
80,107.15,3.0,1.22,107.33,106.69,105.14
81,106.4,36.0,1.51,107.43,106.71,105.19
82,107.31,9.0,1.97,107.53,106.9,105.28
83,106.64,27.0,1.7,107.63,106.93,105.34
84,107.61,6.0,1.66,107.74,107.14,105.43
85,106.86,16.0,1.7,107.85,107.17,105.48
87,107.77,7.0,1.97,107.96,107.38,105.57
88,107.01,29.0,1.97,108.07,107.41,105.63
90,107.98,8.0,1.97,108.18,107.62,105.7
91,107.22,26.0,1.71,108.0,107.65,105.77
94,108.19,7.0,1.97,108.11,107.85,105.85
95,107.44,12.0,1.66,108.09,107.88,105.91
99,108.35,13.0,1.97,108.2,108.07,106.0
100,107.37,0.0,1.28,108.31,108.08,106.06
106,108.35,4.0,1.97,108.42,108.25,106.13
107,107.63,72.0,1.71,108.53,108.25,106.21
108,108.62,3.0,1.66,108.4,108.43,106.29
109,107.95,62.0,1.97,108.51,108.45,106.36
112,108.93,3.0,1.66,108.65,108.64,106.44
113,108.32,54.0,1.42,108.76,108.67,106.52
114,109.29,3.0,1.97,108.87,108.88,106.61
115,108.62,51.0,1.43,108.98,108.92,106.69
117,109.59,7.0,1.97,109.4,109.14,106.78
118,108.94,63.0,1.97,109.51,109.2,106.85
121,109.91,3.0,1.97,109.62,109.45,106.96
122,109.28,61.0,1.97,109.73,109.54,107.04
124,110.25,2.0,1.97,109.65,109.8,107.16
125,109.64,50.0,1.42,109.76,109.9,107.25
126,110.61,10.0,1.66,109.87,110.17,107.37
127,110.0,40.0,1.42,110.01,110.28,107.46
128,110.79,12.0,1.81,110.11,110.53,107.59
129,110.17,54.0,1.97,110.22,110.62,107.69
130,111.02,9.0,1.81,110.6,110.86,107.82
131,110.43,48.0,1.43,110.71,110.94,107.92
134,111.4,4.0,1.97,110.82,111.19,108.05
135,111.06,39.0,1.42,111.01,111.3,108.16
136,112.03,8.0,1.71,111.44,111.58,108.3
137,111.31,22.0,1.42,111.55,111.69,108.41
138,112.29,2.0,1.63,111.66,111.96,108.55
139,111.58,14.0,1.66,111.77,112.06,108.66
140,112.3,6.0,1.62,111.6,112.29,108.8
141,111.47,8.0,1.97,113.05,112.36,108.91
142,112.45,3.0,1.66,113.51,112.59,109.05
143,112.51,139.0,1.97,113.62,112.74,109.17
144,112.79,72.0,1.84,113.79,112.98,109.32
145,113.5,16.0,1.46,113.9,113.19,109.46
146,113.82,21.0,1.46,114.01,113.47,109.62
147,113.32,29.0,1.47,114.12,113.6,109.75
149,114.29,3.0,1.97,113.94,113.9,109.92
150,113.57,6.0,1.11,114.05,114.03,110.05
155,114.55,2.0,1.97,114.81,114.33,110.22
156,114.67,24.0,1.7,114.92,114.57,110.37
157,114.81,13.0,1.3,115.03,114.9,110.54
158,114.28,33.0,1.66,115.22,115.08,110.68
165,115.25,3.0,1.97,115.33,115.35,110.85
166,114.81,12.0,1.26,115.46,115.55,110.99
182,115.78,3.0,1.97,112.54,115.78,111.17
185,114.82,4.0,1.97,112.65,115.88,111.31
186,114.21,30.0,1.94,112.76,115.97,111.45
187,114.09,109.0,2.0,113.28,115.95,111.57
188,113.82,74.0,1.93,113.74,115.98,111.7
189,114.38,88.0,1.97,113.85,115.96,111.82
190,114.09,77.0,1.97,113.96,115.9,111.95
191,114.01,89.0,1.97,114.07,115.82,112.06
192,114.18,84.0,1.97,114.18,115.81,112.2
193,114.1,81.0,1.97,114.4,115.7,112.32
194,113.97,58.0,1.84,114.51,115.62,112.45
195,114.47,55.0,1.84,114.62,115.49,112.57
196,114.12,59.0,1.84,114.73,115.42,112.69
197,114.48,43.0,1.84,114.84,115.45,112.8
198,114.62,98.0,1.85,114.95,115.5,112.93
199,114.32,52.0,1.84,115.06,115.55,113.03
200,114.95,44.0,1.97,115.17,115.61,113.16
201,114.48,32.0,1.84,115.28,115.65,113.26
202,115.13,34.0,1.84,115.41,115.76,113.38
203,114.75,70.0,1.85,113.37,115.82,113.48
204,114.08,41.0,1.94,113.43,115.82,113.58
205,113.75,106.0,1.95,113.54,115.8,113.65
206,113.62,115.0,1.84,113.5,115.72,113.73
207,113.54,107.0,1.85,113.61,115.66,113.79
208,114.07,77.0,1.97,113.72,115.62,113.87
209,113.69,33.0,1.84,113.83,115.53,113.93
210,113.57,38.0,1.7,113.94,115.46,114.0
211,114.22,33.0,1.7,114.23,115.39,114.06
212,113.63,35.0,1.84,114.34,115.3,114.12
213,114.42,27.0,1.97,114.17,115.23,114.18
214,114.1,65.0,1.97,114.28,115.16,114.24
215,114.75,48.0,1.97,114.41,115.23,114.29
216,114.37,51.0,1.83,114.52,115.29,114.35
217,114.49,49.0,1.7,114.63,115.38,114.39
218,114.47,42.0,1.7,114.93,115.47,114.45
219,115.28,16.0,1.72,115.34,115.59,114.51
220,114.59,17.0,1.55,115.45,115.68,114.57
221,115.44,13.0,1.72,117.55,115.87,114.63
222,116.24,24.0,1.72,117.65,116.07,114.7
223,115.33,172.0,2.18,117.76,116.24,114.75
225,116.3,3.0,1.97,117.87,116.43,114.81
226,115.51,186.0,1.97,117.99,116.57,114.84
227,116.49,1.0,1.97,118.11,116.74,114.9
228,115.77,178.0,1.84,118.18,116.88,114.93
231,116.76,1.0,1.66,118.3,117.11,114.99
232,116.09,174.0,1.97,118.42,117.27,115.02
234,117.06,3.0,1.97,118.54,117.45,115.07
235,116.5,161.0,1.84,118.66,117.64,115.1
236,117.48,1.0,1.97,118.78,117.84,115.16
237,117.61,113.0,1.84,119.14,117.98,115.21
238,117.99,61.0,1.84,119.26,118.25,115.27
239,118.64,29.0,1.79,119.38,118.48,115.33
240,118.07,95.0,2.14,119.45,118.74,115.4
241,119.04,2.0,1.36,119.57,118.99,115.5
242,119.36,24.0,1.96,119.53,119.35,115.61
