,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.01,127.0,4.6,100.1,99.22,99.45
2,100.12,117.0,4.42,100.2,99.31,99.5
3,100.28,112.0,4.36,100.3,99.38,99.57
4,100.54,101.0,2.09,100.4,99.49,99.66
5,100.55,113.0,2.15,100.26,99.62,99.75
6,100.31,103.0,1.96,100.37,99.9,99.81
7,101.58,5.0,2.17,100.47,100.13,99.91
8,100.88,60.0,2.75,100.51,100.34,100.01
9,101.64,34.0,1.97,100.61,100.44,100.13
10,101.39,75.0,1.92,100.71,100.58,100.24
11,102.04,40.0,1.92,100.61,100.78,100.37
12,101.39,35.0,1.97,100.71,100.92,100.44
13,102.15,32.0,2.23,100.65,101.12,100.51
14,101.46,22.0,1.91,100.59,101.24,100.57
15,102.14,39.0,2.26,100.69,101.4,100.63
16,101.49,27.0,1.97,100.79,101.49,100.68
17,102.25,33.0,2.33,100.89,101.68,100.74
18,101.63,24.0,1.91,101.43,101.68,100.78
19,102.36,23.0,1.93,101.53,101.83,100.81
20,101.78,66.0,1.93,101.63,101.84,100.86
21,102.45,15.0,1.93,101.73,101.95,100.88
22,102.2,60.0,1.93,101.83,101.97,100.89
23,102.72,19.0,1.93,101.93,102.1,100.92
24,102.14,47.0,1.93,102.03,102.1,100.92
25,102.81,14.0,1.93,102.13,102.24,100.95
26,102.4,51.0,1.93,101.9,102.27,100.96
27,102.92,14.0,1.93,102.0,102.41,101.02
28,102.47,22.0,1.53,102.1,102.43,101.07
29,102.97,22.0,1.76,102.2,102.56,101.14
30,102.66,23.0,1.67,102.27,102.59,101.21
31,103.1,18.0,1.76,102.37,102.72,101.25
32,102.68,21.0,1.53,102.47,102.74,101.3
33,103.35,12.0,1.76,102.71,102.85,101.34
34,102.94,28.0,1.76,102.81,102.87,101.36
35,103.64,5.0,1.76,103.17,103.02,101.42
36,103.65,25.0,1.76,102.83,103.1,101.46
37,102.95,7.0,1.21,102.93,103.16,101.5
38,103.74,12.0,1.95,103.03,103.24,101.57
39,103.04,7.0,1.76,102.96,103.3,101.61
40,103.85,8.0,1.95,102.96,103.39,101.66
41,102.85,0.0,1.21,103.06,103.41,101.69
42,103.86,7.0,1.93,103.16,103.49,101.78
43,103.08,4.0,1.25,103.26,103.53,101.85
44,104.08,3.0,1.4,103.36,103.6,101.94
