,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.31,88.0,4.55,100.09,99.15,99.44
2,98.84,97.0,4.16,99.34,99.11,99.46
3,98.72,136.0,4.2,99.44,99.03,99.49
4,98.58,121.0,4.24,99.54,98.94,99.54
5,98.46,122.0,2.88,99.64,98.86,99.59
6,98.35,131.0,2.8,100.23,98.94,99.62
7,98.36,150.0,2.71,100.33,98.84,99.65
8,98.07,109.0,2.31,100.43,98.76,99.69
9,97.69,94.0,1.91,98.96,98.46,99.73
10,97.44,114.0,2.06,99.11,98.2,99.76
11,96.95,81.0,2.17,99.21,97.9,99.79
12,97.02,140.0,2.4,99.31,97.67,99.78
13,96.22,31.0,2.02,99.41,97.41,99.73
14,95.49,49.0,2.21,99.83,97.09,99.67
15,95.0,79.0,2.6,99.93,96.73,99.59
16,94.23,36.0,2.06,100.03,96.31,99.5
17,93.92,76.0,2.24,100.13,95.87,99.39
18,93.45,57.0,1.94,100.23,95.38,99.26
19,92.68,20.0,1.89,99.98,94.84,99.1
20,92.79,50.0,2.13,100.08,94.35,98.97
21,93.12,42.0,1.86,100.08,93.92,98.81
22,92.39,21.0,1.84,99.39,93.46,98.62
23,91.62,11.0,1.84,99.49,92.92,98.43
24,92.24,12.0,1.84,99.59,92.52,98.24
25,92.86,8.0,1.84,99.69,92.26,98.07
26,92.93,23.0,1.97,99.72,92.05,97.9
27,91.6,2.0,1.4,99.82,91.79,97.73
34,92.85,3.0,2.31,99.92,91.68,97.59
35,92.99,14.0,1.84,100.06,91.63,97.46
37,93.57,16.0,2.11,100.16,91.72,97.35
38,92.95,18.0,2.17,100.26,91.74,97.19
39,93.14,4.0,1.12,100.36,91.74,97.05
40,94.08,3.0,1.49,100.46,91.91,96.91
42,93.92,20.0,2.2,100.64,92.14,96.75
43,93.99,18.0,1.71,100.74,92.32,96.61
44,93.5,3.0,0.94,100.68,92.38,96.44
45,93.87,34.0,1.72,100.78,92.47,96.3
46,94.01,28.0,1.67,100.88,92.71,96.17
47,94.15,36.0,1.74,100.98,92.84,96.04
48,93.23,0.0,1.21,101.08,92.86,95.88
49,92.98,25.0,2.01,101.18,92.8,95.71
50,92.34,14.0,1.9,101.4,92.74,95.57
51,91.68,12.0,2.26,101.73,92.59,95.41
52,92.5,24.0,2.54,101.7,92.43,95.27
53,91.7,2.0,1.27,101.16,92.21,95.12
54,90.97,6.0,1.81,101.26,91.91,94.99
55,92.2,4.0,1.96,101.36,91.78,94.85
56,92.57,29.0,1.84,101.7,91.65,94.72
58,91.84,16.0,2.11,101.8,91.43,94.54
59,91.08,3.0,1.24,101.9,91.12,94.36
130,91.9,7.0,1.87,102.0,90.99,94.2
131,92.72,4.0,1.48,102.1,90.96,94.07
132,91.42,2.0,1.31,102.2,90.87,93.92
146,92.36,2.0,1.84,101.92,90.94,93.79
149,91.75,12.0,1.67,102.02,90.86,93.65
150,91.02,1.0,0.92,102.12,90.79,93.5
161,91.96,2.0,1.84,101.13,90.89,93.37
162,91.35,3.0,1.55,101.23,90.8,93.23
163,90.76,5.0,1.4,101.33,90.62,93.08
174,91.74,2.0,1.76,101.43,90.61,92.96
176,90.96,2.0,0.81,101.53,90.6,92.83
189,91.78,1.0,1.6,101.46,90.59,92.73
195,91.05,3.0,0.8,101.7,90.42,92.61
219,91.87,4.0,1.68,101.8,90.46,92.52
220,91.14,2.0,0.8,101.71,90.34,92.43
275,91.96,2.0,1.72,101.81,90.36,92.37
276,91.67,25.0,1.58,101.61,90.42,92.32
277,91.05,4.0,0.88,101.74,90.33,92.26
317,91.83,3.0,1.76,101.84,90.38,92.23
319,91.67,28.0,1.58,101.94,90.47,92.21
323,91.41,19.0,1.58,102.25,90.44,92.18
324,90.72,1.0,0.96,102.35,90.42,92.13
386,91.62,2.0,1.68,102.45,90.4,92.11
388,91.0,5.0,1.32,103.25,90.4,92.1
402,91.82,1.0,1.72,103.35,90.4,92.09
403,91.52,21.0,1.58,103.45,90.44,92.06
406,91.46,32.0,1.72,103.55,90.39,92.03
407,90.82,0.0,0.74,103.65,90.3,92.01
416,91.6,3.0,1.6,103.75,90.35,91.98
427,91.37,17.0,1.44,103.85,90.3,91.95
428,90.75,0.0,0.79,103.53,90.21,91.89
485,91.33,7.0,1.69,103.63,90.2,91.86
488,91.19,17.0,1.19,104.0,90.25,91.82
489,90.81,3.0,0.9,104.19,90.17,91.75
