,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.32,121.0,4.61,100.17,99.25,99.46
2,100.07,84.0,4.73,100.27,99.33,99.5
3,100.67,49.0,4.24,100.37,99.44,99.57
4,99.82,14.0,2.35,100.47,99.48,99.65
5,100.54,80.0,2.53,100.57,99.61,99.74
6,100.79,65.0,1.95,100.67,99.94,99.81
7,100.98,121.0,2.06,100.77,100.11,99.9
8,100.73,58.0,2.07,100.87,100.3,100.0
9,101.38,34.0,1.87,100.97,100.37,100.11
10,100.73,15.0,2.12,101.07,100.44,100.2
11,101.41,80.0,2.34,101.17,100.58,100.32
12,102.05,83.0,1.95,101.27,100.75,100.41
13,101.17,57.0,1.88,101.37,100.86,100.46
14,101.85,78.0,2.17,101.37,100.98,100.53
15,102.0,68.0,1.81,101.47,101.2,100.59
16,102.23,112.0,1.95,101.57,101.37,100.66
17,101.41,89.0,1.95,101.67,101.43,100.7
18,102.34,10.0,1.75,101.77,101.57,100.75
19,101.66,35.0,1.87,101.87,101.66,100.77
20,102.08,57.0,1.78,102.07,101.73,100.83
21,102.8,2.0,1.43,102.17,101.94,100.86
22,102.01,76.0,1.94,102.27,102.0,100.86
23,102.73,39.0,1.79,102.37,102.07,100.89
24,102.02,6.0,1.48,102.58,102.15,100.89
25,102.59,39.0,1.78,102.68,102.22,100.92
26,102.9,42.0,1.77,102.78,102.31,100.94
27,102.12,52.0,1.78,103.13,102.3,100.98
28,102.76,58.0,1.81,103.23,102.44,101.04
29,103.36,35.0,1.81,103.33,102.54,101.12
30,102.58,67.0,1.81,103.42,102.63,101.19
31,103.06,77.0,1.95,102.93,102.73,101.23
32,102.75,14.0,1.47,103.03,102.72,101.28
33,103.27,40.0,1.73,103.13,102.85,101.32
34,103.87,69.0,1.84,103.23,102.96,101.36
35,103.19,32.0,1.81,103.33,103.08,101.41
36,103.67,55.0,1.95,103.82,103.19,101.45
37,103.99,25.0,1.69,103.89,103.3,101.51
38,103.31,27.0,1.77,103.99,103.42,101.57
39,103.97,81.0,1.95,104.09,103.54,101.63
40,104.28,37.0,1.77,104.19,103.63,101.69
41,104.02,9.0,0.9,104.29,103.77,101.74
42,104.7,59.0,1.94,104.39,103.93,101.85
43,104.04,3.0,0.87,104.49,104.06,101.94
