,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.96,78.0,4.62,100.1,99.21,99.45
2,100.29,84.0,4.39,100.2,99.32,99.5
3,100.43,88.0,4.56,100.3,99.41,99.57
4,100.88,80.0,2.24,100.4,99.55,99.67
5,100.7,81.0,2.46,100.63,99.7,99.76
6,101.15,59.0,2.01,100.73,100.06,99.84
7,101.61,43.0,2.25,100.7,100.29,99.94
8,102.0,89.0,2.46,101.1,100.61,100.06
9,101.08,47.0,1.97,101.2,100.65,100.17
10,102.4,7.0,2.3,99.24,100.89,100.3
11,101.44,11.0,1.97,99.34,101.03,100.42
12,101.42,100.0,2.34,99.73,101.18,100.49
13,101.28,90.0,2.35,99.83,101.28,100.54
14,101.75,101.0,2.45,99.93,101.41,100.61
15,101.29,55.0,1.95,99.93,101.45,100.65
16,100.94,52.0,2.23,103.65,101.47,100.69
17,102.46,4.0,2.48,103.95,101.6,100.75
18,102.01,131.0,2.31,104.05,101.64,100.79
19,102.87,13.0,1.67,104.15,101.73,100.83
20,103.22,73.0,2.39,104.25,101.94,100.91
21,102.43,127.0,2.37,104.35,101.94,100.93
22,103.3,19.0,2.11,104.45,102.13,100.96
23,102.6,132.0,1.95,104.55,102.25,100.99
24,103.59,2.0,1.95,104.65,102.48,101.02
25,103.52,124.0,1.95,104.44,102.66,101.07
26,104.39,9.0,1.53,104.46,102.97,101.12
27,103.92,69.0,1.94,104.56,103.27,101.2
28,104.77,8.0,1.94,104.66,103.5,101.3
29,104.19,76.0,1.94,104.76,103.72,101.39
31,105.17,1.0,1.43,104.86,103.95,101.51
32,104.42,70.0,1.94,104.96,104.07,101.58
33,105.38,6.0,1.52,105.05,104.36,101.68
34,104.8,66.0,1.94,105.15,104.51,101.75
35,105.76,3.0,1.5,105.38,104.83,101.83
36,105.02,43.0,1.69,105.48,104.97,101.91
37,105.85,18.0,1.92,105.35,105.2,101.99
38,105.27,22.0,1.69,105.45,105.29,102.08
39,106.23,3.0,1.5,105.55,105.52,102.2
40,105.67,12.0,1.92,105.65,105.61,102.3
41,106.5,9.0,1.81,105.75,105.84,102.4
42,105.67,13.0,1.64,105.85,105.89,102.48
43,106.43,13.0,1.92,105.05,106.09,102.62
44,105.7,16.0,1.94,105.15,106.12,102.74
45,106.15,44.0,1.83,105.25,106.26,102.87
46,106.44,67.0,1.94,104.99,106.33,103.01
47,105.73,20.0,1.94,105.67,106.4,103.17
48,106.49,15.0,1.83,105.77,106.46,103.31
49,106.95,64.0,1.83,105.87,106.63,103.47
50,105.99,2.0,1.52,105.97,106.61,103.58
51,106.82,20.0,1.94,106.07,106.72,103.72
52,106.46,31.0,1.92,107.7,106.72,103.85
53,107.42,6.0,1.5,107.81,106.9,104.0
54,107.69,34.0,1.8,107.33,107.03,104.15
55,106.86,31.0,1.92,107.43,107.15,104.28
56,107.78,8.0,1.5,107.53,107.31,104.42
57,107.03,26.0,1.58,107.85,107.37,104.55
58,107.86,11.0,1.92,107.96,107.58,104.68
59,108.15,25.0,1.79,108.07,107.75,104.81
60,107.62,28.0,1.79,108.18,107.82,104.92
61,108.58,4.0,1.42,108.29,108.08,105.07
62,108.05,24.0,1.92,108.4,108.2,105.18
63,108.88,3.0,1.5,108.51,108.44,105.33
64,108.05,23.0,1.64,108.85,108.5,105.46
65,108.88,15.0,1.64,108.96,108.62,105.61
66,108.52,22.0,1.79,109.07,108.79,105.75
67,109.35,9.0,1.92,110.17,108.95,105.91
68,109.84,27.0,1.81,110.28,109.23,106.09
69,109.26,52.0,1.92,110.33,109.37,106.23
70,110.09,23.0,1.92,109.53,109.56,106.39
71,109.39,15.0,1.92,109.64,109.74,106.52
72,110.22,17.0,1.92,109.75,109.9,106.66
73,109.3,12.0,1.92,109.86,110.02,106.8
74,110.26,8.0,1.58,109.97,110.16,106.94
75,109.86,13.0,1.92,110.08,110.34,107.09
77,110.61,16.0,1.92,110.19,110.51,107.23
78,109.65,2.0,1.5,109.75,110.62,107.35
79,110.41,17.0,1.53,110.03,110.73,107.47
80,110.87,46.0,1.79,110.05,110.83,107.61
81,109.91,3.0,1.12,110.16,110.9,107.71
82,110.74,6.0,1.81,110.27,110.96,107.84
83,110.17,25.0,1.92,110.38,111.04,107.94
84,110.93,15.0,1.92,110.49,111.11,108.07
85,109.97,2.0,1.92,110.78,111.18,108.16
87,110.93,7.0,1.5,110.44,111.25,108.28
88,110.0,13.0,1.25,110.55,111.26,108.36
89,110.83,20.0,1.92,110.66,111.28,108.48
90,111.16,56.0,1.81,110.77,111.43,108.59
91,110.24,8.0,1.92,110.88,111.41,108.69
92,111.2,1.0,1.92,110.64,111.44,108.79
94,110.28,7.0,1.64,110.75,111.48,108.88
95,111.13,5.0,1.92,110.86,111.52,108.97
96,110.78,33.0,1.81,110.97,111.58,109.07
97,111.53,30.0,1.92,111.08,111.64,109.17
98,110.57,5.0,1.92,110.42,111.7,109.27
99,111.32,14.0,1.92,110.53,111.74,109.37
100,111.76,61.0,1.79,110.64,111.92,109.48
101,111.36,62.0,1.94,110.75,111.97,109.59
102,111.87,53.0,1.94,111.23,112.04,109.7
103,112.32,50.0,1.92,111.34,112.25,109.81
104,112.14,70.0,1.94,111.68,112.34,109.93
105,112.67,42.0,1.83,111.58,112.58,110.05
106,112.31,70.0,1.94,111.69,112.7,110.17
107,112.77,51.0,1.94,111.8,112.9,110.28
108,112.55,64.0,1.87,111.91,113.0,110.38
109,113.09,42.0,1.83,112.02,113.25,110.5
110,112.8,54.0,1.87,112.13,113.4,110.6
111,113.25,44.0,1.83,114.6,113.55,110.72
112,114.12,5.0,1.22,114.71,113.83,110.85
113,114.88,34.0,1.92,114.59,114.13,110.98
114,115.33,46.0,2.15,113.45,114.43,111.13
115,114.25,15.0,2.01,113.56,114.64,111.24
116,114.25,79.0,1.83,113.67,114.8,111.36
117,114.255,76.0,1.71,113.83,114.99,111.47
118,114.4,72.0,1.84,113.94,115.15,111.6
119,114.41,73.0,1.92,114.05,115.34,111.71
120,114.53,68.0,1.92,114.16,115.48,111.83
121,114.44,56.0,1.83,114.36,115.64,111.93
122,114.83,43.0,1.83,114.1,115.8,112.03
123,114.07,12.0,1.32,112.55,115.8,112.13
124,113.36,32.0,1.94,112.66,115.65,112.2
125,113.08,84.0,2.13,112.3,115.43,112.27
126,112.79,68.0,2.01,112.41,115.28,112.32
127,112.795,80.0,1.94,112.52,115.13,112.39
128,112.83,69.0,1.92,112.63,114.99,112.44
129,112.83,57.0,1.83,112.74,114.83,112.5
130,113.11,45.0,1.83,112.85,114.7,112.55
131,112.72,56.0,1.83,112.96,114.52,112.61
132,113.32,35.0,1.83,112.04,114.41,112.67
133,112.43,10.0,1.99,111.77,114.17,112.7
134,111.83,35.0,1.85,111.88,113.95,112.74
135,112.55,42.0,1.83,112.01,113.87,112.78
136,111.79,13.0,1.83,112.12,113.74,112.81
137,112.54,29.0,1.83,112.23,113.71,112.84
138,111.91,35.0,1.92,111.93,113.62,112.88
139,112.34,38.0,1.92,112.04,113.57,112.91
140,111.89,31.0,1.83,112.15,113.48,112.95
141,112.51,30.0,1.92,112.26,113.42,112.98
142,111.93,32.0,1.83,112.37,113.34,113.0
143,112.76,22.0,1.83,112.48,113.28,113.05
144,111.95,23.0,1.83,112.59,113.23,113.06
145,112.78,20.0,1.92,112.7,113.32,113.11
146,112.45,60.0,1.83,113.03,113.31,113.14
147,113.21,27.0,1.83,113.14,113.45,113.19
148,112.58,51.0,1.92,113.25,113.45,113.21
149,113.41,21.0,1.92,113.27,113.6,113.27
150,112.87,47.0,1.83,113.38,113.65,113.3
151,113.62,28.0,1.72,113.49,113.82,113.34
152,113.09,37.0,1.7,113.6,113.88,113.37
153,113.85,27.0,1.72,113.71,114.07,113.41
154,113.35,35.0,1.7,113.92,114.13,113.43
155,114.18,17.0,1.88,114.03,114.35,113.47
156,113.64,35.0,1.7,114.83,114.44,113.49
157,114.51,10.0,1.89,115.24,114.65,113.53
158,115.08,61.0,1.81,115.35,114.84,113.58
159,115.01,85.0,1.96,117.65,115.08,113.63
160,115.86,16.0,1.61,117.76,115.32,113.69
161,116.35,77.0,2.03,117.87,115.67,113.76
162,116.95,49.0,1.83,117.71,116.0,113.83
163,117.39,78.0,2.0,117.82,116.43,113.9
164,117.96,42.0,2.04,117.94,116.84,113.96
165,117.99,28.0,2.17,118.06,117.3,114.01
166,118.57,12.0,1.56,118.18,117.74,114.1
167,117.59,3.0,1.94,118.3,118.14,114.17
170,118.8,0.0,2.17,118.42,118.57,114.26
171,117.88,2.0,1.88,118.96,118.85,114.33
178,119.13,3.0,2.21,119.15,119.26,114.42
179,119.52,10.0,1.53,119.27,119.63,114.52
180,118.63,6.0,1.88,119.39,119.86,114.6
183,119.55,3.0,1.92,119.51,120.12,114.69
184,119.83,12.0,1.53,119.63,120.36,114.81
185,119.11,4.0,0.79,119.75,120.48,114.92
186,120.07,0.0,1.92,119.9,120.69,115.06
187,119.76,12.0,1.72,120.02,120.81,115.2
188,120.72,1.0,1.25,119.82,121.12,115.36
189,119.56,3.0,2.12,119.94,121.2,115.49
190,120.52,8.0,1.96,120.06,121.46,115.64
191,119.69,10.0,1.81,120.16,121.52,115.77
192,120.73,3.0,1.78,120.28,121.64,115.93
193,119.77,1.0,1.92,120.4,121.75,116.06
196,120.89,1.0,2.08,120.52,121.88,116.23
198,119.93,2.0,1.92,120.64,121.89,116.39
201,121.04,4.0,2.07,120.76,122.08,116.56
203,120.05,1.0,1.95,120.88,122.08,116.73
204,121.2,2.0,2.11,121.0,122.22,116.9
205,120.24,6.0,2.01,122.56,122.17,117.07
