,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.34,89.0,4.6,100.1,99.25,99.46
2,99.93,89.0,4.73,100.2,99.32,99.5
3,100.84,56.0,4.48,100.3,99.45,99.58
4,100.5,92.0,4.32,100.4,99.56,99.67
5,101.25,52.0,2.17,100.5,99.76,99.77
6,101.12,110.0,2.53,100.6,100.12,99.85
7,101.62,50.0,2.09,100.7,100.35,99.95
8,101.68,89.0,2.39,100.8,100.64,100.06
9,102.0,71.0,1.92,100.9,100.78,100.19
10,101.17,52.0,1.92,101.09,100.9,100.29
11,102.75,12.0,2.68,101.19,101.18,100.44
12,101.72,31.0,2.34,101.29,101.32,100.52
13,102.69,24.0,2.27,101.39,101.6,100.6
14,103.04,97.0,2.0,101.49,101.82,100.69
15,102.07,28.0,2.1,101.51,101.98,100.75
16,103.19,23.0,2.42,101.61,102.17,100.83
17,102.22,17.0,2.0,101.71,102.28,100.89
18,103.21,25.0,2.36,101.81,102.44,100.96
19,102.38,29.0,1.47,101.91,102.51,100.99
20,103.47,20.0,2.32,102.01,102.66,101.07
21,102.48,17.0,1.42,102.22,102.79,101.09
22,103.59,20.0,2.33,102.32,102.87,101.13
23,102.62,23.0,1.47,102.42,102.96,101.16
24,103.59,16.0,2.13,102.6,103.05,101.19
25,102.76,18.0,1.45,102.7,103.02,101.22
26,103.8,10.0,2.1,102.8,103.19,101.26
27,102.83,17.0,1.47,102.9,103.15,101.32
28,103.92,5.0,2.17,103.0,103.32,101.4
29,103.12,24.0,1.45,103.1,103.31,101.47
30,104.07,7.0,1.73,103.2,103.48,101.57
31,103.27,20.0,1.45,103.7,103.46,101.62
32,104.22,1.0,1.44,103.45,103.63,101.7
33,103.42,21.0,1.92,103.55,103.61,101.75
34,104.41,3.0,1.48,103.65,103.79,101.8
35,103.44,27.0,1.94,103.95,103.78,101.85
