,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.27,127.0,4.61,100.2,99.24,99.46
2,100.42,145.0,4.69,100.3,99.36,99.51
3,100.57,138.0,4.61,100.4,99.46,99.58
4,100.82,115.0,3.97,100.5,99.6,99.68
5,100.82,137.0,2.26,100.6,99.76,99.77
6,101.12,113.0,2.1,100.7,100.12,99.85
7,101.56,73.0,2.1,100.8,100.34,99.95
8,101.41,107.0,2.33,100.78,100.6,100.06
9,101.89,75.0,2.0,100.88,100.72,100.18
10,101.58,89.0,1.94,101.31,100.88,100.29
11,102.3,50.0,2.2,101.41,101.11,100.43
12,101.89,87.0,1.94,101.51,101.27,100.51
13,102.67,34.0,2.02,101.61,101.49,100.59
14,101.97,50.0,1.89,101.71,101.63,100.66
15,102.8,35.0,2.26,101.81,101.83,100.73
16,101.97,44.0,1.87,101.91,101.94,100.79
17,103.16,12.0,2.3,102.01,102.14,100.87
18,102.33,38.0,1.97,102.11,102.22,100.92
19,103.08,36.0,2.0,102.21,102.39,100.96
20,102.78,64.0,1.83,102.31,102.48,101.03
21,103.11,52.0,1.79,102.41,102.63,101.07
22,102.96,67.0,1.79,102.51,102.7,101.09
23,103.33,44.0,1.84,102.36,102.84,101.13
24,102.57,29.0,1.38,102.46,102.83,101.14
25,103.53,11.0,2.09,102.56,102.99,101.19
26,102.85,24.0,1.19,102.66,102.99,101.21
27,103.63,22.0,1.86,102.76,103.16,101.28
28,102.88,13.0,1.19,102.86,103.13,101.34
29,103.73,13.0,1.86,102.96,103.27,101.42
30,103.2,17.0,1.4,103.06,103.28,101.5
31,104.08,11.0,1.86,103.16,103.41,101.56
34,103.19,5.0,1.19,103.26,103.42,101.62
35,104.07,7.0,1.86,103.36,103.53,101.68
36,103.25,14.0,1.4,103.46,103.52,101.71
37,104.17,6.0,1.86,103.56,103.68,101.78
38,103.76,23.0,1.78,103.66,103.7,101.82
39,104.6,14.0,1.86,103.39,103.88,101.9
40,103.64,1.0,0.96,103.49,103.88,101.96
41,104.39,27.0,1.86,103.59,104.03,102.03
42,103.51,10.0,1.79,103.69,104.01,102.07
43,104.47,11.0,1.97,103.79,104.14,102.13
44,103.72,17.0,1.78,103.89,104.1,102.22
45,104.58,11.0,1.86,103.99,104.24,102.32
46,104.17,39.0,1.79,104.09,104.25,102.41
47,104.92,21.0,1.86,104.19,104.42,102.52
48,104.14,15.0,1.19,103.91,104.42,102.65
49,104.66,30.0,1.79,104.01,104.51,102.76
50,104.45,32.0,1.79,104.11,104.5,102.87
51,104.86,20.0,1.79,104.21,104.62,102.95
