,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.16,67.0,4.47,100.1,99.13,99.44
2,98.92,170.0,4.48,100.2,99.1,99.46
3,98.92,208.0,4.53,100.3,99.04,99.5
4,98.83,194.0,4.56,100.4,98.98,99.56
5,98.72,166.0,4.04,100.16,98.93,99.61
6,98.52,163.0,3.06,99.91,99.03,99.64
7,98.36,165.0,2.71,99.96,98.94,99.67
8,98.04,118.0,2.66,100.06,98.86,99.71
9,97.68,129.0,2.43,100.15,98.56,99.75
10,97.43,135.0,2.57,100.25,98.3,99.78
11,97.11,113.0,2.26,99.95,98.01,99.81
12,96.7,101.0,2.35,100.05,97.76,99.79
13,96.13,64.0,2.43,100.15,97.48,99.74
14,95.58,67.0,2.65,100.13,97.15,99.69
15,94.94,46.0,2.45,100.23,96.76,99.61
16,94.3,43.0,2.08,100.41,96.32,99.52
17,93.67,45.0,2.16,100.51,95.84,99.41
18,93.04,39.0,3.49,100.61,95.31,99.28
19,92.35,23.0,2.3,100.71,94.74,99.11
20,91.78,40.0,2.37,100.64,94.15,98.96
21,91.33,49.0,3.19,100.74,93.54,98.76
22,91.29,30.0,2.09,100.84,92.96,98.55
23,91.4,17.0,1.87,100.94,92.43,98.36
24,91.89,28.0,1.87,101.04,92.01,98.16
25,90.94,11.0,2.18,100.72,91.55,97.95
26,90.81,2.0,1.24,100.82,91.14,97.73
27,91.3,21.0,1.48,100.92,90.84,97.56
28,90.93,24.0,1.73,101.02,90.57,97.38
29,90.9,25.0,1.73,101.12,90.36,97.21
30,91.27,4.0,1.27,101.22,90.25,97.05
31,91.14,14.0,1.61,101.32,90.19,96.85
32,91.1,14.0,1.36,101.42,90.17,96.67
33,90.97,5.0,1.21,101.13,90.14,96.47
34,90.84,9.0,0.94,99.17,90.08,96.25
35,91.43,9.0,1.55,99.27,90.03,96.06
36,91.23,14.0,1.52,99.37,90.06,95.85
37,91.1,4.0,0.49,100.32,90.09,95.66
38,90.73,4.0,0.64,100.42,90.03,95.47
39,91.22,1.0,0.86,100.52,90.06,95.28
40,91.3,4.0,0.73,100.56,90.1,95.08
41,91.27,26.0,1.53,100.8,90.1,94.88
42,91.28999999999999,5.0,0.4,100.9,90.12,94.72
43,91.15,2.0,0.29,101.31,90.12,94.55
44,91.26,19.0,1.67,101.41,90.15,94.39
45,91.34,6.0,1.2,101.51,90.2,94.23
46,91.38,4.0,0.45,100.12,90.2,94.11
47,91.75,14.0,1.5,100.22,90.25,93.96
48,91.36,25.0,1.56,100.32,90.28,93.81
49,91.49,5.0,1.2,100.49,90.36,93.63
50,91.62,16.0,1.67,100.59,90.4,93.46
51,92.08,12.0,1.52,100.72,90.48,93.3
52,91.64,21.0,1.55,100.82,90.52,93.15
53,91.05,5.0,1.49,101.41,90.5,92.99
55,91.61,16.0,1.55,101.05,90.55,92.84
56,90.93,1.0,0.77,101.15,90.52,92.68
57,90.89,12.0,1.2,101.25,90.48,92.52
58,90.97,14.0,1.42,102.59,90.44,92.37
59,91.1,23.0,1.67,102.69,90.38,92.22
60,90.67,15.0,1.67,105.21,90.31,92.07
61,90.75,18.0,1.52,105.31,90.24,91.93
62,90.67,15.0,1.52,105.41,90.14,91.79
63,90.71,21.0,1.56,105.51,90.0,91.66
64,90.26,12.0,1.67,105.93,89.86,91.53
65,90.46000000000001,5.0,0.96,106.03,89.8,91.42
66,91.02,1.0,0.77,106.76,89.74,91.33
67,90.2,9.0,1.11,107.12,89.67,91.24
68,90.99,2.0,0.87,107.22,89.68,91.17
69,90.08,2.0,1.02,107.32,89.59,91.1
70,90.51,6.0,1.06,107.42,89.53,91.05
71,90.88,6.0,1.09,108.35,89.55,91.02
72,90.31,21.0,1.82,108.46,89.51,90.99
73,90.68,9.0,0.96,108.5,89.51,90.98
74,90.43,2.0,0.77,108.16,89.48,90.96
75,90.47,13.0,1.41,108.27,89.5,90.94
76,90.43,11.0,1.35,108.38,89.5,90.91
77,90.56,3.0,0.71,108.49,89.45,90.9
78,90.64,2.0,0.48,108.6,89.49,90.9
79,90.37,3.0,0.56,108.66,89.43,90.88
80,90.24,2.0,0.31,108.77,89.45,90.87
81,90.32,3.0,0.39,109.14,89.43,90.86
82,90.69,5.0,1.05,109.25,89.41,90.85
83,90.01,4.0,1.74,109.36,89.38,90.83
84,90.47,14.0,1.56,109.47,89.36,90.82
87,90.55,6.0,0.66,109.58,89.37,90.81
88,90.18,21.0,1.67,109.79,89.34,90.8
89,90.36,0.0,0.34,109.9,89.33,90.78
90,89.93,18.0,1.39,109.66,89.27,90.75
91,90.06,6.0,0.7,109.77,89.21,90.73
92,89.93,7.0,0.94,109.88,89.17,90.71
93,90.09,0.0,0.36,109.99,89.16,90.69
94,89.43,16.0,1.67,110.1,89.07,90.65
96,89.8,14.0,1.42,110.21,88.98,90.62
97,89.64,2.0,0.53,110.32,88.94,90.59
98,89.27,16.0,1.56,110.73,88.82,90.55
99,89.7,17.0,1.32,110.79,88.74,90.52
101,89.21,18.0,1.56,110.9,88.64,90.48
103,89.18,20.0,1.55,111.01,88.52,90.44
104,88.83,4.0,0.5,111.12,88.41,90.38
105,88.34,8.0,1.42,111.23,88.24,90.32
106,88.51,7.0,0.93,111.34,88.1,90.26
107,88.02,4.0,1.52,111.48,87.89,90.19
108,88.16,2.0,0.49,111.23,87.76,90.11
109,88.03,12.0,1.52,111.34,87.58,90.04
110,87.66,4.0,0.59,111.45,87.38,89.97
111,87.63499999999999,22.0,1.56,111.91,87.22,89.89
112,87.71,5.0,0.62,112.02,87.02,89.83
113,87.3,6.0,0.85,112.13,86.83,89.76
114,87.22,4.0,0.57,112.24,86.63,89.68
115,86.85,12.0,1.55,112.35,86.43,89.6
116,86.875,22.0,1.67,112.46,86.28,89.52
117,86.32,11.0,1.51,112.57,86.06,89.43
118,86.21,10.0,1.2,112.61,85.88,89.34
119,86.36,1.0,1.55,112.72,85.7,89.25
120,86.1,17.0,1.52,112.83,85.51,89.17
121,86.13,11.0,1.2,112.94,85.36,89.08
122,85.58,18.0,1.59,113.05,85.15,88.97
123,85.16,5.0,1.2,113.16,84.9,88.87
124,85.52,4.0,1.2,113.27,84.72,88.76
125,84.6,3.0,1.05,113.27,84.46,88.65
126,84.89,14.0,1.32,113.38,84.26,88.54
127,84.85,16.0,1.61,113.49,84.06,88.42
128,84.12,10.0,1.63,114.61,83.84,88.3
129,84.01,10.0,1.52,114.67,83.62,88.17
130,83.88,22.0,1.55,114.78,83.37,88.04
131,83.05,6.0,0.94,114.63,83.06,87.89
132,82.97,11.0,1.57,114.74,82.74,87.74
133,82.84,11.0,1.52,114.4,82.47,87.59
134,82.95,9.0,1.48,114.51,82.25,87.44
135,81.89,1.0,1.14,114.62,81.89,87.27
136,81.71,24.0,1.67,114.73,81.6,87.1
137,81.58,8.0,1.33,114.64,81.27,86.93
138,80.89,7.0,1.56,114.83,80.87,86.73
139,80.76,19.0,1.52,114.94,80.53,86.54
140,80.42,18.0,1.43,115.05,80.17,86.34
141,79.68,2.0,1.7,115.16,79.75,86.12
142,80.05,6.0,1.11,115.27,79.45,85.92
143,78.81,3.0,1.37,115.38,79.03,85.69
144,79.53,15.0,1.56,115.49,78.7,85.48
145,78.38,15.0,2.18,115.48,78.24,85.25
146,77.89,4.0,1.18,115.33,77.84,85.01
147,78.26,19.0,1.56,115.44,77.5,84.77
148,77.25,16.0,2.09,115.55,77.07,84.53
149,77.14,13.0,1.52,115.66,76.69,84.28
150,76.24,1.0,1.23,115.52,76.24,84.01
151,76.16,5.0,1.29,115.63,75.81,83.75
152,76.24,22.0,1.74,115.74,75.47,83.48
153,75.41,21.0,2.35,115.85,75.01,83.2
154,74.56,7.0,3.85,115.4,74.59,82.91
155,74.43,16.0,1.64,115.51,74.08,82.62
156,74.32,24.0,1.68,115.62,73.67,82.34
157,73.14,4.0,1.65,115.78,73.2,82.03
158,72.77,7.0,1.66,115.89,72.65,81.72
159,72.73,12.0,1.51,116.0,72.2,81.41
160,71.66,7.0,1.5,115.85,71.65,81.08
161,70.94,8.0,2.92,115.96,71.12,80.75
162,70.83,8.0,1.65,116.07,70.59,80.41
163,69.59,2.0,1.68,115.95,69.93,80.05
164,69.63,13.0,1.98,116.06,69.35,79.7
165,68.79,16.0,2.48,116.18,68.77,79.33
