,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.36,71.0,4.61,100.1,99.15,99.44
2,99.98,101.0,4.48,100.2,99.22,99.48
3,100.0,148.0,4.52,100.3,99.27,99.54
4,100.13,104.0,4.5,100.4,99.34,99.62
5,100.49,90.0,2.2,100.52,99.47,99.71
6,100.27,118.0,2.16,100.62,99.74,99.77
7,100.64,98.0,2.33,100.44,99.87,99.85
8,101.18,48.0,2.08,100.54,100.11,99.95
9,101.37,96.0,2.4,100.64,100.18,100.06
10,100.69,31.0,2.28,100.74,100.25,100.15
11,101.73,25.0,2.04,101.03,100.42,100.28
12,101.24,52.0,1.86,101.13,100.61,100.35
13,101.93,48.0,1.77,101.42,100.8,100.41
14,101.8,57.0,1.86,101.52,100.98,100.48
15,102.25,27.0,1.77,101.62,101.19,100.54
16,101.37,34.0,1.89,101.72,101.28,100.59
17,102.46,20.0,2.23,101.82,101.5,100.65
18,101.58,21.0,1.86,101.92,101.59,100.69
19,102.56,13.0,2.19,102.02,101.73,100.72
20,101.62,45.0,1.92,102.36,101.76,100.77
21,102.57,20.0,1.97,102.46,101.95,100.8
22,101.98,40.0,1.86,102.56,101.98,100.8
23,102.77,8.0,1.89,102.66,102.13,100.83
24,102.18,33.0,1.86,102.76,102.16,100.83
26,103.1,14.0,1.67,102.86,102.29,100.87
27,102.5,24.0,1.88,104.11,102.32,100.89
28,103.18,40.0,1.89,104.21,102.5,100.96
29,102.26,55.0,1.96,104.31,102.48,101.01
30,103.19,38.0,2.06,104.77,102.64,101.08
31,102.6,52.0,1.67,104.92,102.64,101.15
32,103.55,2.0,1.29,105.02,102.83,101.2
33,102.8,58.0,1.92,105.12,102.85,101.25
34,103.73,2.0,1.66,105.3,103.02,101.3
35,103.14,48.0,1.82,105.43,103.06,101.33
36,103.8,46.0,1.75,105.46,103.22,101.39
37,103.05,74.0,1.92,105.55,103.22,101.41
38,104.07,3.0,1.75,105.65,103.38,101.48
39,103.48,47.0,1.85,105.75,103.41,101.54
40,104.27,7.0,1.92,105.85,103.61,101.61
41,103.68,48.0,1.82,105.95,103.66,101.66
42,104.56,2.0,1.61,106.05,103.86,101.72
43,103.97,45.0,1.79,106.15,103.9,101.81
44,104.76,2.0,1.22,106.27,104.1,101.91
45,104.09,52.0,1.92,106.37,104.14,102.0
46,104.89,3.0,1.22,106.47,104.32,102.11
47,104.58,32.0,1.67,106.57,104.4,102.25
48,105.21,16.0,1.82,106.67,104.62,102.37
49,104.7,29.0,1.67,104.88,104.68,102.49
50,105.36,27.0,1.92,104.49,104.87,102.58
52,104.63,26.0,1.92,104.59,104.91,102.67
53,105.36,37.0,1.89,104.69,105.08,102.78
54,104.48,3.0,1.32,104.79,105.07,102.88
55,105.49,4.0,1.74,105.07,105.22,102.99
56,104.57,1.0,1.9,105.08,105.2,103.08
57,105.45,16.0,1.89,105.18,105.34,103.19
58,105.16,47.0,1.77,105.28,105.37,103.28
59,105.77,25.0,1.92,105.38,105.49,103.39
60,105.0,13.0,1.67,105.48,105.47,103.48
61,105.66,16.0,1.92,105.58,105.57,103.57
62,106.0,62.0,1.92,103.6,105.63,103.66
63,105.08,24.0,1.92,103.7,105.68,103.75
64,105.69,51.0,1.96,103.71,105.71,103.83
65,105.36,35.0,1.86,103.81,105.8,103.91
66,105.25,39.0,1.86,103.91,105.78,103.98
67,105.56,28.0,1.86,104.01,105.88,104.06
68,105.94,66.0,1.96,104.11,105.93,104.13
69,106.07,80.0,1.96,104.21,106.02,104.22
70,105.13,12.0,1.92,104.65,105.96,104.27
71,105.87,30.0,1.89,104.75,106.05,104.36
72,106.17,72.0,1.96,105.09,106.1,104.43
73,105.29,21.0,1.92,105.19,106.03,104.5
74,106.17,8.0,1.77,105.29,106.14,104.57
75,105.44,21.0,1.92,105.39,106.12,104.64
76,106.21,23.0,1.89,105.49,106.2,104.71
77,105.62,16.0,1.89,105.93,106.24,104.78
78,106.3,18.0,1.89,106.03,106.31,104.84
79,105.55,30.0,1.96,106.13,106.27,104.9
80,106.3,17.0,1.92,106.23,106.29,104.96
81,106.1,11.0,1.56,106.33,106.39,105.04
82,106.89,3.0,1.22,106.43,106.49,105.11
83,106.1,31.0,1.92,106.53,106.48,105.18
84,106.72,35.0,1.92,106.87,106.62,105.24
85,107.34,43.0,1.89,106.62,106.74,105.33
86,106.46,3.0,1.89,106.72,106.84,105.38
87,107.44,0.0,1.55,106.82,106.96,105.47
88,106.56,2.0,1.32,108.67,107.05,105.53
91,107.33,8.0,1.89,108.78,107.15,105.62
92,107.99,31.0,1.92,108.76,107.39,105.7
93,107.33,20.0,1.67,108.87,107.49,105.78
94,108.08,22.0,1.92,108.98,107.69,105.86
95,107.41,47.0,1.92,109.09,107.74,105.93
96,108.18,6.0,1.61,108.99,107.95,106.0
97,107.59,44.0,1.82,109.1,108.04,106.07
98,108.32,23.0,1.92,109.17,108.14,106.14
99,108.21,25.0,1.58,109.82,108.32,106.22
100,108.84,17.0,1.92,109.89,108.46,106.3
