,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.65,135.0,4.6,100.1,99.18,99.45
2,99.98,144.0,4.48,100.2,99.26,99.49
3,99.98,147.0,4.5,100.3,99.3,99.55
4,100.31,123.0,3.96,100.4,99.39,99.64
5,100.55,125.0,2.18,100.48,99.52,99.73
6,99.87,60.0,2.15,100.58,99.76,99.79
7,100.46,110.0,2.75,100.68,99.88,99.87
8,101.41,10.0,2.09,100.78,100.14,99.98
9,100.28,9.0,2.46,100.88,100.1,100.07
10,101.6,10.0,1.77,100.98,100.26,100.18
11,101.6,77.0,2.56,100.99,100.42,100.3
12,102.08,50.0,1.87,101.09,100.66,100.39
13,101.11,17.0,1.76,101.0,100.77,100.44
14,102.54,2.0,2.33,101.1,101.03,100.52
15,101.55,14.0,1.97,101.2,101.15,100.57
16,102.6,15.0,2.16,101.3,101.36,100.64
17,101.63,11.0,1.71,101.4,101.54,100.69
18,102.87,9.0,2.36,101.5,101.78,100.75
19,102.0,14.0,1.84,101.6,101.84,100.77
20,103.02,10.0,2.2,101.7,102.11,100.85
21,102.05,13.0,1.79,101.77,102.16,100.86
22,103.23,7.0,2.17,101.87,102.32,100.89
23,102.09,2.0,1.14,101.97,102.32,100.91
24,103.4,6.0,2.29,102.07,102.55,100.94
25,102.41,6.0,1.44,101.97,102.54,100.96
26,103.46,8.0,2.1,102.07,102.73,101.0
27,102.49,0.0,1.05,101.72,102.72,101.05
28,103.61,10.0,2.15,102.03,102.92,101.13
29,102.64,0.0,1.05,102.13,102.9,101.19
30,103.61,11.0,2.09,102.12,103.06,101.28
31,102.8,4.0,1.23,101.94,103.04,101.32
32,103.64,16.0,1.99,102.04,103.2,101.39
33,102.67,6.0,1.56,102.39,103.14,101.42
34,103.63,12.0,2.01,101.47,103.29,101.46
35,103.87,47.0,1.94,101.57,103.34,101.52
36,102.95,3.0,1.23,102.73,103.39,101.54
