,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.88,153.0,4.63,100.1,99.21,99.45
2,100.27,113.0,4.48,100.2,99.31,99.5
3,100.11,123.0,4.57,100.3,99.37,99.56
4,100.7,77.0,3.93,101.18,99.5,99.66
5,100.89,106.0,2.37,101.28,99.67,99.75
6,101.24,110.0,2.26,101.38,100.04,99.83
7,101.71,74.0,2.32,101.17,100.28,99.93
8,101.92,97.0,2.49,101.27,100.59,100.05
9,102.08,79.0,1.9,101.59,100.73,100.18
10,102.0,79.0,1.9,101.79,100.93,100.3
11,102.87,13.0,1.91,101.78,101.22,100.45
12,101.98,61.0,2.12,101.88,101.43,100.54
13,103.22,14.0,2.43,101.98,101.72,100.63
14,102.46,58.0,2.16,102.08,101.96,100.71
15,103.28,50.0,2.13,102.18,102.22,100.79
16,102.45,53.0,1.97,102.28,102.38,100.86
17,103.59,20.0,2.41,102.38,102.62,100.94
18,102.7,55.0,2.1,102.48,102.72,101.0
19,103.59,32.0,2.26,102.37,102.89,101.05
20,103.01,34.0,1.79,102.47,102.98,101.13
21,103.84,26.0,1.92,102.57,103.16,101.18
22,103.24,29.0,1.79,102.51,103.2,101.21
23,103.76,64.0,1.95,102.91,103.38,101.26
24,103.41,31.0,1.77,103.01,103.4,101.29
25,103.97,41.0,1.95,103.11,103.55,101.35
26,103.25,65.0,1.93,103.21,103.55,101.38
27,104.15,12.0,1.86,103.31,103.72,101.47
28,103.38,26.0,1.9,103.41,103.7,101.54
29,104.31,12.0,1.9,103.51,103.86,101.63
30,103.73,19.0,1.33,103.61,103.87,101.72
31,104.45,40.0,1.79,103.71,104.01,101.79
32,103.87,31.0,1.89,103.81,104.01,101.86
33,104.4,33.0,1.9,103.73,104.13,101.93
34,104.24,57.0,1.92,103.83,104.18,101.98
35,104.52,53.0,1.92,103.93,104.29,102.05
36,103.94,24.0,1.9,104.28,104.29,102.09
37,104.68,24.0,1.9,104.38,104.43,102.17
38,103.96,41.0,1.92,100.22,104.41,102.24
39,103.84,82.0,1.97,100.17,104.46,102.3
40,103.46,63.0,1.97,100.27,104.38,102.34
41,103.44,84.0,2.23,100.37,104.35,102.38
42,103.06,65.0,2.12,100.47,104.21,102.46
43,103.19,78.0,2.33,100.57,104.14,102.53
44,103.07,78.0,1.97,100.67,104.01,102.6
45,103.05,85.0,1.97,100.77,103.89,102.68
46,102.89,76.0,1.97,100.87,103.73,102.79
