,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.98,150.0,6.26,100.1,99.22,99.45
2,100.33,133.0,6.25,100.2,99.33,99.5
3,100.42,161.0,6.21,100.3,99.42,99.57
4,100.65,126.0,5.64,100.4,99.54,99.66
5,100.64,131.0,3.39,100.5,99.68,99.75
6,100.99,114.0,2.13,100.6,100.03,99.83
7,101.42,65.0,2.14,100.7,100.24,99.93
8,101.06,88.0,2.27,100.65,100.46,100.03
9,101.77,44.0,2.24,100.75,100.57,100.15
10,101.16,49.0,1.88,100.85,100.68,100.25
11,102.16,24.0,2.47,100.95,100.9,100.38
12,101.31,21.0,1.74,101.12,101.03,100.45
13,102.43,22.0,2.32,101.22,101.24,100.52
14,101.54,20.0,1.8,101.32,101.35,100.58
15,102.6,24.0,2.26,101.48,101.54,100.65
16,101.6,22.0,1.92,101.58,101.64,100.7
17,102.84,18.0,2.36,101.88,101.82,100.77
18,101.84,21.0,2.0,101.98,101.86,100.81
19,103.03,9.0,2.05,102.08,102.06,100.85
20,102.18,21.0,1.99,102.18,102.1,100.91
21,103.14,13.0,1.9,102.48,102.3,100.95
22,102.42,45.0,1.88,102.65,102.33,100.96
23,103.44,4.0,1.63,102.56,102.54,101.01
24,102.59,18.0,1.88,102.66,102.56,101.02
25,103.58,8.0,1.93,102.76,102.76,101.07
26,102.88,23.0,1.88,102.97,102.79,101.09
27,103.81,7.0,1.83,103.07,103.01,101.17
28,103.18,22.0,1.88,103.17,103.04,101.24
29,104.07,8.0,1.93,103.27,103.26,101.33
30,103.07,6.0,1.85,103.37,103.26,101.41
31,104.21,4.0,1.98,103.47,103.46,101.48
32,103.53,7.0,1.4,103.57,103.5,101.55
33,104.46,7.0,1.79,104.0,103.7,101.62
34,103.78,32.0,1.59,104.1,103.73,101.66
