,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.74,34.0,1.93,100.1,99.29,99.47
2,100.65,63.0,1.93,100.2,99.43,99.53
3,100.98,69.0,1.93,100.12,99.58,99.61
4,101.2,97.0,1.93,100.22,99.76,99.72
5,101.6,72.0,1.93,100.32,100.0,99.83
6,101.87,82.0,1.95,100.27,100.44,99.93
7,101.9,87.0,1.95,100.37,100.7,100.03
8,101.79,82.0,1.95,100.47,101.0,100.15
9,101.87,74.0,1.95,100.76,101.12,100.27
10,102.19,65.0,1.93,100.86,101.34,100.39
11,101.49,53.0,1.95,100.96,101.49,100.51
12,102.01,42.0,1.95,101.06,101.62,100.6
13,102.26,58.0,1.94,101.6,101.78,100.67
14,101.65,67.0,1.92,103.74,101.85,100.74
15,102.62,3.0,1.9,103.84,101.99,100.81
16,102.12,185.0,1.9,103.94,102.04,100.87
17,103.09,1.0,1.2,104.04,102.16,100.94
18,102.77,163.0,1.92,104.14,102.25,101.0
19,103.72,17.0,1.92,104.31,102.44,101.06
20,103.4,142.0,1.92,104.41,102.59,101.14
21,104.34,21.0,1.92,104.51,102.8,101.2
22,104.56,77.0,1.54,104.61,103.11,101.26
23,104.67,74.0,1.67,104.71,103.38,101.33
24,105.13,48.0,1.88,104.88,103.67,101.39
25,105.73,24.0,1.85,104.98,104.08,101.48
26,105.13,22.0,1.47,105.08,104.33,101.55
27,105.87,14.0,1.87,105.18,104.7,101.67
28,105.65,39.0,1.9,105.28,104.96,101.79
29,106.25,15.0,1.73,105.38,105.31,101.92
30,105.65,25.0,1.92,105.48,105.5,102.05
31,106.37,23.0,1.92,105.58,105.8,102.16
32,105.67,12.0,1.17,105.68,105.93,102.27
33,106.39,25.0,1.92,105.4,106.11,102.38
34,105.61,15.0,1.46,105.5,106.2,102.46
35,106.22,34.0,1.92,105.83,106.31,102.57
36,106.68,56.0,1.92,105.93,106.4,102.67
37,105.78,8.0,1.92,106.03,106.46,102.77
38,106.73,3.0,1.92,106.13,106.55,102.9
39,106.12,23.0,1.9,106.35,106.6,103.0
40,106.9,17.0,1.88,106.45,106.66,103.11
41,107.01,21.0,1.73,106.61,106.8,103.22
42,107.12,21.0,1.73,106.71,106.88,103.38
43,107.58,13.0,1.73,106.81,107.07,103.54
44,106.73,9.0,1.47,106.91,107.1,103.69
45,107.68,3.0,1.92,107.01,107.31,103.86
46,106.83,4.0,1.41,107.11,107.37,104.05
47,107.68,18.0,1.59,107.21,107.47,104.22
48,107.01,41.0,1.88,107.31,107.59,104.38
49,107.86,17.0,1.88,107.41,107.7,104.52
50,107.97,35.0,1.88,107.51,107.88,104.68
51,108.2,25.0,1.9,107.61,108.01,104.84
52,107.6,16.0,1.44,107.72,108.07,104.98
53,108.5,11.0,1.88,107.83,108.21,105.14
54,107.6,6.0,1.44,107.94,108.21,105.27
55,108.5,8.0,1.55,108.05,108.39,105.42
56,108.36,24.0,1.73,107.89,108.46,105.56
57,108.76,33.0,1.9,108.0,108.65,105.7
58,108.04,11.0,1.92,108.01,108.69,105.82
59,108.65,16.0,1.87,107.64,108.85,105.96
60,108.05,38.0,1.9,107.45,108.87,106.08
61,107.72,46.0,1.92,107.63,108.84,106.19
62,108.46,21.0,1.92,107.74,108.87,106.33
63,107.85,27.0,1.67,107.85,108.9,106.45
64,108.46,29.0,1.92,107.96,108.9,106.57
65,108.57,61.0,1.75,108.07,109.0,106.71
66,108.35,51.0,1.92,108.43,108.98,106.82
67,109.02,27.0,1.92,108.54,109.05,106.96
68,108.35,29.0,1.88,108.65,109.01,107.07
69,109.3,0.0,1.18,108.76,109.14,107.2
70,108.4,15.0,1.88,108.87,109.12,107.29
72,109.3,14.0,1.45,108.73,109.24,107.41
73,108.4,6.0,1.44,108.84,109.31,107.49
74,109.25,14.0,1.9,108.95,109.39,107.58
75,109.68,44.0,1.9,109.0,109.57,107.68
76,108.98,15.0,1.88,109.0,109.62,107.76
77,109.68,23.0,1.8,109.36,109.73,107.84
78,109.07,37.0,1.85,109.47,109.8,107.92
79,109.92,17.0,1.88,109.7,109.89,108.0
80,109.49,35.0,1.85,109.81,110.0,108.08
81,110.16,26.0,1.9,109.92,110.09,108.16
82,109.66,38.0,1.88,110.03,110.22,108.24
83,110.59,6.0,1.45,110.14,110.35,108.32
84,110.16,27.0,1.9,110.25,110.53,108.41
85,111.11,3.0,1.65,110.36,110.72,108.5
87,110.26,11.0,1.47,110.47,110.78,108.59
88,111.16,9.0,1.92,110.39,111.0,108.69
89,110.44,11.0,1.9,110.5,111.08,108.77
90,111.29,17.0,1.92,110.61,111.3,108.88
91,110.59,11.0,1.9,110.72,111.37,108.96
92,111.44,21.0,1.9,111.24,111.56,109.07
93,111.22,33.0,1.85,110.97,111.67,109.16
94,111.82,26.0,1.89,111.08,111.89,109.26
95,110.87,2.0,1.2,111.19,111.92,109.34
96,111.57,19.0,1.92,111.3,112.06,109.42
97,111.66,42.0,1.9,111.41,112.12,109.52
98,111.89,34.0,1.67,111.82,112.28,109.6
99,111.67,48.0,1.65,111.93,112.33,109.7
100,112.62,1.0,1.44,112.04,112.55,109.8
101,112.96,36.0,1.62,111.43,112.72,109.92
102,112.24,26.0,1.64,111.32,112.88,110.01
103,111.65,37.0,1.94,111.59,112.9,110.08
104,112.25,44.0,1.87,111.16,113.0,110.16
105,111.53,35.0,1.9,111.27,112.97,110.24
106,111.64,81.0,1.87,111.37,113.05,110.3
107,111.78,65.0,1.92,111.48,113.07,110.38
108,111.88,65.0,1.9,111.51,113.09,110.45
109,111.78,62.0,1.64,111.62,113.08,110.52
110,112.34,46.0,1.87,111.73,113.15,110.59
111,111.75,54.0,1.67,111.84,113.06,110.66
112,112.42,36.0,1.92,112.28,113.01,110.74
113,112.76,55.0,1.92,112.39,113.06,110.83
114,112.33,54.0,1.64,112.5,113.13,110.92
115,113.0,32.0,1.92,112.61,113.2,111.01
116,113.06,48.0,1.9,112.42,113.35,111.11
117,112.73,37.0,1.62,112.53,113.46,111.2
118,113.34,18.0,1.89,112.64,113.62,111.3
119,112.75,22.0,1.9,112.75,113.71,111.39
