,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.54,83.0,1.98,100.1,99.27,99.46
2,100.79,81.0,1.98,100.11,99.43,99.52
3,100.87,79.0,1.98,100.21,99.56,99.6
4,101.11,106.0,1.98,99.5,99.73,99.7
5,101.75,34.0,1.95,99.25,99.98,99.81
6,102.1,55.0,1.95,99.35,100.44,99.91
7,101.12,47.0,1.84,99.45,100.62,100.0
8,101.18,59.0,1.95,99.49,100.86,100.1
9,100.6,14.0,1.54,99.59,100.86,100.2
10,100.85,43.0,1.95,97.89,100.94,100.3
11,101.09,93.0,1.95,97.99,101.05,100.41
12,101.4,68.0,1.95,98.09,101.14,100.48
14,101.48,73.0,1.96,98.19,101.21,100.53
15,101.59,83.0,1.95,98.29,101.28,100.6
16,102.23,59.0,1.95,98.39,101.39,100.66
17,101.25,47.0,1.96,98.49,101.34,100.71
18,100.29,2.0,1.71,98.42,101.16,100.73
19,99.86,33.0,1.95,98.52,101.03,100.73
20,100.3,55.0,1.95,98.62,100.94,100.72
21,100.74,49.0,1.95,98.72,100.95,100.75
22,100.34,45.0,1.95,98.82,100.9,100.73
23,100.73,82.0,1.95,98.92,100.86,100.71
24,100.79,59.0,1.95,99.02,100.8,100.7
25,100.54,39.0,1.95,99.45,100.71,100.67
26,100.79,95.0,1.96,99.5,100.63,100.66
27,100.55,99.0,1.98,99.6,100.46,100.64
28,99.77,15.0,1.57,99.7,100.31,100.64
29,99.85,88.0,1.98,99.37,100.27,100.64
30,99.42,56.0,1.98,99.47,100.23,100.64
31,99.42,81.0,1.98,99.57,100.14,100.64
32,99.65,90.0,1.98,99.67,100.03,100.61
33,99.29,64.0,1.98,99.77,99.92,100.59
34,99.61,91.0,1.98,99.87,99.81,100.56
35,99.5,101.0,1.98,99.97,99.68,100.52
36,99.65,96.0,1.98,100.15,99.59,100.5
37,99.5,45.0,1.77,100.25,99.46,100.45
38,99.75,88.0,1.98,100.35,99.38,100.43
39,100.1,81.0,1.98,99.92,99.41,100.42
40,100.18,118.0,1.98,100.02,99.44,100.41
41,100.09,102.0,1.98,100.12,99.51,100.39
42,99.94,47.0,1.93,100.22,99.56,100.36
43,100.3,58.0,1.96,100.32,99.62,100.38
44,100.41,88.0,1.95,100.18,99.73,100.4
45,100.16,36.0,1.95,100.28,99.78,100.41
46,100.31,81.0,1.96,100.38,99.86,100.43
47,100.27,50.0,1.95,101.07,99.92,100.49
48,100.92,15.0,1.47,101.17,100.06,100.52
49,101.21,64.0,1.94,101.56,100.21,100.57
50,101.46,28.0,1.81,101.66,100.35,100.59
51,101.71,28.0,1.74,101.76,100.5,100.62
52,101.96,13.0,1.5,101.86,100.69,100.66
53,102.43,8.0,1.5,101.96,100.94,100.7
54,101.56,18.0,1.39,102.06,101.07,100.72
55,102.31,24.0,1.94,102.21,101.26,100.75
56,102.78,16.0,1.74,102.31,101.52,100.78
57,101.91,25.0,1.83,102.32,101.68,100.78
58,102.34,35.0,1.95,102.7,101.89,100.78
59,102.69,41.0,1.93,102.8,102.07,100.81
60,102.94,9.0,1.52,102.48,102.24,100.85
61,102.88,12.0,1.34,102.58,102.38,100.9
62,103.13,20.0,1.83,101.62,102.52,100.95
63,102.14,28.0,1.95,101.73,102.54,100.97
64,102.28,26.0,1.84,101.83,102.52,100.99
65,102.43,44.0,1.95,101.89,102.61,101.01
66,102.58,28.0,1.96,101.99,102.64,101.03
67,102.82,38.0,1.96,102.09,102.64,101.04
68,103.21,47.0,1.95,102.19,102.77,101.08
69,102.22,13.0,1.52,102.29,102.76,101.12
70,102.96,2.0,0.89,102.53,102.79,101.18
71,103.21,47.0,1.95,102.63,102.82,101.24
72,103.06,8.0,1.54,102.99,102.84,101.29
73,103.8,8.0,1.95,103.09,102.91,101.36
74,102.81,27.0,1.95,103.34,102.98,101.4
75,103.55,23.0,1.79,103.44,103.11,101.46
76,104.02,29.0,1.96,103.54,103.27,101.53
77,103.04,31.0,1.95,104.11,103.32,101.58
78,103.78,14.0,1.95,104.24,103.42,101.64
79,104.52,25.0,1.96,104.34,103.55,101.74
80,103.65,11.0,1.83,104.76,103.69,101.82
81,104.12,45.0,1.95,104.86,103.81,101.91
82,104.59,28.0,1.95,104.96,103.95,102.01
83,103.61,47.0,1.8,104.85,104.0,102.09
84,104.18,46.0,1.96,104.95,104.04,102.19
85,105.14,7.0,1.57,105.05,104.27,102.3
87,104.18,37.0,1.95,105.15,104.33,102.39
88,104.62,48.0,1.84,105.39,104.39,102.49
89,105.4,3.0,0.93,105.07,104.63,102.61
90,104.53,19.0,1.83,104.87,104.7,102.71
91,105.27,32.0,1.96,105.29,104.78,102.81
92,104.69,11.0,1.74,105.9,104.88,102.9
93,105.47,2.0,0.93,106.0,105.02,103.01
94,104.51,50.0,1.96,106.1,105.01,103.1
95,105.29,21.0,1.95,106.2,105.18,103.2
96,106.05,7.0,1.74,106.3,105.37,103.31
97,105.99,10.0,1.72,106.4,105.46,103.43
98,106.77,21.0,1.95,106.5,105.72,103.56
99,105.81,46.0,1.81,108.67,105.84,103.67
101,106.59,31.0,1.95,108.78,105.96,103.78
102,107.46,14.0,1.57,108.89,106.25,103.9
103,106.53,70.0,1.95,109.23,106.38,104.0
104,107.31,7.0,1.92,109.34,106.64,104.11
105,108.11,22.0,1.54,110.19,106.9,104.23
106,107.24,65.0,1.95,110.3,107.17,104.33
108,108.0,14.0,1.92,110.41,107.44,104.46
109,108.76,23.0,1.95,110.52,107.71,104.59
110,107.89,97.0,1.95,110.63,107.9,104.69
111,108.67,15.0,1.95,110.74,108.09,104.83
112,109.47,25.0,1.96,111.16,108.46,104.97
113,108.7,77.0,1.96,111.27,108.67,105.09
114,109.25,50.0,1.96,111.38,108.85,105.22
115,110.02,34.0,1.95,111.49,109.2,105.36
116,109.25,66.0,1.95,111.6,109.39,105.48
117,110.18,22.0,1.96,111.71,109.6,105.64
118,109.41,76.0,1.95,111.82,109.82,105.78
119,110.05,34.0,1.96,111.93,110.02,105.93
120,110.82,30.0,1.95,112.03,110.23,106.09
121,111.58,2.0,0.91,112.14,110.6,106.27
123,110.81,54.0,1.95,112.02,110.81,106.42
124,111.46,18.0,1.95,112.13,111.01,106.6
125,111.97,58.0,1.96,112.24,111.34,106.78
126,111.91,6.0,0.64,112.24,111.61,106.95
127,112.48,29.0,1.8,112.35,111.86,107.14
128,111.61,24.0,1.96,112.46,112.1,107.3
129,112.41,28.0,1.96,112.57,112.32,107.49
130,111.97,39.0,1.84,112.68,112.58,107.66
131,112.5,49.0,1.96,112.79,112.82,107.83
132,111.54,14.0,1.95,112.9,112.89,108.0
133,112.31,34.0,1.96,113.01,112.96,108.17
134,112.82,51.0,1.96,112.85,113.16,108.34
135,111.86,12.0,1.95,112.96,113.2,108.5
136,112.51,33.0,1.95,113.07,113.25,108.67
137,113.08,44.0,1.81,113.45,113.37,108.84
138,112.15,46.0,1.96,113.68,113.34,109.01
139,113.11,18.0,1.79,113.79,113.49,109.19
140,113.05,15.0,1.23,113.9,113.55,109.35
141,113.92,18.0,1.95,114.01,113.74,109.54
142,113.05,41.0,1.8,114.12,113.79,109.71
144,113.48,36.0,1.96,114.23,113.98,109.87
145,114.01,41.0,1.95,113.68,114.15,110.06
146,113.14,37.0,1.96,113.79,114.18,110.22
147,113.95,31.0,1.95,114.4,114.39,110.41
148,114.2,33.0,1.84,114.51,114.56,110.58
149,113.33,16.0,1.95,114.62,114.58,110.76
150,113.97,41.0,1.96,114.73,114.76,110.93
151,114.19,22.0,1.83,114.68,114.87,111.09
152,113.97,32.0,1.95,114.79,114.96,111.25
153,114.62,45.0,1.95,114.9,115.03,111.41
154,113.75,14.0,1.95,115.01,115.1,111.57
156,114.27,42.0,1.96,115.12,115.18,111.72
157,114.85,28.0,1.95,115.4,115.26,111.87
158,113.89,28.0,1.8,115.63,115.34,112.02
159,114.76,29.0,1.95,115.75,115.42,112.17
160,115.2,42.0,1.95,115.86,115.52,112.31
161,114.33,47.0,1.96,115.97,115.62,112.45
162,114.84,36.0,1.96,116.08,115.71,112.59
163,115.36,47.0,1.96,116.19,115.83,112.72
164,114.49,32.0,1.95,116.3,115.88,112.85
165,115.42,20.0,1.96,116.41,115.96,112.98
166,114.65,47.0,1.57,116.52,116.05,113.08
167,115.61,11.0,1.95,116.63,116.18,113.22
168,114.84,53.0,1.96,116.74,116.18,113.33
169,115.8,19.0,1.95,116.85,116.37,113.45
170,115.03,29.0,1.84,116.6,116.4,113.57
171,115.57,30.0,1.84,116.71,116.44,113.68
172,116.09,43.0,1.95,116.82,116.62,113.81
173,115.32,42.0,1.95,116.93,116.67,113.92
174,116.28,1.0,1.11,117.04,116.76,114.03
175,115.48,36.0,1.8,117.15,116.86,114.11
176,115.99,39.0,1.96,117.42,116.92,114.21
177,116.24,56.0,1.96,117.53,117.08,114.31
178,116.46,25.0,1.84,117.9,117.16,114.4
179,115.55,60.0,1.96,117.88,117.23,114.47
181,116.42,23.0,1.8,118.71,117.29,114.55
182,117.22,27.0,1.81,118.83,117.51,114.66
183,116.46,66.0,1.96,118.95,117.6,114.74
184,116.98,35.0,1.96,119.07,117.69,114.84
185,117.56,8.0,1.83,119.19,117.91,114.94
