,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.53,77.0,1.93,100.1,99.17,99.44
2,99.22,117.0,1.92,100.2,99.17,99.47
3,98.66,69.0,1.93,100.3,99.08,99.5
4,98.38,122.0,1.95,100.65,98.97,99.55
5,97.54,16.0,1.93,100.75,98.8,99.58
6,96.98,75.0,1.87,101.79,98.75,99.58
7,96.58,95.0,1.93,101.71,98.48,99.58
8,96.3,126.0,1.96,101.52,98.23,99.59
9,95.61,41.0,1.93,101.62,97.73,99.59
10,94.96,48.0,1.93,101.72,97.22,99.57
11,94.56,81.0,1.93,102.21,96.68,99.55
12,93.6,6.0,1.7,102.31,96.09,99.47
13,93.17,69.0,1.93,102.38,95.48,99.36
14,92.8,62.0,1.93,102.84,94.89,99.25
15,93.21,70.0,1.96,102.94,94.37,99.13
16,93.62,65.0,1.96,103.04,93.98,99.02
17,92.77,10.0,1.93,102.91,93.56,98.89
18,93.21,49.0,1.96,103.01,93.22,98.76
19,93.87,24.0,1.93,103.34,92.98,98.62
20,94.62,20.0,1.92,103.44,92.88,98.53
21,95.37,14.0,1.89,103.54,92.92,98.41
22,96.03,19.0,1.86,103.64,93.07,98.29
23,96.47,28.0,1.81,103.8,93.36,98.2
25,96.58,32.0,1.75,103.9,93.7,98.09
26,96.67,54.0,1.54,103.72,94.09,98.0
27,96.32,10.0,1.46,103.82,94.4,97.89
28,95.98,25.0,1.61,103.92,94.64,97.81
29,95.68,60.0,1.83,103.92,94.93,97.73
30,94.99,11.0,1.8,104.02,95.11,97.64
31,94.03,2.0,1.05,104.12,95.13,97.54
32,93.53,54.0,1.89,104.22,95.02,97.39
33,93.25,81.0,1.95,104.32,94.81,97.25
34,92.69,42.0,1.86,104.1,94.48,97.08
35,92.11,29.0,1.86,104.2,94.04,96.89
36,91.46,12.0,1.84,104.3,93.53,96.7
37,90.73,4.0,1.84,104.4,92.94,96.48
38,89.77,2.0,1.21,104.5,92.28,96.26
40,90.47,11.0,1.92,104.38,91.73,96.06
42,91.11,17.0,1.92,104.53,91.27,95.86
43,91.75,10.0,1.95,104.63,90.95,95.67
44,90.79,2.0,1.21,104.72,90.63,95.46
45,91.69,5.0,1.54,104.82,90.45,95.31
46,92.36,13.0,1.95,105.12,90.36,95.17
47,93.0,13.0,1.95,105.36,90.39,95.04
48,93.25,1.0,0.99,106.41,90.5,94.92
49,93.55,12.0,1.2,106.51,90.71,94.84
51,93.32,22.0,1.81,106.61,90.97,94.72
52,92.89,2.0,1.21,106.71,91.28,94.6
53,92.8,40.0,1.84,106.81,91.51,94.44
56,91.84,2.0,1.21,106.89,91.58,94.28
57,91.21,4.0,1.61,107.05,91.53,94.1
58,90.63,13.0,1.75,107.15,91.51,93.92
59,89.67,2.0,1.21,107.25,91.31,93.73
60,90.34,11.0,1.92,107.35,91.11,93.56
62,90.59,1.0,1.21,107.45,90.87,93.4
63,91.55,1.0,1.84,107.55,90.7,93.28
64,92.19,15.0,1.95,107.65,90.56,93.18
66,92.74,23.0,1.87,107.76,90.5,93.1
67,91.89,6.0,1.75,107.87,90.4,93.01
68,91.86,34.0,1.84,107.98,90.31,92.94
69,90.9,0.0,1.21,108.09,90.22,92.86
71,91.44,19.0,1.95,107.75,90.24,92.8
73,90.65,5.0,1.45,107.86,90.24,92.74
76,91.2,14.0,1.95,108.23,90.39,92.7
77,90.51,3.0,1.75,108.34,90.41,92.65
78,91.47,2.0,1.08,108.45,90.5,92.62
79,90.83,7.0,1.84,108.56,90.43,92.56
80,91.62,8.0,1.95,108.69,90.37,92.54
81,91.5,23.0,1.81,108.8,90.25,92.51
82,91.01,8.0,1.54,108.19,90.16,92.45
83,91.26,8.0,1.81,108.3,90.1,92.38
84,91.38,25.0,1.95,108.41,90.15,92.3
85,91.79,31.0,1.77,108.77,90.18,92.22
86,90.83,2.0,1.21,108.88,90.2,92.11
88,90.34,8.0,1.81,108.99,90.11,91.99
89,90.59,3.0,1.21,109.1,90.12,91.87
90,91.44,5.0,1.57,109.21,90.12,91.77
91,90.88,11.0,1.84,109.32,90.12,91.67
92,91.26,21.0,1.84,109.43,90.08,91.58
93,90.98,28.0,1.95,109.54,90.03,91.5
94,90.74,33.0,1.84,109.65,90.0,91.43
95,89.78,2.0,1.08,109.76,89.85,91.36
96,90.07,16.0,1.84,109.87,89.72,91.3
97,90.56,8.0,1.81,109.98,89.6,91.26
98,89.77,7.0,1.45,110.09,89.49,91.21
99,88.98,4.0,1.81,109.54,89.35,91.16
100,89.77,8.0,1.84,109.65,89.27,91.14
101,89.58500000000001,7.0,1.75,109.76,89.08,91.14
102,90.44,6.0,1.76,109.87,89.04,91.14
