,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,86.0,3.37,101.8,99.24,99.46
2,100.76,95.0,3.58,101.64,99.39,99.52
3,100.8,125.0,4.16,101.57,99.52,99.6
4,100.83,127.0,3.75,101.67,99.66,99.7
5,101.03,118.0,2.0,101.67,99.84,99.8
6,101.82,48.0,2.0,101.77,100.27,99.89
7,101.81,104.0,1.99,101.87,100.52,99.99
8,101.85,97.0,1.99,101.97,100.82,100.11
9,101.89,93.0,1.99,102.28,100.94,100.23
10,102.52,56.0,2.0,102.38,101.19,100.36
11,103.14,35.0,1.37,102.48,101.5,100.51
12,102.38,58.0,1.99,102.26,101.72,100.6
13,103.17,14.0,1.99,102.53,101.96,100.69
14,103.25,39.0,1.99,102.63,102.2,100.79
15,103.43,31.0,1.99,102.73,102.46,100.88
16,103.78,26.0,1.99,102.83,102.74,100.98
17,103.02,43.0,1.99,102.93,102.86,101.05
18,103.64,26.0,1.99,103.03,103.04,101.13
19,103.6,48.0,1.99,103.13,103.22,101.18
20,102.94,22.0,1.99,103.23,103.32,101.25
21,103.81,8.0,1.91,103.33,103.45,101.3
22,103.86,19.0,1.79,103.28,103.52,101.34
23,103.1,31.0,1.38,102.66,103.59,101.38
24,103.28,22.0,1.86,102.76,103.6,101.41
25,103.24,23.0,1.38,102.86,103.6,101.45
26,103.29,17.0,1.86,102.96,103.59,101.48
27,103.49,27.0,1.86,103.88,103.56,101.55
30,104.49,3.0,1.18,103.98,103.71,101.64
31,103.99,24.0,1.79,104.08,103.74,101.73
32,104.85,7.0,1.79,104.44,103.86,101.84
33,104.5,17.0,1.79,104.54,104.02,101.91
34,105.29,10.0,1.78,105.0,104.17,102.01
35,105.3,18.0,1.62,105.32,104.31,102.09
36,106.07,8.0,1.7,104.93,104.61,102.18
37,105.2,10.0,1.18,105.13,104.8,102.27
38,105.24,31.0,1.91,105.23,105.0,102.34
39,105.83,27.0,1.91,105.33,105.25,102.44
40,105.04,20.0,1.76,105.43,105.4,102.53
41,105.92,13.0,1.97,105.53,105.54,102.63
42,105.05,16.0,1.86,106.22,105.65,102.7
43,106.05,2.0,1.18,106.32,105.77,102.79
44,106.09,70.0,1.88,106.42,105.93,102.93
46,106.96,9.0,1.38,106.56,106.1,103.08
47,106.25,7.0,1.09,106.74,106.2,103.22
48,107.17,5.0,1.91,107.13,106.31,103.38
49,107.94,5.0,1.15,107.23,106.58,103.59
