,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.72,45.0,3.36,100.1,99.29,99.47
2,100.52,67.0,4.11,100.2,99.42,99.52
3,100.82,54.0,3.58,100.46,99.55,99.6
4,101.12,50.0,3.57,100.88,99.72,99.7
5,102.02,16.0,1.95,100.98,100.0,99.82
6,101.26,43.0,1.98,101.08,100.37,99.9
7,102.02,21.0,1.98,101.18,100.64,100.01
8,101.11,50.0,1.98,101.42,100.87,100.11
9,102.09,5.0,1.89,101.52,101.02,100.24
10,101.26,54.0,1.98,101.62,101.14,100.34
11,102.26,3.0,1.79,101.72,101.37,100.48
12,103.02,15.0,1.98,101.82,101.6,100.59
13,102.19,39.0,1.98,102.41,101.77,100.66
14,103.03,20.0,1.98,102.51,101.99,100.75
15,102.17,55.0,1.98,102.66,102.1,100.81
16,103.15,5.0,1.57,102.76,102.21,100.89
17,102.38,62.0,1.91,102.86,102.32,100.95
18,103.38,0.0,1.97,103.21,102.46,101.02
19,104.36,0.0,1.46,103.31,102.78,101.09
20,103.6,41.0,1.98,103.76,102.93,101.18
21,104.46,20.0,1.98,103.86,103.25,101.24
22,103.76,39.0,1.98,103.96,103.4,101.28
23,104.6,6.0,1.93,104.06,103.56,101.35
24,103.83,49.0,1.97,104.16,103.72,101.39
25,104.76,7.0,1.79,104.26,103.89,101.46
26,104.33,33.0,1.69,103.94,104.11,101.51
27,105.03,12.0,1.84,104.04,104.3,101.61
28,104.12,19.0,1.76,104.14,104.47,101.7
29,104.91,17.0,1.97,104.24,104.62,101.81
30,105.22,65.0,1.91,104.47,104.71,101.93
31,104.43,12.0,1.76,104.57,104.79,102.0
32,105.27,14.0,1.93,105.72,104.87,102.1
34,104.55,82.0,1.91,105.85,104.95,102.17
35,105.55,0.0,1.79,105.89,105.04,102.25
36,105.14,78.0,1.91,105.99,105.17,102.34
37,106.07,8.0,1.97,106.09,105.3,102.42
39,105.76,51.0,1.34,107.43,105.44,102.52
40,106.76,3.0,1.57,107.58,105.61,102.65
41,106.15,103.0,1.97,107.69,105.81,102.76
42,107.15,3.0,1.79,107.8,106.03,102.88
43,106.54,103.0,1.97,107.91,106.16,102.98
44,107.5,6.0,1.79,108.02,106.47,103.15
45,107.0,88.0,1.79,108.13,106.64,103.3
46,108.0,0.0,1.79,108.24,106.98,103.47
47,107.5,67.0,1.9,108.74,107.18,103.64
48,108.5,2.0,1.79,109.03,107.52,103.86
49,108.23,84.0,1.36,109.14,107.74,104.04
50,109.2,2.0,1.13,109.25,108.08,104.25
51,108.93,49.0,1.72,109.36,108.3,104.42
52,109.86,3.0,1.9,109.47,108.67,104.62
53,109.07,4.0,1.63,109.28,108.86,104.8
55,110.0,2.0,1.72,109.39,109.21,104.99
56,109.2,6.0,1.79,109.5,109.38,105.16
57,110.11,5.0,1.93,109.61,109.69,105.35
58,109.14,2.0,1.76,109.72,109.8,105.51
59,110.05,6.0,1.97,109.83,110.06,105.67
