,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.85,37.0,3.38,100.26,99.3,99.47
2,101.39,75.0,4.26,100.36,99.52,99.54
3,101.08,85.0,4.41,100.46,99.68,99.62
4,101.74,41.0,3.44,100.56,99.91,99.74
5,101.39,61.0,1.98,100.66,100.13,99.84
6,101.79,55.0,1.98,100.76,100.56,99.93
7,101.94,88.0,1.99,100.86,100.82,100.04
8,101.89,80.0,1.98,100.96,101.13,100.16
9,102.39,72.0,1.99,101.06,101.3,100.29
10,101.41,44.0,1.85,101.16,101.44,100.4
11,102.25,34.0,1.96,101.26,101.66,100.54
12,102.51,93.0,1.99,101.36,101.83,100.64
13,101.53,51.0,1.85,101.71,101.84,100.69
14,102.47,23.0,1.96,101.81,101.98,100.77
15,102.92,81.0,2.0,101.91,102.1,100.85
16,102.08,44.0,1.85,102.01,102.17,100.91
17,103.07,9.0,1.96,102.11,102.3,100.98
18,102.23,48.0,1.85,102.21,102.33,101.03
19,103.21,18.0,1.97,102.31,102.46,101.08
20,102.27,49.0,1.85,102.41,102.45,101.14
21,103.26,8.0,1.96,102.51,102.64,101.18
22,102.43,54.0,1.75,102.46,102.66,101.19
23,103.42,16.0,1.96,102.56,102.75,101.24
24,102.51,45.0,1.75,103.14,102.85,101.25
27,103.51,2.0,1.35,103.24,102.95,101.3
28,102.67,93.0,1.99,103.34,102.92,101.32
29,103.65,16.0,1.71,103.35,103.08,101.4
30,102.82,78.0,1.99,103.45,103.06,101.46
31,103.78,19.0,1.97,103.55,103.22,101.54
32,103.62,73.0,1.98,103.65,103.26,101.63
33,104.6,16.0,1.71,103.75,103.49,101.7
34,103.87,19.0,1.75,103.85,103.55,101.77
35,104.83,22.0,1.96,103.95,103.79,101.84
36,103.9,22.0,1.75,104.05,103.84,101.88
37,104.89,8.0,1.96,104.15,104.08,101.96
38,104.34,18.0,1.63,104.25,104.16,102.01
39,105.34,7.0,1.96,104.23,104.43,102.1
40,104.41,24.0,1.71,104.33,104.51,102.18
41,105.25,38.0,1.97,104.43,104.75,102.27
