,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.16,56.0,3.37,100.1,99.23,99.46
2,100.72,57.0,3.56,100.2,99.38,99.52
3,101.24,67.0,4.03,100.3,99.55,99.6
4,101.21,61.0,4.13,100.4,99.73,99.71
5,101.9,10.0,1.91,100.5,100.0,99.82
6,102.45,39.0,1.91,100.6,100.49,99.93
7,101.54,12.0,1.76,100.7,100.71,100.03
8,101.99,33.0,1.98,100.58,101.03,100.15
9,102.1,62.0,1.98,100.68,101.18,100.28
10,102.59,62.0,1.98,101.26,101.44,100.41
11,101.62,26.0,1.98,101.36,101.6,100.53
12,102.42,20.0,1.98,101.08,101.83,100.62
13,102.54,48.0,1.98,101.18,102.01,100.7
14,102.7,48.0,1.98,101.28,102.16,100.79
15,101.73,14.0,1.98,101.38,102.21,100.84
16,102.28,23.0,1.98,101.42,102.25,100.91
17,102.97,30.0,1.98,101.52,102.3,100.98
18,102.0,14.0,1.98,101.62,102.35,101.02
19,102.55,24.0,1.98,101.8,102.41,101.05
20,102.92,31.0,1.98,101.95,102.49,101.12
21,103.61,37.0,1.98,102.05,102.59,101.17
22,102.64,8.0,1.27,102.15,102.69,101.19
23,103.33,27.0,1.98,102.05,102.78,101.23
24,103.16,42.0,1.9,102.15,102.84,101.25
25,103.28,37.0,1.68,101.78,102.9,101.29
26,103.49,62.0,1.95,101.88,103.08,101.33
27,103.6,68.0,1.95,104.43,103.21,101.4
28,104.52,7.0,1.98,104.53,103.36,101.5
29,103.61,50.0,1.95,104.76,103.52,101.58
