,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.2,40.0,3.29,100.1,99.14,99.44
2,98.74,93.0,2.49,100.38,99.09,99.46
3,97.99,41.0,2.35,100.48,98.94,99.48
4,97.53,86.0,2.02,100.58,98.75,99.51
5,96.7,28.0,2.1,101.06,98.5,99.52
6,95.95,45.0,1.84,101.16,98.34,99.5
7,95.34,50.0,1.91,101.26,97.94,99.47
8,94.43,11.0,1.9,101.15,97.5,99.44
9,93.9,66.0,1.84,101.32,96.83,99.4
10,93.01,13.0,1.84,101.42,96.13,99.34
11,92.39,42.0,1.88,101.52,95.37,99.28
12,91.56,20.0,1.84,101.62,94.61,99.16
13,91.7,67.0,1.91,101.72,93.91,99.02
14,90.87,14.0,1.84,102.0,93.2,98.87
15,91.31,40.0,1.91,102.1,92.58,98.71
16,91.33,15.0,1.84,102.2,92.04,98.56
17,91.35,27.0,1.91,102.3,91.58,98.4
18,91.37,16.0,1.84,102.46,91.18,98.23
19,91.98,38.0,1.73,102.56,90.94,98.05
20,92.3,33.0,1.79,102.46,90.78,97.91
21,92.81,30.0,1.79,102.56,90.76,97.74
22,93.54,7.0,1.65,102.66,90.88,97.57
23,94.18,32.0,1.83,102.23,91.14,97.43
24,94.97,6.0,1.0,103.38,91.47,97.29
25,94.81,5.0,1.63,103.74,91.86,97.16
26,95.35,30.0,1.71,103.84,92.26,97.03
27,95.16,37.0,1.79,102.76,92.64,96.94
28,94.65,3.0,1.43,102.86,92.97,96.84
29,94.15,17.0,1.42,102.96,93.25,96.73
30,94.12,89.0,1.69,103.06,93.46,96.63
31,93.39,17.0,1.79,103.13,93.57,96.48
32,93.4,88.0,1.84,103.23,93.63,96.34
33,92.43,1.0,1.02,103.33,93.52,96.17
34,91.54,12.0,1.88,103.43,93.26,95.97
35,91.08,34.0,1.88,103.53,92.87,95.78
36,90.64,19.0,1.88,103.63,92.45,95.56
37,90.8,6.0,1.48,103.73,92.0,95.36
38,90.96,11.0,1.78,103.83,91.58,95.17
40,91.14,42.0,1.89,103.93,91.23,94.97
41,90.41,16.0,1.85,104.03,90.86,94.75
42,91.22,9.0,1.64,104.13,90.57,94.54
43,90.78,10.0,1.64,104.23,90.31,94.37
44,91.22,0.0,0.6,104.62,90.09,94.2
45,91.4,45.0,1.83,104.72,89.99,94.04
46,91.58,20.0,1.66,104.82,89.99,93.89
47,92.46,6.0,1.72,104.92,90.13,93.79
48,92.9,2.0,0.47,105.02,90.36,93.66
49,92.39,11.0,1.65,105.24,90.52,93.53
50,92.36,20.0,1.79,105.34,90.66,93.36
52,91.57,5.0,1.64,104.63,90.7,93.19
53,91.52,68.0,1.73,104.73,90.81,93.02
54,90.77,11.0,1.72,104.83,90.76,92.85
55,91.14,42.0,1.83,104.93,90.8,92.7
56,91.28,33.0,1.71,105.03,90.81,92.57
57,91.23,65.0,1.73,105.13,90.79,92.44
58,90.48,16.0,1.72,105.23,90.68,92.32
59,90.66,14.0,1.79,105.33,90.5,92.21
60,91.41,23.0,1.83,105.43,90.35,92.13
61,90.9,20.0,1.88,105.16,90.2,92.06
62,91.34,28.0,1.88,105.26,90.1,92.01
63,90.55,11.0,1.72,105.36,90.0,91.96
64,91.06,31.0,1.7,105.46,89.95,91.93
65,91.24,63.0,1.8,105.56,90.0,91.92
66,90.43,10.0,1.88,105.66,89.93,91.89
68,90.45,49.0,1.83,105.76,89.85,91.88
69,90.61,15.0,1.72,105.86,89.79,91.87
70,89.88,4.0,1.6,105.96,89.73,91.84
71,90.61,2.0,1.6,106.06,89.72,91.83
73,90.84,46.0,1.8,106.16,89.66,91.82
74,91.63,6.0,1.72,106.08,89.73,91.81
76,90.98,11.0,1.78,106.18,89.69,91.78
77,91.49,8.0,1.54,106.28,89.78,91.75
78,90.68,11.0,1.85,106.38,89.74,91.69
79,89.87,7.0,1.7,106.87,89.6,91.6
80,89.43,6.0,1.6,106.97,89.5,91.49
81,88.99,0.0,0.6,107.07,89.35,91.37
82,89.8,9.0,1.35,107.17,89.27,91.26
85,90.1,44.0,1.67,107.27,89.29,91.16
86,90.44,42.0,1.76,107.25,89.27,91.08
87,89.63,10.0,1.42,107.35,89.15,90.99
88,89.95,33.0,1.73,107.45,88.98,90.91
89,90.13,40.0,1.83,107.55,88.9,90.84
90,90.57,13.0,1.82,107.99,88.81,90.78
91,90.41,44.0,1.8,107.77,88.78,90.74
92,89.79,10.0,1.7,107.88,88.77,90.7
93,89.84,35.0,1.8,107.99,88.81,90.68
94,89.7,9.0,1.72,108.1,88.88,90.66
95,89.19,7.0,1.72,108.21,88.82,90.63
96,89.35,30.0,1.79,108.32,88.74,90.6
98,89.42,32.0,1.72,108.43,88.64,90.57
99,89.2,27.0,1.72,108.54,88.6,90.55
100,88.41,1.0,0.95,108.65,88.45,90.49
101,87.78,13.0,1.72,108.76,88.22,90.43
102,87.04,16.0,1.8,108.87,87.87,90.35
103,86.23,2.0,1.54,108.98,87.45,90.25
104,87.02,6.0,1.72,109.17,87.17,90.16
105,86.23,9.0,1.83,109.28,86.81,90.04
106,85.48,7.0,1.79,109.39,86.39,89.89
107,84.69,10.0,1.83,109.5,85.94,89.74
108,83.81,3.0,1.72,109.61,85.39,89.57
111,84.54,3.0,1.6,109.72,84.9,89.43
112,85.33,11.0,1.79,109.83,84.51,89.31
113,86.08,13.0,1.81,109.94,84.28,89.22
114,85.27,6.0,1.8,110.05,84.03,89.1
115,85.9,14.0,1.83,110.16,83.92,88.99
116,85.09,9.0,1.7,110.27,83.81,88.87
117,85.72,13.0,1.79,110.38,83.68,88.77
119,85.06,11.0,1.79,110.49,83.56,88.66
121,85.72,11.0,1.79,110.6,83.58,88.55
