,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.47,90.0,3.25,99.92,99.16,99.44
2,98.78,63.0,2.87,100.02,99.12,99.46
3,98.38,98.0,2.38,100.12,99.01,99.49
4,97.86,85.0,2.35,100.22,98.85,99.53
5,97.44,102.0,2.28,100.32,98.67,99.55
6,96.79,74.0,2.36,100.42,98.6,99.54
7,96.2,81.0,2.21,100.52,98.29,99.53
8,95.7,93.0,1.98,100.62,97.98,99.52
9,95.24,91.0,1.98,100.72,97.44,99.51
10,94.71,76.0,1.98,100.82,96.91,99.48
11,94.29,89.0,1.98,100.92,96.34,99.46
12,93.9,89.0,1.98,97.85,95.78,99.38
13,93.57,96.0,1.98,97.95,95.26,99.28
14,92.98,56.0,1.98,98.05,94.72,99.17
15,92.46,57.0,1.98,98.15,94.18,99.04
16,92.58,49.0,1.98,98.25,93.69,98.91
17,92.84,36.0,1.98,98.28,93.3,98.78
18,93.28,25.0,1.98,98.58,93.01,98.65
19,94.1,12.0,1.98,98.68,92.85,98.51
20,94.97,2.0,1.98,98.78,92.82,98.42
21,95.84,2.0,1.98,98.88,92.93,98.31
22,96.71,3.0,1.11,98.85,93.17,98.21
23,97.47,18.0,1.24,99.05,93.53,98.14
24,97.64,48.0,1.98,99.15,93.94,98.05
25,97.4,46.0,1.64,99.25,94.38,97.97
26,96.98,26.0,1.73,99.35,94.83,97.88
27,96.61,43.0,1.58,99.25,95.23,97.81
28,96.01,17.0,1.68,99.35,95.55,97.74
29,95.59,38.0,1.79,99.45,95.78,97.66
30,95.09,39.0,1.81,99.06,95.88,97.58
31,94.35,10.0,1.81,99.16,95.82,97.45
32,93.51,7.0,1.45,99.26,95.59,97.31
33,92.56,3.0,1.09,99.36,95.18,97.14
34,91.83,12.0,1.76,99.46,94.62,96.94
35,91.16,11.0,1.76,99.22,93.97,96.75
36,90.63,15.0,1.76,99.32,93.29,96.52
37,89.65,1.0,1.04,99.4,92.56,96.3
