,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.5,77.0,3.36,100.1,99.27,99.46
2,100.64,107.0,3.89,100.18,99.41,99.52
3,100.72,93.0,3.79,100.09,99.53,99.59
4,100.71,120.0,3.5,100.19,99.66,99.69
5,100.85,86.0,1.96,100.29,99.82,99.78
6,101.56,52.0,1.96,100.39,100.22,99.87
7,101.64,92.0,1.96,100.49,100.45,99.97
8,101.7,69.0,1.96,100.93,100.74,100.08
9,102.2,56.0,1.96,101.03,100.9,100.21
10,101.49,81.0,1.96,101.37,101.05,100.32
11,102.3,31.0,1.93,101.47,101.28,100.46
12,102.83,51.0,1.96,101.57,101.51,100.56
13,102.43,78.0,1.96,101.67,101.69,100.63
14,102.93,47.0,1.96,101.77,101.91,100.72
15,102.53,59.0,1.96,101.87,102.09,100.79
16,102.82,38.0,1.96,102.11,102.29,100.87
17,103.06,46.0,1.96,101.82,102.44,100.94
18,102.62,38.0,1.61,101.92,102.54,101.0
19,102.61,54.0,1.93,102.02,102.63,101.03
20,103.01,33.0,1.91,102.36,102.71,101.11
21,103.03,43.0,1.93,102.46,102.86,101.14
22,103.32,42.0,1.93,102.56,102.96,101.17
23,102.92,38.0,1.91,102.66,102.97,101.21
24,103.65,17.0,1.7,102.76,103.09,101.24
25,103.64,30.0,1.79,102.86,103.16,101.29
26,103.74,34.0,1.93,102.96,103.28,101.33
27,103.34,28.0,1.79,103.06,103.33,101.4
28,103.98,18.0,1.79,103.47,103.42,101.48
29,104.69,9.0,1.71,103.57,103.63,101.58
30,103.98,9.0,1.12,104.07,103.77,101.68
31,104.69,21.0,1.93,104.17,103.94,101.76
32,104.75,33.0,1.79,104.27,104.11,101.85
33,105.46,9.0,1.79,102.47,104.32,101.94
34,104.57,17.0,1.69,102.57,104.48,102.0
35,103.68,11.0,1.98,102.67,104.48,102.06
36,102.93,16.0,1.95,102.74,104.41,102.08
37,103.34,58.0,1.98,102.84,104.37,102.13
38,103.17,78.0,1.95,102.94,104.35,102.18
39,103.37,60.0,1.98,103.04,104.29,102.23
40,103.47,74.0,1.98,103.14,104.17,102.27
41,103.47,58.0,1.98,101.09,104.12,102.31
