,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,74.0,3.37,99.6,99.17,99.44
2,99.02,91.0,2.9,99.7,99.15,99.46
3,98.79,102.0,2.59,99.8,99.08,99.5
4,98.54,100.0,2.63,99.9,98.99,99.55
5,98.5,106.0,2.68,99.96,98.92,99.6
6,98.58,124.0,2.94,100.06,99.03,99.63
7,98.86,111.0,1.98,100.16,98.98,99.67
8,98.8,101.0,1.98,100.26,98.98,99.73
9,98.88,123.0,1.98,100.76,98.8,99.79
10,99.16,110.0,1.98,100.94,98.72,99.85
11,99.45,100.0,1.98,101.04,98.66,99.93
12,99.86,99.0,1.98,100.66,98.7,99.97
13,99.61,102.0,1.98,100.76,98.76,99.99
14,99.55,101.0,1.98,100.86,98.84,100.02
15,99.51,107.0,1.98,100.96,98.94,100.03
16,99.47,95.0,1.98,100.77,99.04,100.04
17,99.19,71.0,1.98,100.82,99.1,100.04
18,98.74,47.0,1.87,100.92,99.09,100.02
19,98.4,56.0,1.94,101.02,99.05,99.97
20,98.0,43.0,1.91,101.12,98.96,99.95
21,97.64,47.0,1.89,101.22,98.81,99.88
22,97.6,66.0,1.88,101.32,98.62,99.8
23,97.36,60.0,1.94,101.42,98.37,99.72
24,97.43,60.0,1.89,101.52,98.15,99.63
25,97.39,39.0,1.88,101.62,97.93,99.55
26,97.97,29.0,1.83,101.85,97.78,99.48
27,98.33,26.0,1.89,101.95,97.67,99.45
28,98.9,21.0,1.37,102.05,97.64,99.43
29,99.55,24.0,1.61,103.93,97.72,99.43
30,100.15,14.0,1.89,104.03,97.9,99.45
31,100.67,35.0,1.94,104.13,98.17,99.44
32,101.32,14.0,1.89,104.23,98.54,99.46
33,101.68,25.0,1.94,104.33,98.95,99.47
34,101.68,33.0,1.94,104.43,99.38,99.47
35,101.67,20.0,1.89,104.53,99.8,99.49
36,102.53,4.0,1.89,104.63,100.31,99.5
37,101.78,28.0,1.89,104.73,100.69,99.52
38,102.57,12.0,1.96,104.83,101.11,99.56
39,103.43,0.0,1.78,104.93,101.56,99.61
40,103.5,4.0,1.49,104.93,101.96,99.65
42,102.75,16.0,1.61,104.82,102.22,99.67
43,103.32,2.0,1.78,104.76,102.48,99.75
44,103.56,13.0,1.89,104.86,102.7,99.83
45,102.81,18.0,1.79,104.96,102.81,99.9
46,103.78,1.0,1.89,105.06,103.02,99.99
47,103.03,5.0,1.89,104.88,103.16,100.1
49,103.71,14.0,1.83,104.71,103.28,100.19
50,102.9,13.0,1.89,104.73,103.39,100.27
51,103.76,2.0,1.78,104.8,103.51,100.33
52,102.9,4.0,1.78,105.05,103.46,100.39
55,103.87,2.0,1.54,105.15,103.5,100.47
56,103.12,17.0,1.72,105.25,103.54,100.54
57,103.98,9.0,1.61,104.78,103.61,100.64
58,103.23,5.0,1.67,104.88,103.58,100.73
59,103.98,2.0,1.78,105.37,103.7,100.84
60,103.23,5.0,1.54,105.47,103.65,100.93
61,103.47,12.0,1.72,105.57,103.69,101.03
62,104.04,5.0,1.57,105.67,103.72,101.13
63,103.29,5.0,1.49,105.72,103.76,101.22
64,103.79,12.0,1.89,105.82,103.76,101.32
65,103.55,8.0,1.62,106.18,103.82,101.41
66,104.2,5.0,1.72,106.28,103.85,101.5
67,103.45,10.0,1.89,106.38,103.88,101.57
68,104.2,9.0,1.89,106.48,103.9,101.66
69,104.85,2.0,1.57,106.58,104.06,101.77
70,104.1,10.0,1.72,106.68,104.07,101.86
71,103.86,14.0,1.72,106.78,104.13,101.95
72,104.65,2.0,1.49,106.88,104.25,102.06
73,104.32,15.0,1.76,106.98,104.28,102.17
74,103.75,14.0,1.76,107.08,104.33,102.28
75,104.72,2.0,1.89,107.18,104.42,102.41
78,104.12,6.0,1.71,107.28,104.48,102.54
79,104.72,10.0,1.76,107.38,104.53,102.68
80,103.93,7.0,1.72,107.48,104.58,102.81
84,104.57,12.0,1.89,107.58,104.62,102.95
85,104.9,24.0,1.89,107.78,104.62,103.1
86,104.15,12.0,1.89,107.89,104.62,103.22
87,104.9,4.0,1.71,108.0,104.72,103.35
88,104.15,12.0,1.89,108.11,104.67,103.46
89,104.75,18.0,1.79,108.23,104.71,103.56
90,105.35,5.0,1.67,108.34,104.87,103.66
91,104.6,9.0,1.89,108.45,104.86,103.74
94,105.35,1.0,1.67,108.64,104.98,103.82
95,104.6,13.0,1.89,108.75,104.97,103.88
96,105.52,0.0,1.49,108.91,105.13,103.96
97,104.77,12.0,1.67,109.02,105.15,104.02
98,105.52,2.0,1.89,109.24,105.21,104.08
99,104.77,5.0,1.67,109.35,105.27,104.14
100,104.2,5.0,1.89,109.46,105.2,104.17
101,105.13,2.0,1.96,109.57,105.3,104.2
102,106.1,2.0,1.89,109.49,105.44,104.25
104,107.02,2.0,1.89,109.6,105.61,104.34
106,107.91,3.0,1.81,109.71,105.94,104.43
107,108.8,3.0,1.81,109.86,106.28,104.53
109,109.69,2.0,1.81,109.97,106.79,104.67
112,110.58,3.0,1.89,110.3,107.3,104.81
113,111.47,6.0,1.91,110.41,107.97,104.98
114,112.08,42.0,1.96,110.81,108.63,105.15
115,112.33,60.0,1.91,110.42,109.39,105.34
116,111.48,28.0,1.85,110.53,110.12,105.49
117,112.08,62.0,1.98,110.64,110.82,105.67
118,111.54,71.0,1.91,110.5,111.36,105.82
119,112.04,61.0,1.96,110.61,111.86,106.0
120,111.49,67.0,1.96,110.72,112.22,106.15
121,112.17,48.0,1.96,110.73,112.56,106.33
122,111.58,64.0,1.88,110.84,112.75,106.48
123,112.26,48.0,1.96,111.0,112.92,106.66
124,111.71,71.0,1.96,111.11,112.94,106.82
125,112.36,47.0,1.88,111.22,112.97,106.99
126,112.73,49.0,1.85,111.33,113.01,107.18
127,112.18,50.0,1.91,111.44,113.08,107.35
128,112.86,37.0,1.96,111.55,113.16,107.54
129,112.36,48.0,1.91,111.66,113.24,107.7
130,113.04,33.0,1.91,111.77,113.34,107.89
131,112.71,53.0,1.96,111.88,113.46,108.06
132,113.39,35.0,1.96,111.99,113.58,108.23
133,112.89,51.0,1.96,112.1,113.71,108.41
134,113.58,35.0,1.96,112.16,113.84,108.6
135,113.03,46.0,1.91,112.27,113.97,108.77
136,113.72,34.0,1.96,112.38,114.11,108.96
137,113.15,35.0,1.91,108.94,114.15,109.15
138,112.18,4.0,1.39,109.26,114.15,109.3
139,111.21,5.0,1.91,109.37,113.98,109.44
140,110.27,10.0,1.91,109.47,113.77,109.55
141,110.89,39.0,1.96,109.58,113.56,109.69
142,110.11,26.0,1.96,109.69,113.3,109.8
143,110.8,29.0,1.98,109.86,113.04,109.92
144,110.25,46.0,1.91,109.97,112.78,110.04
145,110.94,25.0,1.98,110.08,112.52,110.16
146,111.22,66.0,1.84,110.19,112.34,110.3
147,110.53,38.0,1.84,109.81,112.02,110.42
148,111.12,46.0,1.98,109.92,111.82,110.54
149,110.39,29.0,1.98,110.03,111.64,110.66
150,111.14,29.0,1.98,110.14,111.63,110.78
151,110.55,38.0,1.98,110.09,111.66,110.9
152,111.14,42.0,1.98,110.2,111.68,111.01
153,110.4,24.0,1.98,109.98,111.71,111.12
154,110.99,32.0,1.98,110.09,111.73,111.23
155,110.4,40.0,1.98,110.38,111.74,111.34
156,111.27,15.0,1.92,110.49,111.77,111.48
157,111.61,55.0,1.98,110.6,111.81,111.61
158,110.79,14.0,1.98,110.71,111.84,111.7
159,111.66,18.0,1.96,111.02,111.89,111.79
160,112.2,44.0,1.98,111.13,112.07,111.88
161,111.33,8.0,1.98,111.22,112.09,111.93
162,112.06,23.0,1.92,110.12,112.24,111.98
163,111.09,8.0,1.98,109.9,112.24,111.99
164,110.22,14.0,1.98,110.01,112.22,111.96
165,110.86,29.0,1.92,110.12,112.21,111.94
166,111.14,48.0,1.98,110.23,112.28,111.92
167,110.39,19.0,1.96,110.34,112.19,111.9
168,111.21,19.0,1.92,110.45,112.15,111.88
169,110.99,44.0,1.98,110.56,112.17,111.87
170,111.58,28.0,1.92,110.67,112.16,111.86
171,110.8,17.0,1.96,110.78,112.02,111.85
172,111.62,18.0,1.92,110.89,112.05,111.84
173,111.9,41.0,1.98,111.31,112.03,111.85
174,112.59,21.0,1.92,111.61,112.18,111.86
175,111.72,7.0,1.92,111.72,112.33,111.86
176,112.59,17.0,1.96,111.83,112.5,111.86
177,113.14,30.0,1.98,111.84,112.7,111.87
181,112.21,0.0,1.9,111.79,112.88,111.87
182,112.9,19.0,1.96,111.95,113.05,111.87
183,112.03,6.0,1.89,112.06,113.15,111.86
184,112.85,16.0,1.96,112.17,113.28,111.86
185,113.13,31.0,1.98,112.68,113.51,111.87
186,113.68,19.0,1.71,112.5,113.72,111.88
187,112.81,7.0,1.9,112.61,113.81,111.88
188,113.68,13.0,1.92,112.72,113.92,111.88
189,112.69,3.0,1.49,112.83,114.02,111.87
190,113.51,12.0,1.92,112.81,114.11,111.87
191,113.0,27.0,1.91,112.92,114.1,111.87
192,113.82,14.0,1.92,114.04,114.26,111.9
193,114.81,3.0,1.96,114.15,114.45,111.97
194,115.5,6.0,1.91,114.19,114.8,112.07
195,114.63,5.0,1.96,114.3,114.98,112.14
196,115.32,14.0,1.91,114.25,115.2,112.24
197,114.35,3.0,1.91,114.36,115.27,112.31
198,115.17,12.0,1.96,114.47,115.51,112.41
199,114.39,19.0,1.91,114.58,115.58,112.48
200,115.21,12.0,1.92,114.69,115.83,112.56
201,115.55,26.0,1.9,114.8,116.03,112.66
202,115.89,9.0,1.9,114.91,116.32,112.76
203,114.92,4.0,1.9,115.27,116.43,112.85
204,115.83,10.0,1.96,115.38,116.53,112.94
205,116.11,27.0,1.96,115.49,116.59,113.05
206,117.02,4.0,1.83,115.6,116.83,113.17
209,116.05,1.0,1.94,115.71,116.9,113.28
210,116.55,16.0,1.94,115.82,117.12,113.39
211,115.98,17.0,1.9,115.93,117.2,113.5
212,116.8,13.0,1.92,116.04,117.44,113.61
213,116.0,13.0,1.9,116.15,117.52,113.7
214,116.82,12.0,1.92,116.26,117.65,113.82
215,116.41,25.0,1.96,116.37,117.7,113.92
216,117.14,20.0,1.96,116.48,117.92,114.02
217,117.2,8.0,1.63,114.61,118.06,114.14
221,116.23,3.0,1.96,114.72,118.07,114.22
223,115.26,2.0,1.96,114.83,117.89,114.3
224,114.68,23.0,1.94,114.89,117.75,114.39
225,115.42,24.0,1.96,115.0,117.64,114.48
226,114.61,22.0,1.77,114.89,117.5,114.55
227,115.41,25.0,1.96,115.0,117.36,114.65
228,114.59,23.0,1.98,115.11,117.22,114.72
229,115.41,21.0,1.96,115.22,117.08,114.81
230,115.53,53.0,1.96,115.33,116.99,114.89
231,115.86,37.0,1.96,115.26,116.86,114.99
232,115.06,17.0,1.77,115.37,116.65,115.06
233,115.88,22.0,1.96,115.6,116.62,115.14
234,115.37,40.0,1.98,115.71,116.63,115.2
235,116.29,16.0,1.96,115.82,116.79,115.29
236,115.51,14.0,1.96,115.93,116.8,115.35
237,116.33,17.0,1.96,114.82,116.97,115.41
238,115.34,1.0,1.93,114.93,116.96,115.47
239,114.56,18.0,1.98,115.04,116.96,115.5
240,115.43,15.0,1.96,115.15,116.96,115.57
241,115.55,36.0,1.98,115.26,116.96,115.62
242,115.67,32.0,1.98,115.37,116.94,115.67
243,115.79,31.0,1.98,115.48,117.01,115.71
244,115.91,28.0,1.96,115.59,117.01,115.77
245,116.03,23.0,1.96,115.7,117.08,115.82
246,116.36,21.0,1.96,115.81,117.09,115.89
247,115.39,4.0,1.96,115.92,117.08,115.93
248,116.26,13.0,1.96,116.03,117.07,116.0
249,116.38,26.0,1.98,116.14,117.17,116.05
250,116.6,20.0,1.96,116.25,117.37,116.09
251,116.38,17.0,1.47,116.36,117.46,116.11
252,117.11,15.0,1.96,116.47,117.62,116.16
256,116.12,4.0,1.96,116.58,117.66,116.18
257,117.04,9.0,1.96,116.69,117.78,116.23
258,116.22,17.0,1.49,116.8,117.81,116.25
259,117.16,9.0,1.96,116.91,117.92,116.31
260,117.28,21.0,1.96,117.02,118.01,116.35
267,117.78,2.0,1.47,117.13,118.25,116.39
270,117.35,3.0,1.89,117.53,118.36,116.42
271,118.34,3.0,1.96,117.64,118.56,116.49
273,117.42,1.0,1.96,117.57,118.64,116.52
274,118.41,0.0,1.91,117.63,118.84,116.57
275,117.42,0.0,1.96,117.95,118.87,116.58
279,118.41,3.0,1.96,118.07,119.1,116.63
280,118.91,1.0,1.49,118.19,119.29,116.68
282,118.13,2.0,1.96,118.7,119.48,116.72
286,119.12,3.0,1.96,118.82,119.68,116.77
287,120.09,1.0,1.96,119.11,119.96,116.85
288,119.1,0.0,1.96,119.23,120.09,116.9
289,120.09,1.0,1.91,119.28,120.36,116.97
294,119.1,0.0,1.96,119.4,120.44,117.01
301,120.09,2.0,1.96,119.52,120.71,117.07
302,119.66,3.0,1.96,119.4,120.84,117.14
303,120.16,2.0,1.49,119.52,121.11,117.24
304,119.66,2.0,1.96,119.64,121.24,117.34
308,120.65,1.0,1.96,119.76,121.41,117.44
311,119.87,4.0,1.96,119.88,121.58,117.55
312,120.86,5.0,1.96,120.16,121.75,117.66
313,120.36,3.0,1.96,120.28,121.78,117.78
327,121.35,2.0,1.96,120.4,122.0,117.9
334,120.57,4.0,1.96,120.09,122.05,118.0
335,121.35,9.0,1.96,120.21,122.28,118.11
338,120.36,1.0,1.96,120.57,122.31,118.22
339,121.35,0.0,1.57,120.69,122.48,118.33
340,120.36,0.0,1.63,120.81,122.5,118.43
341,121.35,1.0,1.96,120.93,122.67,118.53
342,122.13,5.0,1.96,121.05,122.82,118.66
352,121.14,0.0,1.96,120.67,122.95,118.76
354,120.15,1.0,1.96,120.66,122.88,118.86
355,121.14,5.0,1.96,120.78,122.96,118.99
356,121.47,10.0,1.49,120.9,122.97,119.11
359,120.48,2.0,1.96,123.27,122.96,119.21
364,121.47,3.0,1.96,123.39,122.97,119.33
365,122.33,19.0,1.96,123.51,123.17,119.46
368,123.32,1.0,1.96,123.63,123.37,119.61
370,124.31,1.0,1.96,123.75,123.76,119.78
373,123.81,3.0,1.96,123.87,124.01,119.93
374,124.8,1.0,1.91,123.99,124.28,120.12
379,123.93,2.0,1.96,124.11,124.56,120.27
380,124.92,1.0,1.91,124.28,125.04,120.44
382,124.42,1.0,1.96,124.75,125.37,120.6
383,125.41,2.0,1.96,124.87,125.76,120.78
387,124.98,2.0,1.96,124.99,126.21,120.94
389,125.97,2.0,1.96,125.11,126.66,121.14
393,125.19,2.0,1.96,125.23,126.95,121.3
394,126.18,1.0,1.96,125.35,127.24,121.5
403,125.4,2.0,1.96,125.47,127.35,121.66
405,126.39,1.0,1.96,125.59,127.61,121.84
406,125.61,2.0,1.96,125.71,127.69,122.0
408,126.6,2.0,1.96,125.83,127.96,122.18
410,125.82,1.0,1.96,125.95,128.05,122.33
411,126.81,1.0,1.96,126.07,128.29,122.52
422,126.17,2.0,1.96,126.19,128.37,122.68
425,127.16,2.0,1.96,126.31,128.59,122.87
434,126.38,2.0,1.96,126.43,128.63,123.03
437,127.37,0.0,1.96,126.62,128.85,123.2
441,126.38,0.0,1.96,127.0,128.87,123.36
442,127.37,2.0,1.96,127.12,129.07,123.52
443,128.15,0.0,1.77,127.24,129.25,123.68
445,127.28,3.0,1.96,127.36,129.42,123.84
446,128.27,1.0,1.92,127.48,129.59,124.0
447,127.77,4.0,1.96,127.6,129.78,124.17
449,128.76,2.0,1.96,127.35,129.98,124.34
456,127.79,3.0,1.96,127.47,130.14,124.5
457,128.43,9.0,1.96,127.56,130.27,124.67
459,127.57,3.0,1.96,127.54,130.39,124.83
460,128.56,3.0,1.92,127.66,130.51,124.99
462,127.57,1.0,1.96,127.78,130.63,125.14
463,128.56,1.0,1.85,127.9,130.75,125.29
466,127.57,0.0,1.96,128.02,130.69,125.43
467,128.56,1.0,1.85,128.39,130.82,125.57
468,129.55,1.0,1.85,128.07,130.95,125.75
470,128.58,3.0,1.96,128.2,131.03,125.89
471,128.25,6.0,1.96,128.33,130.98,126.05
472,129.24,1.0,1.85,128.46,131.12,126.21
473,128.25,2.0,1.96,128.59,131.1,126.37
474,129.24,5.0,1.96,129.65,131.27,126.53
475,130.23,4.0,1.96,129.66,131.44,126.69
477,129.8,3.0,1.96,129.89,131.66,126.86
480,130.79,1.0,1.96,130.02,131.88,127.07
481,130.29,4.0,1.96,130.15,132.15,127.25
483,131.28,2.0,1.96,130.0,132.42,127.45
491,130.36,2.0,1.96,129.84,132.5,127.65
492,130.03,6.0,1.96,129.97,132.65,127.82
493,131.02,2.0,1.96,130.1,132.93,127.99
495,130.03,2.0,1.96,129.98,133.01,128.12
497,131.02,3.0,1.96,129.69,133.29,128.25
499,130.03,2.0,1.96,129.68,133.37,128.37
500,130.36,11.0,1.49,129.81,133.38,128.48
