,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.34,116.0,3.35,100.1,99.25,99.46
3,100.49,110.0,3.72,100.2,99.38,99.51
4,100.08,70.0,3.6,100.3,99.44,99.57
5,100.23,115.0,2.98,99.96,99.52,99.66
6,99.59,39.0,1.85,100.06,99.56,99.73
7,99.74,96.0,1.88,100.1,99.78,99.78
9,100.41,10.0,1.65,100.2,99.89,99.86
10,101.31,18.0,1.85,100.3,100.14,99.97
11,102.09,2.0,1.65,100.4,100.28,100.1
12,101.31,9.0,1.51,100.54,100.41,100.2
13,102.21,17.0,1.87,100.35,100.63,100.34
14,101.24,22.0,1.84,100.63,100.72,100.41
15,102.16,14.0,1.84,100.73,100.89,100.48
16,102.94,19.0,1.87,101.1,101.18,100.57
18,102.04,6.0,1.34,101.2,101.36,100.63
19,102.93,13.0,1.88,101.3,101.69,100.71
20,103.83,19.0,1.87,101.56,102.1,100.8
21,102.86,17.0,1.84,101.74,102.34,100.86
22,103.73,14.0,1.77,101.84,102.58,100.92
23,104.6,6.0,1.34,101.94,102.83,101.03
24,103.63,4.0,1.84,102.04,103.06,101.08
25,104.4,9.0,1.31,102.14,103.28,101.13
26,105.27,1.0,1.07,102.24,103.68,101.21
29,104.3,12.0,1.61,102.5,103.89,101.26
30,105.08,4.0,1.65,102.6,104.1,101.34
31,105.86,2.0,0.98,102.7,104.48,101.42
33,105.08,5.0,1.51,102.8,104.7,101.52
34,105.86,2.0,0.98,102.9,104.9,101.64
35,104.89,20.0,1.87,103.0,105.1,101.75
37,105.67,2.0,0.98,102.72,105.29,101.88
38,106.03,2.0,0.98,103.0,105.43,101.98
39,105.16,3.0,1.74,103.1,105.58,102.08
40,105.94,2.0,0.98,103.2,105.73,102.18
41,106.72,2.0,0.98,103.3,105.88,102.28
42,105.75,21.0,1.84,103.4,106.02,102.38
43,106.36,10.0,1.65,103.5,106.15,102.47
44,107.06,5.0,1.65,103.6,106.27,102.6
46,106.12,22.0,1.87,103.7,106.37,102.71
47,105.92,1.0,0.47,103.8,106.38,102.81
48,106.28,3.0,0.9,103.9,106.52,102.91
