,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.32,75.0,3.29,100.1,99.15,99.44
2,98.82,93.0,2.64,100.2,99.11,99.46
3,98.32,90.0,2.41,100.36,98.99,99.49
4,97.9,99.0,2.26,100.46,98.84,99.53
5,97.26,67.0,2.28,100.56,98.64,99.55
6,96.72,102.0,2.11,100.51,98.56,99.54
7,96.22,92.0,2.15,100.61,98.25,99.53
8,95.63,80.0,1.91,100.71,97.93,99.52
9,95.23,114.0,1.91,100.81,97.39,99.51
10,94.59,65.0,1.91,101.15,96.85,99.48
11,94.21,94.0,1.91,101.25,96.27,99.46
12,93.71,84.0,1.91,101.43,95.71,99.38
13,93.21,72.0,1.91,101.53,95.15,99.27
14,92.84,79.0,1.91,101.93,94.6,99.16
15,92.63,92.0,1.91,102.03,94.07,99.03
16,92.54,56.0,1.86,102.5,93.6,98.9
17,92.58,58.0,1.86,102.6,93.19,98.76
18,93.06,35.0,1.9,102.7,92.87,98.63
19,93.28,17.0,1.86,102.8,92.64,98.48
20,93.92,14.0,1.86,102.85,92.51,98.37
21,94.28,30.0,1.86,102.95,92.48,98.23
22,94.92,13.0,1.68,103.05,92.55,98.09
23,95.49,22.0,1.64,103.15,92.73,97.98
24,95.58,16.0,1.1,103.25,92.97,97.85
25,95.68,34.0,1.58,103.35,93.25,97.74
26,95.52,44.0,1.43,103.22,93.54,97.62
27,94.98,7.0,1.2,103.32,93.78,97.52
28,94.8,48.0,1.75,103.35,94.0,97.42
29,94.38,34.0,1.72,103.45,94.13,97.32
30,93.62,5.0,1.02,103.55,94.16,97.21
31,92.9,15.0,1.24,103.65,94.06,97.05
32,92.01,1.0,1.08,103.75,93.83,96.88
33,91.54,38.0,1.9,103.85,93.49,96.69
34,91.13,23.0,1.6,103.95,93.05,96.48
35,90.87,20.0,1.36,104.05,92.58,96.28
36,91.59,16.0,1.9,104.15,92.17,96.07
37,91.35,23.0,1.9,104.25,91.75,95.88
38,91.26,22.0,1.82,104.46,91.38,95.7
39,91.22,28.0,1.9,104.62,91.02,95.51
40,91.31,5.0,1.72,104.72,90.71,95.31
41,91.51,9.0,1.32,104.82,90.5,95.11
42,91.25,20.0,1.72,104.73,90.34,94.95
43,91.38,18.0,1.67,107.83,90.28,94.79
44,91.55,18.0,1.75,107.94,90.28,94.63
45,91.46,8.0,0.92,108.05,90.31,94.47
46,91.22,14.0,1.72,108.63,90.34,94.34
47,90.98,10.0,1.5,108.74,90.28,94.17
48,90.85,9.0,1.5,108.85,90.23,94.01
49,91.63,11.0,1.47,108.96,90.27,93.83
50,91.87,17.0,1.75,109.02,90.34,93.67
51,92.0,11.0,0.96,109.13,90.41,93.51
52,92.41,17.0,1.75,109.16,90.5,93.37
53,91.67,6.0,1.61,109.27,90.54,93.23
54,91.69,19.0,1.57,109.38,90.57,93.1
55,91.36,7.0,0.85,109.49,90.55,92.97
57,92.08,12.0,1.18,109.6,90.61,92.87
58,91.67,18.0,1.78,109.71,90.66,92.77
59,91.15,18.0,1.63,109.82,90.68,92.67
60,90.94,16.0,1.67,109.48,90.69,92.58
61,91.51,14.0,1.06,109.59,90.68,92.51
62,90.94,21.0,1.82,109.55,90.59,92.44
63,91.15,16.0,1.67,109.34,90.51,92.38
64,91.06,20.0,1.82,109.45,90.38,92.33
65,91.19,9.0,1.5,109.56,90.33,92.29
66,91.6,12.0,1.6,109.67,90.32,92.27
67,90.88,7.0,1.24,109.78,90.27,92.24
68,91.01,14.0,1.5,109.89,90.16,92.21
69,91.25,18.0,1.67,110.15,90.12,92.18
70,90.99,18.0,1.67,110.26,90.1,92.14
71,91.16,18.0,1.67,110.37,90.12,92.1
72,90.96,8.0,1.14,110.48,90.06,92.04
73,91.01,14.0,1.38,110.59,90.07,91.97
74,91.42,12.0,1.45,110.33,90.1,91.9
76,91.01,29.0,1.85,110.07,90.1,91.81
78,91.06,8.0,1.09,110.18,90.09,91.72
79,90.35,4.0,1.35,110.29,89.96,91.61
80,90.61,6.0,1.5,110.28,89.93,91.51
81,90.01,5.0,1.6,110.39,89.83,91.41
82,89.88,17.0,1.74,110.5,89.69,91.31
83,89.79,5.0,0.96,110.74,89.57,91.22
84,90.39,7.0,1.57,110.85,89.49,91.16
85,90.48,7.0,1.32,110.96,89.44,91.11
86,90.61,18.0,1.63,111.27,89.4,91.08
87,90.4,17.0,1.67,111.02,89.3,91.06
88,90.35,7.0,0.96,111.13,89.23,91.04
89,90.59,4.0,1.32,111.24,89.18,91.03
90,90.79,20.0,1.67,111.35,89.22,91.01
91,90.19,2.0,0.65,111.46,89.18,90.99
92,90.4,18.0,1.63,111.57,89.22,90.97
93,89.99,13.0,1.5,111.68,89.23,90.95
94,90.04,5.0,0.33,111.79,89.26,90.92
96,89.84,17.0,1.67,112.84,89.21,90.89
97,89.63,17.0,1.63,112.95,89.12,90.86
98,89.65,11.0,1.38,113.06,89.02,90.83
99,89.39,7.0,1.38,113.18,88.92,90.79
100,89.26,18.0,1.67,113.29,88.81,90.75
102,90.04,2.0,1.67,113.59,88.76,90.73
103,89.19,1.0,1.63,113.7,88.6,90.69
108,90.04,1.0,1.63,113.81,88.58,90.67
109,90.86,2.0,1.67,113.92,88.63,90.65
111,90.01,2.0,1.67,114.03,88.63,90.61
113,89.23,2.0,1.67,114.14,88.55,90.55
116,88.41,1.0,1.63,114.25,88.41,90.47
118,89.23,2.0,1.67,114.36,88.37,90.42
119,88.41,1.0,1.67,114.47,88.25,90.35
120,89.19,2.0,1.67,114.58,88.23,90.31
124,90.01,2.0,1.63,114.69,88.3,90.27
125,89.27,5.0,1.71,114.8,88.22,90.22
129,90.05,3.0,1.67,114.91,88.31,90.2
132,89.31,5.0,1.71,115.02,88.24,90.17
134,90.13,2.0,1.67,115.13,88.17,90.14
139,89.52,10.0,1.67,115.24,88.12,90.11
141,88.99,2.0,1.32,115.06,88.1,90.07
148,89.84,1.0,1.67,115.04,88.24,90.05
150,88.99,2.0,1.63,115.15,88.22,90.01
154,89.00999999999999,2.0,1.6,115.26,88.28,89.96
156,89.79,1.0,1.67,115.37,88.34,89.94
157,88.94,2.0,1.63,115.48,88.23,89.9
161,88.905,2.0,1.63,115.59,88.19,89.85
166,89.75,3.0,1.66,115.7,88.16,89.83
169,89.03,2.0,1.6,115.78,88.13,89.79
170,89.88,1.0,1.63,115.89,88.1,89.77
171,89.06,2.0,1.67,116.19,88.05,89.73
173,88.24,3.0,1.63,116.3,87.98,89.67
175,87.42,3.0,1.67,116.41,87.74,89.6
177,88.27,0.0,1.67,116.38,87.67,89.54
183,87.49,2.0,1.67,116.52,87.52,89.48
184,86.71,2.0,1.67,116.63,87.21,89.4
187,85.93,2.0,1.67,116.74,86.91,89.32
188,85.91,3.0,1.63,116.85,86.61,89.24
191,85.09,2.0,1.67,116.96,86.14,89.15
192,85.91,1.0,1.67,117.07,85.83,89.06
194,86.76,1.0,1.63,117.93,85.52,88.99
196,86.04,4.0,1.63,117.92,85.22,88.9
197,85.19,1.0,1.67,117.05,84.92,88.8
203,86.04,2.0,1.67,117.16,84.78,88.71
206,85.26,2.0,1.67,117.27,84.48,88.6
209,85.295,2.0,1.63,117.51,84.26,88.49
215,84.45,1.0,1.66,117.62,84.03,88.38
217,85.27,3.0,1.67,117.73,83.96,88.28
223,84.42,2.0,1.63,117.84,83.81,88.17
224,85.27,1.0,1.67,118.45,83.83,88.07
