,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.33,92.0,3.31,100.05,99.25,99.46
2,100.15,72.0,3.67,100.15,99.34,99.51
3,100.1,79.0,3.32,100.71,99.4,99.57
4,100.46,89.0,3.1,100.95,99.5,99.66
5,100.68,77.0,3.5,100.99,99.65,99.75
6,101.01,80.0,1.79,101.09,100.0,99.83
7,101.91,10.0,1.8,100.95,100.26,99.94
8,102.1,31.0,1.8,101.05,100.59,100.06
9,101.19,22.0,1.84,101.15,100.65,100.17
10,102.09,8.0,1.8,101.25,100.86,100.29
11,102.62,32.0,1.8,101.35,101.12,100.43
12,101.71,25.0,1.84,101.08,101.26,100.51
13,102.24,23.0,1.8,101.18,101.47,100.58
14,102.82,33.0,1.81,101.28,101.74,100.67
15,101.91,12.0,1.86,101.38,101.88,100.73
16,102.48,16.0,1.91,101.45,102.06,100.8
17,102.67,31.0,1.91,101.66,102.23,100.87
18,103.0,40.0,1.91,101.76,102.34,100.93
19,102.09,10.0,1.32,101.86,102.34,100.95
20,102.66,13.0,1.73,102.23,102.49,101.02
21,103.19,13.0,1.73,102.33,102.6,101.06
22,102.33,11.0,1.63,102.43,102.57,101.07
23,103.17,5.0,1.78,102.53,102.72,101.11
24,102.95,18.0,1.73,102.63,102.79,101.13
25,103.52,17.0,1.78,102.73,102.86,101.18
26,102.61,5.0,1.63,102.83,102.93,101.2
29,103.42,7.0,1.59,102.93,103.02,101.27
30,103.59,17.0,1.59,103.03,103.11,101.35
31,102.73,19.0,1.44,103.13,103.08,101.41
32,103.59,9.0,1.79,103.23,103.23,101.5
33,102.73,22.0,1.59,103.33,103.24,101.54
35,103.64,1.0,1.59,103.43,103.28,101.61
36,102.78,19.0,1.54,103.53,103.32,101.64
37,103.69,3.0,1.59,103.96,103.37,101.68
38,102.88,40.0,1.73,104.06,103.36,101.72
39,103.86,2.0,1.66,104.16,103.39,101.76
40,103.0,36.0,1.78,104.26,103.43,101.8
41,103.98,2.0,1.19,104.36,103.49,101.87
42,103.14,40.0,1.73,104.46,103.44,101.91
43,104.12,2.0,1.66,104.56,103.58,101.97
44,103.28,40.0,1.78,105.26,103.55,102.01
45,104.26,1.0,1.19,105.36,103.7,102.11
46,103.44,46.0,1.79,105.46,103.68,102.19
47,104.35,5.0,1.66,105.42,103.84,102.29
48,103.53,45.0,1.78,105.52,103.82,102.38
49,104.51,1.0,1.19,105.51,103.98,102.52
50,103.93,44.0,1.68,105.64,103.99,102.61
51,104.91,4.0,1.66,107.77,104.18,102.73
53,104.46,115.0,1.82,107.89,104.23,102.81
54,105.44,3.0,1.34,108.0,104.46,102.92
56,105.11,99.0,1.79,108.11,104.56,103.02
57,106.09,2.0,1.66,108.32,104.84,103.14
58,105.51,93.0,1.86,108.43,104.96,103.25
59,106.44,11.0,1.86,108.54,105.26,103.38
60,105.93,99.0,1.84,108.65,105.42,103.49
61,106.86,1.0,1.61,108.76,105.75,103.61
62,106.49,79.0,1.69,108.87,105.95,103.72
63,107.37,5.0,1.59,108.98,106.29,103.83
64,107.01,83.0,1.78,109.09,106.5,103.93
66,107.92,1.0,1.59,109.2,106.85,104.06
67,107.51,60.0,1.78,109.31,107.06,104.17
68,108.37,6.0,1.79,109.42,107.39,104.28
69,108.01,40.0,1.78,109.53,107.58,104.41
70,108.88,2.0,1.08,109.64,107.92,104.54
71,109.1,21.0,1.2,109.75,108.19,104.67
72,108.75,18.0,1.72,109.81,108.47,104.81
73,109.61,3.0,1.54,109.92,108.74,104.95
74,108.93,3.0,1.08,110.03,108.98,105.08
75,109.74,4.0,1.07,106.96,109.22,105.21
76,108.81,2.0,1.86,107.06,109.4,105.34
77,109.22,56.0,1.89,107.75,109.53,105.47
78,109.65,57.0,1.89,107.86,109.74,105.6
79,108.89,11.0,1.84,107.62,109.79,105.73
80,109.25,54.0,1.91,107.73,109.91,105.85
81,108.55,24.0,1.84,107.84,109.88,105.96
82,108.25,33.0,1.91,107.95,109.8,106.05
83,108.66,40.0,1.91,108.06,109.79,106.17
84,109.1,46.0,1.89,108.04,109.74,106.28
85,109.04,64.0,1.89,108.15,109.75,106.39
86,108.53,35.0,1.84,108.26,109.63,106.51
87,107.9,22.0,1.55,108.37,109.54,106.6
88,108.53,32.0,1.89,108.48,109.47,106.72
89,109.11,41.0,1.89,108.37,109.42,106.83
90,108.24,4.0,1.49,108.48,109.36,106.94
91,108.92,32.0,1.89,108.59,109.33,107.04
92,109.35,56.0,1.89,108.7,109.41,107.17
93,108.72,30.0,1.84,108.81,109.46,107.27
94,108.12,25.0,1.79,109.13,109.41,107.37
95,108.83,22.0,1.85,109.24,109.38,107.47
96,109.46,40.0,1.89,109.35,109.42,107.6
97,109.63,50.0,1.89,109.46,109.53,107.71
98,108.82,7.0,1.69,109.57,109.62,107.82
99,108.795,26.0,1.85,110.02,109.65,107.91
100,109.6,19.0,1.92,110.13,109.7,108.03
101,110.03,52.0,1.89,111.01,109.88,108.14
102,109.45,82.0,1.73,110.83,109.93,108.26
104,110.32,7.0,1.66,110.94,110.03,108.38
105,109.48,61.0,1.78,110.75,110.11,108.49
107,110.46,2.0,1.66,111.25,110.34,108.6
108,109.69,87.0,1.78,111.32,110.43,108.7
109,110.6,7.0,1.86,111.43,110.54,108.8
110,110.07,86.0,1.78,110.38,110.58,108.9
111,110.75,34.0,1.62,109.98,110.77,108.99
112,110.18,23.0,1.55,110.09,110.91,109.08
113,110.89,12.0,1.78,110.07,111.04,109.17
114,110.07,21.0,1.59,110.42,111.04,109.25
115,110.93,8.0,1.59,110.23,111.19,109.33
116,110.4,25.0,1.59,110.52,111.2,109.41
117,111.21,3.0,1.73,110.39,111.37,109.49
118,110.88,18.0,0.94,110.5,111.41,109.57
119,111.46,14.0,1.78,110.61,111.59,109.64
120,110.65,20.0,1.27,110.72,111.6,109.7
121,111.46,10.0,1.73,110.83,111.74,109.76
122,110.75,17.0,1.42,110.94,111.74,109.81
123,111.62,4.0,1.59,111.23,111.88,109.86
124,110.85,18.0,1.79,111.34,111.88,109.9
125,111.76,1.0,1.27,111.45,112.05,109.96
126,111.43,10.0,1.02,111.56,112.1,110.0
127,112.29,3.0,1.59,111.35,112.29,110.07
128,111.66,7.0,1.08,111.46,112.34,110.11
129,111.88,15.0,1.73,111.92,112.44,110.17
130,112.69,12.0,1.78,112.03,112.56,110.24
131,111.81,9.0,1.59,112.02,112.68,110.28
132,112.68,6.0,1.79,112.13,112.8,110.36
133,111.97,11.0,1.73,112.24,112.92,110.41
134,112.88,2.0,1.59,112.35,113.05,110.5
136,111.97,3.0,1.27,112.63,113.16,110.57
137,112.83,7.0,1.79,112.74,113.27,110.65
138,113.36,38.0,1.79,112.85,113.46,110.74
139,112.5,5.0,1.55,112.78,113.48,110.81
140,113.41,3.0,1.27,112.89,113.66,110.91
143,112.5,2.0,1.12,113.0,113.72,111.0
144,113.37,3.0,1.12,113.11,113.79,111.1
145,113.28,33.0,1.73,113.22,113.94,111.18
146,113.99,33.0,1.79,113.33,114.07,111.3
147,113.08,7.0,1.59,113.44,114.18,111.38
148,113.99,3.0,1.12,112.95,114.29,111.47
151,113.08,4.0,1.12,113.06,114.4,111.56
152,113.41,11.0,1.68,113.32,114.46,111.67
153,114.23,17.0,1.78,113.43,114.55,111.78
154,113.37,2.0,1.55,113.52,114.64,111.86
155,114.24,2.0,1.5,115.04,114.72,111.95
156,113.56,67.0,1.78,115.15,114.83,112.04
157,114.54,1.0,1.19,115.26,114.95,112.15
158,113.82,54.0,1.78,115.37,115.0,112.23
