,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.34,98.0,3.37,100.1,99.25,99.46
2,100.65,112.0,3.74,100.2,99.39,99.52
3,100.95,110.0,3.88,100.3,99.53,99.6
4,100.85,101.0,3.8,100.4,99.67,99.7
5,100.53,62.0,1.84,100.5,99.8,99.79
7,101.52,2.0,1.53,100.6,100.2,99.88
8,101.97,19.0,1.91,100.47,100.47,99.99
9,100.98,7.0,1.44,100.6,100.69,100.09
10,101.59,9.0,1.88,100.7,100.78,100.21
11,101.47,18.0,1.91,101.12,100.93,100.32
12,102.25,12.0,1.91,101.32,101.16,100.46
13,101.29,9.0,1.41,101.42,101.26,100.53
14,102.25,4.0,1.91,101.52,101.42,100.6
15,101.26,18.0,1.58,101.62,101.45,100.66
16,102.22,0.0,1.85,101.72,101.59,100.72
17,103.01,22.0,1.91,101.82,101.84,100.8
18,102.02,7.0,1.44,101.92,101.89,100.85
19,102.98,3.0,1.91,102.02,101.99,100.91
20,103.59,28.0,1.94,102.12,102.25,100.96
21,102.6,8.0,1.44,102.22,102.35,101.03
22,103.39,12.0,1.91,102.58,102.54,101.07
23,104.03,22.0,1.94,102.96,102.72,101.11
24,103.04,4.0,1.44,103.06,102.9,101.15
25,103.99,3.0,1.88,103.16,103.07,101.19
26,104.6,28.0,1.91,103.26,103.4,101.26
27,103.64,3.0,0.99,103.36,103.54,101.3
28,104.51,13.0,1.91,103.46,103.69,101.39
29,104.85,24.0,1.91,103.56,103.97,101.49
30,103.89,3.0,0.99,103.47,104.06,101.58
31,104.76,15.0,1.91,103.57,104.18,101.69
32,104.73500000000001,26.0,1.91,104.46,104.39,101.77
33,105.52,12.0,1.92,104.56,104.6,101.88
34,104.56,6.0,1.34,104.77,104.65,101.95
35,105.55,1.0,1.91,104.87,104.9,102.03
36,104.56,14.0,1.58,104.97,104.96,102.11
40,105.52,3.0,1.15,105.07,105.05,102.18
41,106.13,20.0,1.91,105.17,105.3,102.29
42,105.14,2.0,1.37,105.52,105.36,102.38
50,106.13,3.0,1.53,105.62,105.49,102.48
51,105.17,12.0,1.91,105.72,105.62,102.56
61,106.16,3.0,1.53,105.82,105.76,102.65
62,105.2,17.0,1.91,105.92,105.81,102.77
64,106.19,2.0,1.15,105.9,105.88,102.9
65,105.23,17.0,1.91,106.0,105.95,103.02
67,106.19,6.0,1.53,106.1,106.01,103.16
68,105.2,27.0,1.94,106.2,106.07,103.31
71,106.16,3.0,1.53,106.3,106.13,103.45
72,106.75,12.0,1.88,106.4,106.19,103.61
73,105.79,17.0,1.91,106.5,106.26,103.71
74,106.75,3.0,1.15,106.5,106.32,103.84
75,105.97,17.0,1.91,106.84,106.4,103.96
77,106.92,5.0,1.53,106.94,106.48,104.09
78,106.36,24.0,1.91,107.04,106.6,104.2
79,107.32,4.0,1.15,107.14,106.71,104.33
80,106.54,18.0,1.55,107.24,106.84,104.44
82,107.46,5.0,1.53,107.44,106.97,104.58
83,107.1,14.0,1.16,107.54,107.16,104.69
85,108.06,4.0,1.53,107.64,107.35,104.81
86,107.07,4.0,1.11,107.58,107.38,104.93
89,108.03,3.0,1.53,107.69,107.6,105.06
90,107.14,7.0,1.88,107.8,107.64,105.17
94,108.13,2.0,1.53,107.91,107.86,105.29
95,107.35,10.0,1.16,108.02,107.9,105.41
96,108.34,1.0,1.53,108.13,108.1,105.53
97,107.35,10.0,1.19,108.24,108.1,105.65
101,108.34,0.0,1.53,107.93,108.28,105.77
102,108.36,4.0,1.08,108.04,108.37,105.88
103,107.37,4.0,1.11,108.15,108.4,105.99
104,108.36,2.0,1.15,108.22,108.43,106.1
105,107.37,16.0,1.19,108.36,108.46,106.18
117,108.36,2.0,1.15,108.47,108.49,106.3
118,107.8,11.0,1.16,108.58,108.56,106.39
124,108.72,3.0,1.15,108.69,108.62,106.48
125,107.73,10.0,1.19,108.8,108.66,106.57
