,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.1,20.0,3.36,100.1,99.13,99.43
2,98.36,52.0,2.49,99.78,99.04,99.44
3,97.79,93.0,2.12,99.88,98.87,99.46
4,96.99,39.0,2.06,99.98,98.62,99.48
5,96.62,119.0,1.93,100.08,98.36,99.49
6,96.0,67.0,2.16,100.18,98.21,99.47
7,95.54,83.0,2.15,100.28,97.83,99.45
8,94.8,32.0,2.24,100.5,97.43,99.43
9,94.64,119.0,1.93,100.6,96.83,99.41
10,93.85,20.0,1.89,100.7,96.21,99.37
11,93.4,81.0,1.96,100.8,95.55,99.33
12,92.9,75.0,1.93,100.9,94.93,99.23
13,93.14,94.0,1.96,101.0,94.41,99.12
14,92.35,14.0,1.87,101.1,93.87,99.0
15,92.36,57.0,1.96,101.2,93.41,98.87
16,92.69,83.0,1.93,101.3,93.02,98.74
17,92.12,20.0,1.89,101.4,92.63,98.6
18,92.17,56.0,1.95,101.5,92.29,98.45
19,92.65,42.0,1.93,101.6,92.08,98.29
20,92.66,41.0,1.93,101.7,91.88,98.16
21,92.76,60.0,1.95,103.51,91.77,97.99
22,93.21,47.0,1.95,103.61,91.75,97.82
23,93.43,51.0,1.96,103.81,91.8,97.67
24,93.76,18.0,1.9,103.91,91.86,97.51
25,93.87,47.0,1.95,104.01,92.01,97.36
26,94.15,62.0,1.93,104.33,92.19,97.21
27,94.28,43.0,1.93,104.43,92.35,97.1
28,94.3,51.0,1.9,104.33,92.57,96.99
29,93.82,31.0,1.95,104.43,92.73,96.87
30,92.92,6.0,1.52,104.53,92.76,96.74
31,92.55,22.0,1.93,104.63,92.75,96.57
32,92.29,63.0,1.91,104.93,92.7,96.41
33,91.92,44.0,1.93,105.04,92.57,96.23
34,91.93,87.0,1.95,105.14,92.42,96.03
35,91.05,7.0,1.9,105.24,92.15,95.84
36,90.71,54.0,1.95,105.34,91.83,95.62
37,90.21,18.0,1.9,105.44,91.44,95.41
38,89.99,22.0,1.77,105.54,91.01,95.2
39,90.21,79.0,1.93,105.64,90.6,94.99
40,90.54,49.0,1.93,105.74,90.27,94.77
41,89.62,6.0,1.55,105.84,89.94,94.53
42,90.03,32.0,1.95,105.94,89.69,94.35
43,90.08,15.0,1.93,106.04,89.47,94.16
44,90.61,43.0,1.91,106.14,89.34,93.98
45,90.94,36.0,1.93,106.24,89.24,93.81
