,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.41,77.0,3.38,100.1,99.26,99.46
2,100.08,40.0,3.6,100.2,99.34,99.51
3,100.59,69.0,3.29,100.3,99.45,99.58
4,100.26,39.0,3.44,100.28,99.53,99.67
5,100.62,65.0,1.93,100.38,99.67,99.76
6,100.91,48.0,1.93,100.48,100.01,99.84
7,101.5,5.0,1.14,100.58,100.23,99.94
8,102.16,8.0,1.14,100.41,100.56,100.06
9,101.22,28.0,1.97,100.51,100.62,100.17
10,102.06,22.0,1.91,100.61,100.82,100.29
11,102.67,65.0,1.94,100.71,101.09,100.43
12,101.73,29.0,1.97,100.61,101.22,100.51
13,102.39,7.0,1.77,100.71,101.45,100.58
14,102.95,64.0,1.97,100.81,101.69,100.67
15,102.25,3.0,1.14,100.91,101.89,100.73
16,102.88,12.0,1.56,101.01,102.12,100.81
17,103.32,48.0,1.91,101.11,102.36,100.89
18,102.38,30.0,1.97,101.21,102.45,100.94
19,103.04,22.0,1.88,101.31,102.54,100.98
20,103.42,34.0,1.88,101.41,102.76,101.06
21,102.48,28.0,1.91,101.51,102.8,101.08
22,103.18,26.0,1.82,101.61,102.85,101.11
23,103.84,48.0,1.91,102.25,103.06,101.16
24,102.97,23.0,1.86,102.35,103.12,101.18
25,103.6,6.0,1.48,102.53,103.18,101.23
26,104.22,18.0,1.88,102.63,103.38,101.28
27,103.35,49.0,1.94,102.73,103.43,101.35
28,103.98,37.0,1.94,102.83,103.5,101.43
29,104.49,52.0,1.97,102.93,103.71,101.53
30,103.62,42.0,1.97,103.17,103.77,101.62
31,104.23,45.0,1.94,103.27,103.85,101.69
32,104.77,49.0,1.97,103.37,104.08,101.78
33,103.9,25.0,1.89,103.46,104.15,101.84
34,104.59,42.0,1.94,106.34,104.22,101.9
35,105.25,14.0,1.88,106.44,104.45,101.99
36,104.38,31.0,1.82,106.54,104.53,102.04
38,105.07,29.0,1.91,107.02,104.62,102.13
39,105.76,4.0,1.19,107.12,104.86,102.24
40,105.06,19.0,1.48,107.22,104.97,102.32
41,105.79,13.0,1.88,107.32,105.1,102.41
42,104.92,32.0,1.91,107.42,105.23,102.48
43,105.62,39.0,1.97,107.52,105.37,102.61
44,106.21,53.0,1.97,107.62,105.51,102.74
45,105.36,60.0,1.92,107.62,105.66,102.86
46,105.98,44.0,1.97,107.73,105.8,103.0
47,106.68,16.0,1.88,107.84,105.94,103.18
48,105.83,51.0,1.97,108.41,106.08,103.31
49,106.42,22.0,1.88,108.51,106.22,103.46
50,107.12,36.0,1.92,108.15,106.36,103.59
51,106.42,17.0,1.39,108.26,106.5,103.72
53,107.11,33.0,1.91,108.37,106.63,103.86
54,107.8,47.0,1.97,108.48,106.92,104.01
55,106.95,68.0,1.94,108.59,107.05,104.15
56,107.65,22.0,1.86,108.7,107.19,104.29
57,108.34,32.0,1.91,108.81,107.49,104.45
58,107.5,52.0,1.94,108.92,107.64,104.59
59,108.38,20.0,1.8,109.03,107.81,104.74
60,107.54,48.0,1.91,108.72,107.98,104.86
61,108.23,27.0,1.91,108.83,108.16,104.98
62,108.84,41.0,1.97,108.94,108.33,105.13
63,108.0,30.0,1.88,109.05,108.49,105.25
66,108.73,11.0,1.82,109.16,108.65,105.37
67,109.33,37.0,1.94,109.27,108.8,105.52
68,108.49,37.0,1.94,109.43,108.95,105.64
69,109.08,16.0,1.88,109.54,109.09,105.76
70,109.67,33.0,1.94,109.65,109.22,105.91
71,108.8,22.0,1.88,109.76,109.35,106.03
72,109.39,16.0,1.88,109.87,109.45,106.15
73,109.95,31.0,1.94,109.98,109.69,106.3
74,109.11,9.0,1.28,110.09,109.78,106.42
76,109.82,15.0,1.88,110.2,109.88,106.55
77,110.62,23.0,1.91,110.31,110.14,106.71
78,109.92,4.0,1.11,110.42,110.26,106.84
79,110.43,59.0,1.94,110.53,110.37,106.97
80,110.92,45.0,1.94,110.64,110.61,107.13
81,110.07,38.0,1.97,110.75,110.71,107.26
82,110.76,46.0,1.97,110.86,110.82,107.39
83,111.6,7.0,1.56,110.97,111.1,107.56
85,110.9,2.0,1.06,111.08,111.25,107.7
86,111.34,20.0,1.67,111.15,111.39,107.84
87,111.54,28.0,1.88,111.37,111.63,108.0
88,111.95,62.0,1.97,111.48,111.84,108.15
89,111.08,2.0,1.23,111.59,111.89,108.28
90,111.77,32.0,1.91,110.42,112.08,108.44
91,112.06,81.0,1.94,110.45,112.24,108.59
92,111.12,16.0,1.92,110.56,112.26,108.71
93,111.53,32.0,1.88,110.67,112.41,108.85
94,111.94,55.0,1.97,110.78,112.53,108.99
95,112.04,12.0,1.65,111.63,112.57,109.12
