,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.97,9.0,2.07,100.1,99.32,99.47
2,100.79,85.0,2.74,100.48,99.48,99.53
3,101.68,28.0,2.07,100.58,99.7,99.62
4,101.05,75.0,2.54,100.68,99.86,99.72
5,101.98,23.0,1.82,100.78,100.14,99.84
6,101.05,51.0,1.99,100.88,100.49,99.92
7,101.99,28.0,2.38,100.98,100.76,100.03
8,101.45,85.0,1.99,101.34,101.02,100.14
9,102.42,25.0,2.28,101.6,101.2,100.27
10,101.65,85.0,1.99,101.7,101.36,100.38
11,102.65,15.0,2.34,101.8,101.62,100.52
12,102.28,89.0,1.99,101.9,101.75,100.61
13,103.21,30.0,1.93,102.0,101.99,100.7
14,102.47,49.0,1.99,102.1,102.07,100.78
15,103.33,37.0,2.05,102.2,102.3,100.87
16,102.9,55.0,1.93,102.31,102.39,100.95
17,103.66,51.0,1.93,102.41,102.65,101.04
18,102.92,32.0,1.89,102.51,102.74,101.1
19,103.67,40.0,2.1,102.61,102.96,101.16
20,102.94,51.0,1.94,102.71,103.01,101.23
21,103.76,29.0,2.26,102.81,103.22,101.28
22,103.03,51.0,1.94,102.91,103.26,101.3
23,103.88,23.0,1.93,103.12,103.42,101.36
24,103.29,58.0,1.94,103.22,103.43,101.39
25,104.14,17.0,1.93,103.32,103.6,101.45
26,103.96,51.0,1.94,103.42,103.66,101.5
27,104.72,43.0,1.93,103.52,103.84,101.6
28,103.9,15.0,1.75,103.62,103.86,101.68
29,104.67,35.0,1.93,103.72,104.04,101.78
30,103.91,35.0,1.77,103.82,104.06,101.87
31,104.73,27.0,1.93,105.27,104.24,101.95
32,104.61,182.0,1.97,105.37,104.32,102.04
