,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.12,38.0,2.05,100.15,99.13,99.43
2,98.44,84.0,2.59,100.25,99.05,99.44
3,97.84,104.0,3.28,100.35,98.88,99.46
4,97.19,105.0,3.7,100.19,98.65,99.48
5,96.54,101.0,4.0,100.09,98.38,99.49
6,95.86,76.0,4.16,100.19,98.21,99.47
7,95.17,79.0,3.43,100.29,97.8,99.44
8,94.3,51.0,2.66,100.12,97.35,99.41
9,93.37,19.0,2.7,100.22,96.62,99.36
10,92.51,47.0,2.76,100.21,95.87,99.29
11,91.67,44.0,1.97,100.31,95.04,99.21
12,90.88,39.0,1.97,100.41,94.22,99.07
13,90.0,18.0,1.85,100.32,93.38,98.89
14,90.86,1.0,1.67,100.42,92.68,98.74
15,90.0,18.0,1.8,100.52,91.96,98.56
16,90.78,16.0,1.76,100.62,91.38,98.4
17,91.44,23.0,2.4,100.72,90.94,98.24
18,90.56,27.0,3.14,100.82,90.48,98.06
19,90.96,12.0,1.87,100.92,90.15,97.86
20,91.65,22.0,2.23,101.02,89.98,97.71
21,91.61,38.0,2.64,101.12,89.89,97.52
22,92.27,16.0,2.15,101.22,89.95,97.33
23,90.87,5.0,2.06,101.32,89.95,97.13
26,92.37,7.0,2.36,101.42,90.19,96.94
27,91.51,6.0,1.69,101.52,90.26,96.75
28,92.55,4.0,1.97,101.86,90.52,96.57
29,91.91,2.0,1.3,102.1,90.63,96.41
30,92.77,2.0,0.9,102.2,90.76,96.27
31,93.2,15.0,1.84,102.16,91.02,96.14
32,93.24,26.0,1.97,102.26,91.25,96.02
33,93.5,19.0,1.74,102.36,91.44,95.87
34,93.0,0.0,0.65,102.46,91.58,95.72
35,92.66,7.0,1.73,102.56,91.62,95.55
36,92.32,13.0,2.1,102.66,91.76,95.36
37,92.36,21.0,1.68,102.76,91.76,95.19
38,92.98,26.0,1.66,102.86,91.91,95.01
39,92.2,3.0,1.7,102.96,91.88,94.84
40,91.52,18.0,1.72,103.06,91.84,94.66
41,90.94,19.0,2.11,103.16,91.66,94.46
42,92.23,2.0,2.15,103.26,91.56,94.28
43,91.3,7.0,1.85,103.36,91.37,94.08
44,91.73,21.0,1.98,103.46,91.19,93.93
45,90.87,18.0,1.87,103.56,90.98,93.76
46,91.68,6.0,1.68,103.66,90.88,93.6
47,90.87,1.0,1.7,103.76,90.74,93.43
51,90.91,19.0,1.74,103.68,90.6,93.3
52,91.61,10.0,1.74,103.78,90.46,93.15
53,90.63,1.0,1.8,103.78,90.3,92.99
54,91.44,3.0,1.44,103.88,90.29,92.81
55,90.66,28.0,1.85,103.98,90.26,92.62
56,91.0,10.0,1.74,104.16,90.14,92.44
57,91.43,7.0,1.74,104.26,90.15,92.29
58,90.73,18.0,1.87,104.36,90.05,92.14
59,91.43,8.0,1.69,104.34,90.11,92.01
60,90.51,9.0,1.85,104.45,89.99,91.88
61,91.37,3.0,1.44,104.55,90.04,91.78
62,90.5,18.0,1.87,104.65,90.0,91.67
63,91.31,8.0,1.66,104.64,89.97,91.59
64,90.43,18.0,1.87,104.74,89.95,91.51
65,90.625,12.0,1.69,104.84,89.87,91.46
66,91.23,12.0,1.85,104.94,89.93,91.43
67,90.37,18.0,1.87,105.04,89.87,91.4
68,90.8,2.0,1.67,105.14,89.81,91.4
69,91.61,1.0,0.94,105.24,89.9,91.43
71,90.64,2.0,1.8,105.32,89.82,91.43
72,91.34,6.0,1.5,105.42,89.9,91.46
73,90.41,12.0,1.87,105.52,89.8,91.45
74,91.02,9.0,1.58,105.77,89.85,91.44
75,90.37,22.0,1.97,105.87,89.76,91.44
77,90.99,16.0,1.85,105.8,89.82,91.44
79,90.11,10.0,1.53,105.9,89.77,91.41
80,89.25,2.0,1.54,105.74,89.57,91.36
81,88.82,21.0,2.33,105.66,89.42,91.29
84,90.18,4.0,2.17,105.76,89.36,91.28
85,89.55,14.0,1.86,105.86,89.15,91.22
86,88.77,8.0,1.87,105.96,88.96,91.17
87,87.96,5.0,1.45,106.06,88.62,91.08
88,88.82,6.0,1.86,106.16,88.46,91.02
89,88.39,8.0,1.74,106.26,88.2,90.93
90,89.2,4.0,1.74,106.43,88.08,90.85
91,88.42,12.0,1.93,106.59,87.82,90.75
93,89.23,2.0,1.67,106.69,87.73,90.66
94,88.2,2.0,1.89,106.79,87.62,90.56
95,88.47,3.0,1.67,106.89,87.58,90.48
97,87.66,8.0,1.85,106.99,87.33,90.39
