,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.34,41.0,2.06,100.1,99.15,99.44
2,98.83,64.0,2.38,99.27,99.11,99.46
3,98.54,116.0,2.95,99.19,99.01,99.49
4,98.2,103.0,3.11,99.29,98.88,99.54
5,97.89,112.0,3.23,99.39,98.75,99.57
6,97.56,111.0,3.26,99.49,98.75,99.58
7,97.17,95.0,3.02,99.59,98.54,99.59
8,96.66,74.0,2.41,100.59,98.32,99.6
9,96.26,89.0,2.5,100.69,97.88,99.61
10,95.74,64.0,2.48,100.79,97.45,99.6
11,95.11,47.0,1.99,100.89,96.96,99.59
12,94.62,69.0,1.99,100.99,96.49,99.53
13,94.0,48.0,1.99,101.09,96.01,99.43
14,93.49,60.0,1.99,101.19,95.51,99.33
15,92.96,48.0,1.99,101.25,94.99,99.21
16,92.43,38.0,1.99,101.09,94.44,99.08
17,92.49,50.0,1.99,101.19,93.93,98.94
18,91.94,24.0,2.76,101.29,93.41,98.78
19,92.0,19.0,1.99,101.39,92.94,98.6
20,92.76,10.0,1.96,101.49,92.59,98.47
21,93.48,18.0,2.3,101.59,92.36,98.31
22,93.52,36.0,2.98,101.69,92.2,98.14
23,93.19,20.0,2.68,101.79,92.06,97.98
24,94.16,5.0,1.93,101.89,92.08,97.82
25,93.6,15.0,2.55,101.99,92.09,97.67
26,94.48,10.0,1.45,102.09,92.24,97.53
27,94.84,25.0,1.97,102.19,92.48,97.43
28,94.55,14.0,1.37,102.29,92.69,97.33
29,94.43,23.0,1.37,102.39,92.94,97.23
30,94.24,32.0,1.4,102.49,93.16,97.13
31,94.1,40.0,1.72,102.59,93.29,96.99
32,93.71,24.0,1.85,102.69,93.31,96.86
33,93.31,23.0,1.86,103.38,93.29,96.7
34,92.8,18.0,2.16,103.48,93.25,96.52
35,92.18,10.0,2.29,103.58,93.05,96.35
36,91.7,16.0,3.73,103.68,92.86,96.15
37,91.91,19.0,2.23,103.78,92.6,95.97
38,91.04,2.0,1.39,103.88,92.22,95.78
39,91.86,2.0,1.79,103.98,91.95,95.6
40,90.99,2.0,1.03,104.08,91.61,95.39
41,91.96,0.0,1.94,104.16,91.38,95.2
42,90.82,1.0,1.2,104.34,91.05,95.03
